,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
9246,555,2022,6282022,25.803,47.177,27.395,34.8422643877614,0.27892539579267,0.292874760208276,0.468882307776681,0.580685503529262,41.156,-0.110115068493151,-0.0879103362391034,41.2661150684932,0.539475658542648,0.517911040248946,1.82835329225284,1.79226304888826,20,28,259.662432757282
9247,556,2022,6282022,26.371,47.437,27.386,35.0983931541032,0.276638117216462,0.28541621504444,0.453793459997415,0.577313067858423,41.117,-0.103935015910034,-0.0898926813842718,41.22093501591,0.527833812570526,0.514075917811215,1.79883205035835,1.77635085449441,20,29,256.996185252375
9248,557,2022,6282022,26.41,46.806,27.017,34.7285090619604,0.273294840144451,0.278572989510489,0.441481417346696,0.577212323206427,40.185,-0.0980914469286562,-0.0896132012411082,40.2830914469287,0.517023454187146,0.508649996473564,1.77228322605074,1.75892306049514,20,30,256.251224681338
9249,558,2022,6282022,27.122,46.724,27.426,34.9805685869551,0.262844941755183,0.265444303008965,0.422274881516588,0.586978854550124,38.9,-0.0864325776127656,-0.082230033967928,38.9864325776128,0.495944051872937,0.491730087402014,1.72273431162894,1.71635188187387,20,31,248.688413879381
9250,559,2022,6282022,29.267,49.669,29.029,37.265934806469,0.260362612126825,0.258462551940813,0.408800368685755,0.584449052729066,41.042,-0.0805372111332376,-0.0836233964710786,41.1225372111332,0.484555402278128,0.487673274460004,1.69709912187788,1.70171987340979,19,1,246.466285999625
9251,56,2022,6282022,40.781,62.397,34.662,47.4620192504842,0.246462941414424,0.209502025625618,0.315488353085411,0.555507476320977,49.351,-0.038476494486361,-0.100625362739408,49.3894764944864,0.401386745951265,0.467281740753087,1.53005075893186,1.61516559454559,36,25,255.758781641403
9252,560,2022,6282022,27.908,48.451,27.767,36.043317244671,0.270204552455482,0.269031810264671,0.4227650642081,0.573094466574477,41.227,-0.0900812477191096,-0.0919770278316655,41.3170812477191,0.501748043004695,0.503640619600438,1.73609717643686,1.7390278968271,19,2,253.7457824955
9253,561,2022,6282022,26.731,46.883,27.512,34.9736672083441,0.267031058922093,0.2737522753824,0.437117695544662,0.586822515624,39.523,-0.0935427090955837,-0.082730455075846,39.6165427090956,0.509334840780474,0.498593097195862,1.75388126145674,1.73714220324844,19,3,254.841322039373
9254,562,2022,6282022,25.272,44.863,25.721,33.2311730859244,0.275250676880876,0.279332715477294,0.441099653262485,0.573323228495642,38.733,-0.0989212986145886,-0.092363545317977,38.8319212986146,0.518229647544573,0.511759717693405,1.77520576131687,1.76482576687653,19,4,260.602232509074
9255,563,2022,6282022,25.754,45.931,25.514,33.7830799513603,0.283616292880598,0.281467531561693,0.437005912802408,0.555485402016068,40.594,-0.101599810697641,-0.105056636385148,40.6955998106976,0.521610970550506,0.525010278714526,1.78345111439,1.7890201585988,19,5,259.292586106794
9256,564,2022,6282022,26.561,46.303,24.694,33.9570717524347,0.287437178943564,0.270943126921388,0.409840149470625,0.533313176252079,41.351,-0.0934582504766396,-0.120250517640788,41.4444582504766,0.504826826627762,0.531479338824713,1.74327020819999,1.78609744815251,19,6,267.547330601093
9257,565,2022,6282022,27.588,47.285,25.918,34.9700428605209,0.277317053405008,0.263072135482751,0.402349096108671,0.548123083430263,41.064,-0.0859382286116816,-0.109134744173587,41.1499382286117,0.492088338669749,0.515384114173264,1.71396984196027,1.7499825323206,19,7,263.279205391793
9258,566,2022,6282022,29.388,50.748,27.172,37.3154643188763,0.284304297211115,0.266546870320455,0.403292802658409,0.535429967683456,44.936,-0.0895068401237559,-0.118418011704626,45.0255068401237,0.497731307900723,0.52664095201864,1.72682727643936,1.77250319069257,19,8,261.521759069357
9259,567,2022,6282022,30.432,51.708,28.134,38.2594033931529,0.276882616587028,0.259021183345508,0.393956227085879,0.544093757252263,44.85,-0.0825507372544752,-0.111725338701779,44.9325507372545,0.485471149248621,0.51490068609345,1.69913249211356,1.74414350854103,19,9,258.291432242598
9260,568,2022,6282022,31.453,52.868,29.514,39.3928624203252,0.268555454910829,0.253969948174239,0.390734760158374,0.558258303699781,44.769,-0.0776017920674661,-0.101448587868406,44.8466017920675,0.477162560673078,0.50135817937086,1.68085715194099,1.71685227799278,19,10,255.471287051752
9261,569,2022,6282022,27.888,49.792,26.971,36.4436489620162,0.28958903932195,0.281977342945417,0.431954879804374,0.541673361182519,44.725,-0.102710915328091,-0.114978356632999,44.8277109153281,0.52241669603044,0.534465060872464,1.78542742398164,1.80541675268118,19,11,256.31366565636
9262,57,2022,6282022,40.689,63.417,35.066,47.9824098533341,0.252131162106531,0.218315947207654,0.329200463499421,0.552943217118438,51.079,-0.0463627741212313,-0.102927312965252,51.1253627741212,0.416767961194922,0.476260919875666,1.55857848558578,1.63771154055937,36,26,265.140739782999
9263,570,2022,6282022,27.312,48.549,27.357,35.8299511303044,0.279566704224239,0.279946217423973,0.437840178129639,0.563492553914602,42.429,-0.099906992966343,-0.0992966343079696,42.5289069929663,0.519202587922484,0.51860108901521,1.77757029876977,1.77659608680353,19,12,263.520125114425
9264,571,2022,6282022,27.688,47.26,27.018,35.2614296741733,0.26680337206653,0.261141057800075,0.408345503859796,0.571688531527719,39.814,-0.0833297373634349,-0.0925288821764118,39.8973297373634,0.488939084827436,0.498203042536227,1.70687662525282,1.72085672960383,19,13,261.012384450986
9265,572,2022,6282022,28.395,49.266,27.73,36.5256425040455,0.274200327175621,0.268744929887588,0.417996835633174,0.562862826289936,42.407,-0.0902638745243901,-0.0990976459090435,42.4972638745244,0.501285124483384,0.510103913082522,1.73502377179081,1.74876988828035,19,14,259.693983077885
9266,573,2022,6282022,28.706,50.357,27.829,37.1228372029941,0.280949322412225,0.273844908490697,0.42259046726783,0.552634191870048,44.179,-0.0951296635856753,-0.106616023650039,44.2741296635857,0.509483148888425,0.52087896683661,1.75423256462064,1.77245154075286,19,15,265.74705337914
9267,574,2022,6282022,29.866,51.51,28.274,38.0555608376314,0.278481012658228,0.265975226110893,0.407592934352755,0.548903125606678,44.88,-0.0884414044687643,-0.108767897856817,44.9684414044688,0.496805060782295,0.517152108168339,1.72470367642135,1.75645284492614,19,16,263.81497920673
9268,575,2022,6282022,29.869,51.457,27.622,37.8723949335132,0.283176958324242,0.265450163539336,0.401981230448384,0.536797714596653,45.423,-0.0884862503212542,-0.117360575687484,45.5114862503213,0.495953559918549,0.524863956197227,1.72275603468479,1.76821191216682,19,17,267.446750745615
9269,576,2022,6282022,30.806,52.588,28.706,38.8953374069438,0.277275818517439,0.261193850876562,0.398295787009947,0.54586597702898,45.664,-0.084385370205174,-0.110611953612846,45.7483853702052,0.489025305961298,0.515418129793425,1.70707005128871,1.74768033339563,19,18,263.33848921305
9270,577,2022,6282022,28.649,50.291,27.63,37.0286680919888,0.282434767086784,0.27415758804155,0.421789124926915,0.549402477580482,44.303,-0.0955465890963686,-0.108933095617904,44.3985465890964,0.509983593838136,0.523258114322395,1.75541903731369,1.77671767136872,19,19,261.261216117512
9271,578,2022,6282022,27.642,48.799,27.843,36.1508654299359,0.275099129230548,0.276775552386808,0.435347133626898,0.57056497059366,42.113,-0.0968528249779448,-0.0941544244562925,42.2098528249779,0.514163742256996,0.511493855089826,1.76539324216772,1.76113907787415,19,20,256.927167497647
9272,579,2022,6282022,27.715,49.289,28.314,36.5112281451428,0.275207461499156,0.280167264038232,0.443088929965085,0.57444865994441,42.549,-0.0995841166752123,-0.0916215651645493,42.6485841166752,0.519552900715596,0.511704261665114,1.77842323651452,1.76580511828996,19,21,257.069669294988
9273,58,2022,6282022,40.508,63.506,35.775,48.1447841584804,0.249533928527509,0.221104851270021,0.337021351426603,0.56333259849463,50.729,-0.0486075442273713,-0.0960089849702051,50.7776075442274,0.421598849794959,0.471315358586384,1.56773970573714,1.6339660311356,36,27,265.572532203089
9274,580,2022,6282022,27.442,48.656,27.232,35.8796670553114,0.280538997012883,0.278772109648085,0.434125977162035,0.559684314370273,42.638,-0.0990728733184942,-0.101918126391174,42.7370728733185,0.51733973638648,0.520147113169121,1.77304861161723,1.77759002518693,19,22,261.40340688319
9275,581,2022,6282022,26.687,47.829,27.975,35.507791797482,0.272724853645556,0.2837243008213,0.454266130938312,0.584896192686445,40.996,-0.102127991726103,-0.0845342517879619,41.0981279917261,0.525172489886448,0.5078945107706,1.7922209315397,1.76431010736517,19,23,261.933980563468
9276,582,2022,6282022,25.698,45.968,26.616,34.0678523146578,0.274675909878683,0.282839840370608,0.449944506104329,0.579011486251305,39.622,-0.101654422986915,-0.0885777660202276,39.7236544229869,0.523778270114181,0.51092641317946,1.78877733675772,1.76799165446833,19,24,265.428974565574
9277,583,2022,6282022,24.747,46.06,26.968,33.966702484443,0.280912156290194,0.301001313429463,0.486165286616939,0.585497177594442,40.405,-0.116739452825364,-0.0849378675530556,40.5217394528254,0.551991232730432,0.521404905554945,1.86123570533802,1.80872173305789,19,25,260.933024450785
9278,584,2022,6282022,26.241,47.491,28.181,35.2994519456983,0.271478675269738,0.288205935007866,0.46651006564071,0.593396643574572,40.56,-0.105517451159322,-0.0788672691413264,40.6655174511593,0.532205467685031,0.506160858112773,1.80980145573721,1.7673229575393,19,26,252.517739413694
9279,585,2022,6282022,25.476,46.269,27.252,34.3148094414059,0.2740489859981,0.289818105791344,0.467331939855708,0.588990468780393,39.81,-0.107100215158035,-0.0819843025546229,39.917100215158,0.534722448466713,0.510229738328806,1.81617993405558,1.77587713445456,19,27,252.909246631322
9280,586,2022,6282022,24.649,45.112,26.424,33.3711128622746,0.277083023701848,0.293330084144436,0.472183122966518,0.585742152863983,39.151,-0.110239642355877,-0.0844040130997558,39.2612396423559,0.540181574495718,0.515097617804576,1.83017566635563,1.78828372691244,19,28,262.313499947689
9281,587,2022,6282022,24.682,44.178,25.852,32.8086508510586,0.272316221470228,0.283125181527737,0.453311011904762,0.585178142967088,37.822,-0.101604865275783,-0.0843103302643804,37.9236048652758,0.524228292138197,0.507231998078004,1.78988736731221,1.76249465140975,19,29,256.45747739715
9282,588,2022,6282022,24.421,43.982,25.082,32.4546262187689,0.279783511679167,0.285966989751911,0.451536206458761,0.57027875039789,38.461,-0.104750494731775,-0.0948515804674547,38.5657504947318,0.528698536267896,0.519009794454652,1.80099095041153,1.78504495049467,19,30,254.540069128486
9283,589,2022,6282022,26.138,45.099,26.457,33.7495071272653,0.263339239318454,0.266167862206438,0.423425636444841,0.586642719350762,37.603,-0.0870657358691424,-0.0824943189960489,37.6900657358691,0.497117285817192,0.492537130710909,1.72541893029306,1.71846318821887,19,31,245.198191751711
9284,59,2022,6282022,38.443,60.486,33.305,45.6276358873289,0.255417185554172,0.222816363250412,0.335898451785932,0.550623284727044,49.224,-0.0504091232209568,-0.104806630669873,49.274409123221,0.424554798492552,0.481526641811985,1.57339437608928,1.65038817057935,36,28,266.570128473877
9285,590,2022,6282022,25.461,43.301,25.706,32.5783034037481,0.257205902634119,0.259445624036532,0.414344109996284,0.593658345072862,35.435,-0.0810390820171911,-0.0774082228902909,35.5160390820172,0.486166399888278,0.482501363986472,1.70067947056282,1.69526465273254,18,1,245.888646467556
9286,591,2022,6282022,24.766,42.474,24.987,31.8420351160747,0.261282395824827,0.263355145746579,0.419094502165527,0.588289306399209,35.195,-0.0845912802107843,-0.0812365142528761,35.2795912802108,0.49254908991654,0.489177405773085,1.71501251716062,1.70994640103499,18,2,253.956753079681
9287,592,2022,6282022,24.119,41.99,24.516,31.3364564950581,0.266523394789428,0.270326279326567,0.429663645324934,0.583853298404382,35.345,-0.0907409655172414,-0.0846080000000001,35.4357409655172,0.503834219445751,0.497718350463207,1.74095111737634,1.73151198587603,18,3,259.98897090511
9288,593,2022,6282022,23.665,41.332,23.655,30.7024726148671,0.27191038897095,0.271812545194394,0.427337816264332,0.572316848930611,35.344,-0.0925077832423408,-0.0926657041014304,35.4365077832423,0.506224203547987,0.506381358556455,1.74654553137545,1.7467913642583,18,4,258.964949565883
9289,594,2022,6282022,24.005,41.772,23.814,31.0281947321035,0.27195633473657,0.270109612782584,0.42339680194457,0.570094800344729,35.725,-0.0911363864673907,-0.0941210612673148,35.8161363864674,0.503485336717575,0.506461053871418,1.74013747136013,1.74477269563042,18,5,264.739668223319
9290,595,2022,6282022,25.245,43.084,23.014,31.7447385509263,0.282004359243307,0.261075092566846,0.393666556327927,0.534165815616006,37.909,-0.0847465049319598,-0.118940696057717,37.993746504932,0.488831341215028,0.523236677420853,1.70663497722321,1.76003648160087,18,6,262.592090050276
9291,596,2022,6282022,24.638,42.807,23.901,31.6792681628432,0.276363555045359,0.269389873230039,0.417256108763549,0.558343261616091,37.075,-0.0910143848663324,-0.102309898627198,37.1660143848663,0.502325528831517,0.513591956062457,1.73743810374219,1.75509813607411,18,7,267.983816302288
9292,597,2022,6282022,24.476,43.719,24.015,32.0787871861349,0.28652458268655,0.282176112618227,0.435559076505206,0.549303506484595,38.947,-0.102511658171565,-0.109510899034812,39.0495116581716,0.522730654886578,0.529605667669075,1.78619872528191,1.79754445757321,18,8,255.987143277103
9293,598,2022,6282022,25.19,43.359,24.106,32.1228797847682,0.275133442145661,0.26505127718858,0.408815786513062,0.555963006526903,37.422,-0.0873455291133776,-0.103724569640063,37.5093455291134,0.495306213349969,0.511722355828276,1.72127828503374,1.74667616518025,18,9,254.978031424331
9294,599,2022,6282022,25.991,44.636,26.469,33.5087676984199,0.259729630570372,0.263992524105512,0.422233796820508,0.592996684290707,36.812,-0.0849530361703881,-0.0780608881931285,36.8969530361704,0.493586024909766,0.486663043913903,1.71736370282021,1.70697333233766,18,10,254.494027553189
9295,60,2022,6282022,38.364,57.812,31.269,43.9384956539631,0.24825512666188,0.202212610214607,0.299628699523934,0.540873867017228,45.991,-0.0321895719722233,-0.110129075287379,46.0231895719722,0.388537927971707,0.471753199391208,1.50693358356793,1.61312419440688,36,29,263.00767673719
9296,600,2022,6282022,24.76,43.323,24.972,32.2156313663621,0.270674155655604,0.272652497686647,0.430586161304539,0.576414375735752,36.914,-0.093052495835796,-0.0898629842566224,37.0070524958358,0.507572377261154,0.504400902811112,1.74971728594507,1.74475675313153,18,11,259.02928704159
9297,601,2022,6282022,25.044,42.924,25.275,32.1895290273095,0.260922249884333,0.263064971751412,0.41880401939428,0.588831422980151,35.529,-0.0843216112737686,-0.0808532543997941,35.6133216112738,0.492076673225466,0.488589677213185,1.71394345951126,1.70871119122012,18,12,265.037861810722
9298,602,2022,6282022,24.066,41.833,23.759,31.0572714298386,0.272573788320113,0.269609554014477,0.421618414807784,0.567948748595606,35.841,-0.0907961364295434,-0.0955899083182761,35.9317961364295,0.502679668931054,0.507461419161664,1.73826144768553,1.7457088940378,18,13,260.574355459247
9299,603,2022,6282022,24.667,42.714,24.39,31.7690561448296,0.270446518199056,0.267835146406257,0.419785536507641,0.571007163927518,36.371,-0.0891370912379728,-0.0933628270368635,36.460137091238,0.499815682150881,0.504039671383511,1.73162524830746,1.73814946531343,18,14,258.194581622362
9300,604,2022,6282022,25.058,42.837,25.333,32.1697208670928,0.259309888656157,0.261860225347964,0.417720031953386,0.591381282536125,35.283,-0.0831917449693226,-0.0790620843523406,35.3661917449693,0.490113019806462,0.485955483840935,1.70951392768776,1.70331178299766,18,15,259.095901177316
9301,605,2022,6282022,23.982,42.364,24.512,31.4678829072861,0.271982105057723,0.277062671449673,0.439403356121815,0.578604475498064,36.234,-0.0967355653877479,-0.0885689757643795,36.3307355653877,0.514621110086018,0.506540906786431,1.76649153531816,1.75367970258139,18,16,259.535887002866
9302,606,2022,6282022,24.34,42.179,24.408,31.4497170363529,0.267531140594714,0.268179016521595,0.423618531975018,0.578676592617179,35.61,-0.0891154442574813,-0.0880684505152485,35.6991154442575,0.500371334239077,0.499324925274142,1.73290879211175,1.73129962700385,18,17,271.204155568855
9303,607,2022,6282022,24.506,42.691,23.855,31.5812525717395,0.276807010460361,0.270622200395851,0.419569932167413,0.558782881637816,37.021,-0.0920638755875764,-0.1020735403945,37.1130638755876,0.504310525830491,0.514280512878031,1.74206316820371,1.75775228220249,18,18,263.777700382623
9304,608,2022,6282022,24.894,43.451,24.373,32.1545422711421,0.276384492799389,0.2715194966713,0.422018557263713,0.560930703551127,37.635,-0.0927479022412045,-0.100614767359089,37.7277479022412,0.505753416610868,0.513581628384256,1.74544066843416,1.75777760784029,18,19,265.080452030156
9305,609,2022,6282022,23.678,42.971,24.382,31.6314002693526,0.282697273175027,0.289471710003151,0.456455390730357,0.567405924926113,37.882,-0.107895112653931,-0.0970680317693972,37.9898951126539,0.534182223719102,0.523631225019593,1.81480699383394,1.79718691867442,18,20,254.691539729561
9306,61,2022,6282022,35.988,56.367,31.106,42.5830876796567,0.253798073714883,0.220659412051324,0.332723799572238,0.551847712313943,45.64,-0.0484671272709601,-0.103827119495225,45.688467127271,0.420828444680589,0.478926818464651,1.5662720906969,1.64418476429723,36,30,258.199995973399
9307,610,2022,6282022,23.677,43.119,24.581,31.7494044616063,0.282387580299786,0.291065333253488,0.460547198862964,0.570073517474895,37.98,-0.109121551375073,-0.0952712389332108,38.0891215513751,0.536664934753828,0.523192019279605,1.8211344342611,1.79855258323166,18,21,256.917826963449
9308,611,2022,6282022,24.336,43.256,24.871,32.0514642047234,0.274869399273499,0.279914782814534,0.44287352824138,0.574972258183836,37.305,-0.0993435211922608,-0.0912429836799585,37.4043435211923,0.51915276026683,0.511165574810026,1.77744904667982,1.76462444424611,18,22,255.999883941638
9309,612,2022,6282022,24.866,43.523,25.506,32.4711437074007,0.266879157024553,0.272807030370381,0.435067509269407,0.586034970015854,36.674,-0.0927695830448906,-0.0832270088929123,36.7667695830449,0.507820213776098,0.498330015155625,1.75030161666533,1.73555253418973,18,23,263.367294354364
9310,613,2022,6282022,24.116,42.961,25.165,31.9400803693416,0.271007300133873,0.280945778731905,0.44963256346631,0.585763832313028,36.641,-0.0997224691572169,-0.083801305262245,36.7407224691572,0.520785668339522,0.505098843857176,1.78143141482833,1.7563512899729,18,24,263.906988227711
9311,614,2022,6282022,23.989,43.029,25.475,32.0205277231133,0.270022579359809,0.284102778358053,0.458320294634475,0.592042575937159,36.594,-0.102109348815586,-0.0796168358686604,36.6961093488156,0.525768475623773,0.503682166889243,1.79369711117596,1.75815486454867,18,25,266.384989847575
9312,615,2022,6282022,25.218,44.817,27.296,33.6134032245075,0.261136280496384,0.279845791390019,0.458574136035003,0.609054599817034,37.12,-0.097726315356875,-0.0678365577256989,37.2177263153569,0.519043391482371,0.489527271792143,1.77718296454913,1.73093521965505,18,26,255.101520334057
9313,616,2022,6282022,26.569,44.808,26.725,33.8028314888955,0.254159960814499,0.255530493015958,0.408469945355191,0.596433672558472,36.322,-0.0775865935454935,-0.0753603392387515,36.3995865935455,0.479736210606776,0.477479559211929,1.68647672099063,1.68319214856316,18,27,258.846352512658
9314,617,2022,6282022,25.052,43.678,26.085,32.7403808418086,0.261522243001451,0.271002473446821,0.436768671591042,0.597211410778882,36.219,-0.0907577914886885,-0.0755049306544323,36.3097577914887,0.504922273313227,0.489716623830589,1.74349353345042,1.72019115824813,18,28,264.739889451534
9315,618,2022,6282022,25.558,43.866,25.759,32.8682389803084,0.261886097706564,0.26371283705923,0.41928317874728,0.587220170519309,36.415,-0.0849395375224568,-0.0819831272391078,36.4999395375225,0.493131135386835,0.490161056257445,1.71633148133657,1.71186005495917,18,29,255.216549949703
9316,619,2022,6282022,24.521,43.663,25.285,32.3886206097141,0.27360499372867,0.280740349642145,0.446210867386186,0.579094427776378,37.52,-0.0998577068332816,-0.0884143405835089,37.6198577068333,0.520460527876486,0.509186155908359,1.78063700501611,1.7625369998931,18,30,253.285200226607
9317,62,2022,6282022,37.274,56.958,32.965,43.666371748368,0.237175205669137,0.208888700229221,0.321282256353339,0.578759787913902,43.677,-0.0375354764656399,-0.0849626956610611,43.7145354764656,0.400310074866676,0.450592075700579,1.52808928475613,1.59189805826736,36,31,249.658644422385
9318,620,2022,6282022,25.047,44.094,25.307,32.7214368775782,0.273086861745897,0.275480539766564,0.43452571063558,0.573932961400644,37.834,-0.0955891072336101,-0.0917351346772828,37.9295891072336,0.512098189732198,0.508278732307972,1.76045035333573,1.75440676724301,18,31,246.64605911441
9319,621,2022,6282022,24.532,41.555,23.928,31.0976217365037,0.263357908337767,0.257584698957435,0.403780924594986,0.575815184694983,34.65,-0.0800999833361107,-0.0894939732266844,34.7300999833361,0.483114790895865,0.492612418614613,1.69390999510843,1.70803031214172,17,1,239.760767706337
9320,622,2022,6282022,24.449,42.085,24.969,31.5824412556513,0.26014312662814,0.265067484293744,0.424299290268254,0.593299275276227,34.752,-0.0858594800170486,-0.0779034567172661,34.8378594800171,0.495332523473062,0.487350172979688,1.72133829604483,1.70931693228461,17,2,248.400032325569
9321,623,2022,6282022,24.245,41.573,24.266,31.1179107589182,0.263069946907494,0.263271445501231,0.417019638043897,0.583696148942823,34.635,-0.0846987256338529,-0.0843723635717775,34.7196987256338,0.492412843853531,0.49208484580907,1.71470406269334,1.71420977488649,17,3,259.163761568414
9322,624,2022,6282022,24.114,41.115,23.539,30.6920876991666,0.266216517943072,0.260635606861979,0.407795634444711,0.57251611334063,34.577,-0.0828609408795963,-0.0919295241528479,34.6598609408796,0.488113232957636,0.497250937017948,1.70502612590197,1.71878396545341,17,4,255.813484543278
9323,625,2022,6282022,23.948,42.122,23.335,31.0499157969873,0.281014544542185,0.275071893446345,0.425272025272025,0.553986040548882,36.961,-0.0961333258766288,-0.105732341591634,37.0571333258766,0.511445495391603,0.52095572105331,1.75889427092033,1.774147792735,17,5,260.054687723823
9324,626,2022,6282022,25.28,43.304,22.492,31.7290869707907,0.289001339485042,0.262801819666394,0.391043998958605,0.519397746166636,38.836,-0.0868725020861699,-0.129729017523826,38.9228725020862,0.491648065760752,0.53466747819145,1.7129746835443,1.78094439371155,17,6,258.544956985884
9325,627,2022,6282022,24.923,43.69,24.446,32.288176086611,0.277961813249091,0.273519595411948,0.42491000067924,0.559533073929961,38.011,-0.0945400229961638,-0.101716115582587,38.1055400229962,0.50896221627753,0.516086265149565,1.75299923765197,1.76431624563052,17,7,263.31747138395
9326,628,2022,6282022,25.038,44.102,24.939,32.6284209905005,0.276644401183954,0.275730402082731,0.43130245922038,0.565484558523423,38.227,-0.0961829951423803,-0.0976562250874265,38.3231829951424,0.512497059708491,0.51395619685296,1.76140266794472,1.76372799995505,17,8,253.132920895551
9327,629,2022,6282022,24.261,41.883,24.126,31.2241663139306,0.267712424235545,0.266418722786647,0.419391689276025,0.576033235441587,35.379,-0.0877102027251579,-0.0898039215686274,35.4667102027252,0.497523739950841,0.499620225687974,1.72635093359713,1.72956173220641,17,9,251.790425464966
9328,630,2022,6282022,23.478,41.401,24.042,30.7856949951326,0.270729424041988,0.276252716595509,0.438891201606386,0.58071061085481,35.282,-0.095948088752938,-0.0870682965778613,35.3779480887529,0.51333033913599,0.504535563977314,1.76339551920947,1.74951097499996,17,10,257.304912506849
9329,631,2022,6282022,23.746,41.565,24.673,31.0927573024115,0.263863655367962,0.27283306028081,0.438481224469708,0.593600384939252,34.711,-0.0924675497866287,-0.078044985775249,34.8034675497866,0.507861953992258,0.493515127651125,1.75040006737977,1.72822002666073,17,11,261.895261896834
9330,632,2022,6282022,24.778,43.335,25.34,32.3212371308195,0.267216422493201,0.272444320467459,0.433848455801557,0.58474674050998,36.552,-0.0925149540410689,-0.0840957486651044,36.6445149540411,0.507238409538716,0.498862370818508,1.74893050286545,1.73591722184167,17,12,265.770003270538
9331,633,2022,6282022,25.243,43.338,25.645,32.5220813089609,0.260155273181937,0.263848587801286,0.421441214831377,0.591743966034427,35.788,-0.0848789081569843,-0.078906034427865,35.872878908157,0.493351948244976,0.487351618499807,1.7168323891772,1.70782332140836,17,13,261.276479082136
9332,634,2022,6282022,24.149,42.59,24.665,31.6514587657504,0.271400211949789,0.276315198010159,0.438299187146456,0.579126555529467,36.366,-0.0960723819526498,-0.0881690079208788,36.4620723819527,0.513429972131775,0.505603312106647,1.76363410493188,1.7512610683017,17,14,257.150712430669
9333,635,2022,6282022,24.528,42.181,24.909,31.6297213919651,0.261025867158947,0.264626961879207,0.422320574162679,0.590526540385482,34.925,-0.0855923508480866,-0.0797703508044271,35.0105923508481,0.494617156006992,0.48877353585906,1.71970808871494,1.71090375838015,17,15,257.683012225906
9334,636,2022,6282022,24.046,41.898,24.216,31.1986494152124,0.269078738130215,0.270714545675118,0.427818251533742,0.577975082342833,35.534,-0.0913220940550134,-0.0886823425022183,35.625322094055,0.504459116304085,0.501828388690936,1.7424103801048,1.73832755512658,17,16,259.785379206524
9335,637,2022,6282022,24.185,42.279,25.178,31.6562776817911,0.262804190530238,0.272237602311026,0.438259942837766,0.59552023463185,35.195,-0.0918792693306563,-0.0767093690665852,35.2868792693307,0.50690667221267,0.491805368130208,1.74814967955344,1.7248820159208,17,17,267.461015802996
9336,638,2022,6282022,24.351,42.12,24.599,31.4757917665836,0.264959831819206,0.267319582976035,0.424364730607566,0.584021842355176,35.29,-0.0881585593499506,-0.0843461073899198,35.3781585593499,0.498982030114002,0.495167438779056,1.72970309227547,1.72387648174914,17,18,265.901098114351
9337,639,2022,6282022,24.008,42.958,24.017,31.6153449925823,0.282893214176391,0.282979422393453,0.44122098302638,0.559080962800875,37.891,-0.102731279469791,-0.102592792060055,37.9937312794698,0.523998436735934,0.523862476883161,1.78932022659114,1.78909691547637,17,19,261.593582403808
9338,640,2022,6282022,23.926,42.898,24.536,31.7001954568107,0.278076539200644,0.283909972464983,0.448637911464245,0.571961396801716,37.334,-0.102907180385289,-0.0935595446584939,37.4369071803853,0.525464912660128,0.516292553058647,1.79294491348324,1.77797658064071,17,20,255.889328848468
9339,641,2022,6282022,25.021,44.005,26.438,32.9719997876986,0.262072575267622,0.275026801495089,0.445759368836292,0.600795364163163,36.551,-0.0940207827034275,-0.0732401743065449,36.6450207827034,0.511373447584175,0.490747385939015,1.75872267295472,1.72675487964404,17,21,256.500900195589
9340,642,2022,6282022,24.859,43.677,25.774,32.6085330652372,0.266119272105343,0.274571028364655,0.440063607876152,0.59010463172837,36.721,-0.0940981868306648,-0.0805153218110487,36.8150981868307,0.51064491943245,0.497161495330203,1.75698942033066,1.7359677622267,17,22,259.325985748077
9341,643,2022,6282022,25.904,44.611,26.984,33.6119760055847,0.255675181197664,0.265291072821385,0.42973972571271,0.60487323754231,36.334,-0.0855947240484518,-0.0700868726858737,36.4195947240484,0.495695422373102,0.48013500759884,1.72216646077826,1.69890022811479,17,23,262.643662727984
9342,644,2022,6282022,25.499,43.827,26.221,32.9572742147567,0.257824271384907,0.264374116493091,0.425194293005452,0.598284162730737,35.934,-0.0850722680984228,-0.0744931813662386,36.0190722680984,0.494206336663851,0.483582797432925,1.71877328522687,1.70286650475926,17,24,267.661917839509
9343,645,2022,6282022,24.772,43.768,25.905,32.6616943477626,0.266682584127398,0.277152028012839,0.445549431218483,0.591870773167611,36.859,-0.0962168457832601,-0.0794218857536133,36.9552168457833,0.514763407452121,0.498139063509614,1.76683352171807,1.7407160332866,17,25,268.968955247085
9344,646,2022,6282022,25.208,44.635,26.026,33.191761854412,0.270711154130843,0.278152427587589,0.443366729808065,0.583085022964042,38.036,-0.0974642480885375,-0.0855187808363496,38.1334642480885,0.516355095052665,0.504548687226171,1.77066804189146,1.75193811094606,17,26,258.939890777773
9345,647,2022,6282022,26.049,44.869,27.09,33.7917428868849,0.256157394122217,0.265376914182577,0.429405859268048,0.603757605473712,36.599,-0.0857113705003674,-0.0708411558240144,36.6847113705004,0.495834714889417,0.480915944644034,1.72248454835118,1.70015437601953,17,27,261.435732349682
