,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
1548,511,2022,6102022,54.062,80.292,50.998,63.1672412779493,0.20901657857885,0.195230510442562,0.314674408560872,0.635156678124844,55.524,-0.024845698994346,-0.0479886917864388,55.5488456989944,0.376125033219844,0.400891770709998,1.48518367799933,1.51432134029535,21,15,264.208067310547
1549,512,2022,6102022,51.984,78.846,49.913,61.6720778013303,0.214935917931808,0.205319880761293,0.331969796210932,0.633044162037389,55.795,-0.0335747442501232,-0.0496163060256829,55.8285747442501,0.394028976143231,0.411061468383104,1.51673591874423,1.53740902592642,21,16,266.860974988129
1550,513,2022,6102022,51.738,77.977,49.593,61.1465420717585,0.212305420059467,0.202281925760321,0.327488080676968,0.635995229362504,54.623,-0.0309177504628907,-0.0476654694715239,54.6539177504629,0.388660644036959,0.406484637423139,1.50715141675364,1.52855302317144,21,17,262.682033063687
1551,514,2022,6102022,52.655,78.397,49.505,61.5613072716946,0.210979556214617,0.196425846228978,0.315670717500337,0.631465489750883,54.634,-0.0259197926416589,-0.0503442126309144,54.6599197926417,0.378257346489996,0.404375032914703,1.48888044820055,1.51978124498725,21,18,265.20015657314
1552,515,2022,6102022,51.173,78.316,48.861,60.9356740232408,0.220512261070808,0.209616260840689,0.336644838021531,0.623895500280913,56.598,-0.0374196804037006,-0.0555682646481638,56.6354196804037,0.401587191392078,0.420793719465401,1.53041643053954,1.55416015011205,21,19,261.510171464977
1553,516,2022,6102022,53.007,79.241,50.233,62.2153047060502,0.211071289383392,0.198369729598935,0.319868316771322,0.633926881286203,55.242,-0.0275710895928892,-0.0488533052756178,55.2695710895929,0.38171862163587,0.404439889306715,1.49491576584225,1.52191469578927,21,20,258.048537113854
1554,517,2022,6102022,53.641,80.5,49.872,62.8352959861467,0.217331473311331,0.200229609142619,0.318729307337218,0.619527950310559,57.487,-0.0293598821822372,-0.0580350301337406,57.5163598821822,0.385022919301668,0.415607394247958,1.50071773456871,1.53757093783142,21,21,259.62690723825
1555,518,2022,6102022,53.874,80.261,50.292,62.9113695633256,0.212914828023938,0.196719722667462,0.314719177510347,0.626605698907315,56.356,-0.0262293481973898,-0.0534205945984048,56.3822293481974,0.378781127332009,0.407856097047996,1.48979099380035,1.52431768895065,21,22,261.303664464131
1556,519,2022,6102022,56.83,82.61,52.787,65.4230549806412,0.202312643494144,0.184882386689616,0.29750845325609,0.6389904369931,55.603,-0.0158562532838779,-0.0453016485717407,55.6188562532839,0.35754340460039,0.389292665858867,1.45363364420201,1.48979955760009,21,23,259.011963450474
1557,52,2022,6102022,57.867,85.472,54.915,67.5023695830993,0.204993550115252,0.192585409414046,0.312188998461956,0.642491108199176,58.162,-0.0224873142534325,-0.0433332997064372,58.1844873142534,0.371396058450781,0.393742848120258,1.47704218293673,1.50302191122975,36,21,253.512609828519
1558,520,2022,6102022,54.85,80.761,51.424,63.7058066348743,0.206306292849781,0.19106857113361,0.307779110789077,0.636742982380109,55.248,-0.0212313203411126,-0.0468757184484187,55.2692313203411,0.368677750315645,0.39620617637978,1.47239744758432,1.50436300433514,21,24,256.03296863544
1559,521,2022,6102022,54.73,80.472,51.312,63.5191231782471,0.205636250589919,0.190396591766394,0.306854213851472,0.637637936176558,54.902,-0.0206418821107263,-0.0462978650396217,54.9226418821107,0.367472006479612,0.395025619116366,1.47034533162799,1.50226141723139,21,25,252.709170168833
1560,522,2022,6102022,55.855,81.815,51.723,64.5206529699341,0.206675319312115,0.188566862787826,0.30204661012019,0.632194585344986,56.052,-0.0191031347515484,-0.04964703024927,56.0711031347516,0.364184257763324,0.397039774997698,1.46477486348581,1.50274699772568,21,26,250.912782540378
1561,523,2022,6102022,54.667,80.578,50.394,63.3004744821606,0.21071156237205,0.191585640873969,0.305370590800344,0.625406438481968,56.095,-0.0217852929610696,-0.0540102025975146,56.1167852929611,0.369604912090525,0.404200408868629,1.47397881720233,1.51447321471991,21,27,249.962110305971
1562,524,2022,6102022,53.146,79.393,49.752,62.1905868252316,0.2135705660262,0.198032277291967,0.317042530832136,0.626654742861461,55.888,-0.0273661343675771,-0.0534321496947189,55.9153661343676,0.381118320181434,0.408961446365042,1.493865954164,1.52705761391837,21,28,258.933326643679
1563,525,2022,6102022,53.175,79.332,49.996,62.2381096140727,0.211938816430195,0.197400892028346,0.317012277150925,0.630212272475168,55.493,-0.0267776420113642,-0.0511640904533076,55.5197776420114,0.37999449590925,0.406053048231036,1.49190409026798,1.5228462573161,21,29,260.250926910321
1564,526,2022,6102022,52.499,78.402,49.198,61.4368559552543,0.21317905926863,0.197882369118647,0.3170385420364,0.627509502308615,55.107,-0.0272261367359064,-0.0528864679981566,55.1342261367359,0.380851568825852,0.408263729479142,1.49339987428332,1.5260469791973,21,30,259.079460887723
1565,527,2022,6102022,52.333,79.079,49.341,61.7164629873316,0.217386619046153,0.203527836118467,0.325888559905448,0.623945674578586,56.484,-0.0321588023435295,-0.0553329681941655,56.5161588023435,0.390864658746822,0.41551276454849,1.51107331893834,1.54098913327821,21,31,249.055359214252
1566,528,2022,6102022,53.712,78.635,48.833,61.7875501429428,0.210630641033043,0.188315564387557,0.298429005915176,0.621008456794048,54.725,-0.0189767082459433,-0.0566773374544652,54.743976708246,0.363732184594582,0.40431421252557,1.46401176645815,1.51118193763283,20,1,251.061245443669
1567,529,2022,6102022,51.175,76.172,47.319,59.6102395286805,0.214680391328268,0.196290450501386,0.312353176388264,0.621212519035866,53.85,-0.0259180378551063,-0.0568250260497177,53.8759180378551,0.378015968071771,0.411081889658432,1.48846116267709,1.52780149644051,20,2,254.120767715695
1568,53,2022,6102022,56.017,83.653,52.786,65.630507372715,0.211883712591766,0.197866399369943,0.31807927811795,0.631011440115716,58.503,-0.0271708858128611,-0.0506744398719708,58.5301708858129,0.380823148982041,0.405928427243149,1.49335023296499,1.52318774890965,36,22,255.433484336978
1569,530,2022,6102022,52.898,77.412,48.943,61.0634462314949,0.206428613172813,0.188120635407874,0.30127693045092,0.63224047951222,52.983,-0.0187154468823396,-0.0496047485955606,53.0017154468824,0.363381429689752,0.396619409225405,1.46342016711407,1.50178354495239,20,3,254.251429566059
1570,531,2022,6102022,53.588,77.868,48.619,61.3702053904553,0.207522592200602,0.184700584225901,0.293105737774183,0.62437715107618,53.529,-0.0157978620019436,-0.0544295432458698,53.5447978620019,0.357215025819845,0.398904383068729,1.45308651190565,1.50094424475316,20,4,259.716015600433
1571,532,2022,6102022,51.882,77.256,48.148,60.4936948890819,0.214039333390953,0.19648747851136,0.313297938017039,0.623226674950813,54.482,-0.0260663560574439,-0.0555531739674875,54.5080663560574,0.378367209598807,0.409906493930285,1.4890713542269,1.52657278381847,20,5,256.544881916706
1572,533,2022,6102022,57.364,82.565,52.44,65.4664324189631,0.201233750645609,0.180098478514104,0.288047640274777,0.635135953491189,55.326,-0.0117243422796813,-0.0475596379874096,55.3377243422797,0.348880845630119,0.387659433059996,1.4393173418869,1.48298177521754,20,6,262.021783322655
1573,534,2022,6102022,58.112,82.832,53.715,66.1398669311231,0.194013499536922,0.175388806902032,0.283391991195589,0.648481263279892,53.837,-0.0075783806554025,-0.0392018863756621,53.8445783806554,0.340309280533901,0.374616261304055,1.42538546255507,1.46322467377313,20,7,260.750084120071
1574,535,2022,6102022,58.613,83.277,53.45,66.4014181525264,0.195576723602652,0.173824793854394,0.278878335594754,0.641833879702679,54.491,-0.0062393774956486,-0.043242551448756,54.4972393774956,0.337453412941021,0.377654225239725,1.42079402180404,1.46509747315381,20,8,264.279221434805
1575,536,2022,6102022,60.145,84.359,53.714,67.3771863021899,0.19413823488819,0.167566295742678,0.266703381429673,0.636731113455589,54.859,-0.0007870122794094,-0.0462087196924598,54.8597870122794,0.325979585599487,0.37554714254347,1.40259373181478,1.45641854789836,20,9,262.170625045002
1576,537,2022,6102022,60.24,84.472,54.614,67.6930951180892,0.190593309325647,0.167449831389242,0.268951586050745,0.646533762666919,54.09,-0.0006822993488054,-0.0401974654585955,54.0906822993488,0.325765381932598,0.368863259530432,1.40225763612218,1.44879613620286,20,10,256.390529508697
1577,538,2022,6102022,60.241,85.13,55.952,68.3294013950071,0.188746495934761,0.17121021386659,0.278341292119125,0.657253612122636,54.067,-0.0039369570292515,-0.0337626600040731,54.0709369570292,0.332668924399861,0.365098343306191,1.41315715210571,1.44834476699343,20,11,256.938607766148
1578,539,2022,6102022,58.359,83.293,55.059,66.7707276456782,0.189883001671405,0.176022929432694,0.287944753040084,0.66102793752176,53.168,-0.0080849571198357,-0.0315711881897811,53.1760849571198,0.341465856295582,0.366916357563981,1.42725200911599,1.45518679104303,20,12,263.61736892009
1579,54,2022,6102022,54.011,81.756,51.075,63.7962571577152,0.21752209621814,0.204357465363454,0.327598828696925,0.624724790841039,58.426,-0.0328652016141981,-0.0548645379518524,58.4588652016142,0.392330437340681,0.415712695309499,1.51369165540353,1.54212865287242,36,23,250.445250092301
1580,540,2022,6102022,62.615,85.998,56.841,69.6352245873691,0.180269821445727,0.157341551546635,0.254794490694329,0.660957231563525,52.54,0.008094269276821,-0.0312507909313034,52.5319057307232,0.307080896685653,0.350218394870736,1.37344086880141,1.41840913351068,20,13,262.706794914221
1581,541,2022,6102022,64.666,87.24,57.161,70.8516974085072,0.177697455679414,0.148605058391374,0.238260594226608,0.655215497478221,52.653,0.0157480616261773,-0.0345085546738606,52.6372519383738,0.290788499600636,0.346190705917781,1.3490860730523,1.40566077797131,20,14,261.505718457699
1582,542,2022,6102022,59.326,84.983,54.946,67.7267733396476,0.195941429365532,0.177792098898891,0.287109877689872,0.646552839979761,55.694,-0.0096690170886552,-0.0404436526059573,55.7036690170887,0.344688581255132,0.378023815107743,1.43247480025621,1.46953144290834,20,15,268.094917375098
1583,543,2022,6102022,54.986,81.542,52.258,64.299965069975,0.206563877955669,0.194509551154342,0.315129939480242,0.640872188565402,55.84,-0.0241628086828473,-0.0443931223713623,55.8641628086829,0.374837512785501,0.396494314733656,1.48295929873059,1.50830202055508,20,16,264.495449796544
1584,544,2022,6102022,52.858,79.075,50.849,62.2694269284695,0.207911188167588,0.198714499026021,0.323331360071038,0.643047739487828,54.443,-0.0277587508616823,-0.0431464805068333,54.4707587508617,0.382331693605622,0.39875024005951,1.49598925422831,1.51541751078077,20,17,262.976700150654
1585,545,2022,6102022,54.141,80.123,50.495,62.98329946634,0.209942540451975,0.193514270392659,0.310162470603684,0.630218538996293,55.61,-0.0234121206544743,-0.0510394622183493,55.6334121206545,0.373058336925957,0.402668623424347,1.47989508874975,1.51465411282517,20,18,264.289421688972
1586,546,2022,6102022,54.65,81.227,51.144,63.7708312762713,0.211222450866362,0.195596016985951,0.313655836568987,0.629642852746008,56.66,-0.0252217665395865,-0.0514669475620386,56.6852217665396,0.376777360373123,0.404861985561649,1.48631290027447,1.51949452766938,20,19,259.98226426083
1587,547,2022,6102022,57.257,82.903,53.276,65.8017315729609,0.200018817466952,0.182976598173516,0.295175176096865,0.642630544129887,55.273,-0.014181434686408,-0.0429940652205381,55.2871814346864,0.354097846252276,0.385201636995304,1.44791029917739,1.48307649304982,20,20,258.589647703047
1588,548,2022,6102022,59.904,86.442,55.467,68.6471574284034,0.19952125722017,0.181337378541265,0.292014656851418,0.641667245089193,57.513,-0.0127662737286498,-0.0435462532146096,57.5257662737286,0.351128512238589,0.384396206537747,1.44300881410256,1.48046527512455,20,21,258.146005181206
1589,549,2022,6102022,61.509,87.185,56.439,69.6896501808793,0.193015825231426,0.172676772431974,0.2783155384532,0.647347594196249,56.422,-0.0052278277995251,-0.0398297689791501,56.4272278277995,0.335354198927621,0.372962902723816,1.41743484693297,1.45862539710787,20,22,263.456435988276
1590,55,2022,6102022,55.195,83.084,53.17,65.2597067645879,0.210550279929917,0.201686445519566,0.327685673665535,0.639954744595831,57.803,-0.0303527310145261,-0.0451608522374105,57.8333527310145,0.387606075036382,0.403371248098053,1.50528127547785,1.52413443103418,36,24,257.456711871727
1591,550,2022,6102022,62.764,88.109,57.101,70.6235083099105,0.190328387648058,0.167988970856283,0.270283240199633,0.648072274115017,56.353,-0.0011511054266398,-0.0392722167193977,56.3541511054266,0.326756769503081,0.36831568962929,1.40381428844561,1.44872160236877,20,23,260.750740157531
1592,551,2022,6102022,60.659,86.444,56.065,69.0298574096745,0.19392842838004,0.175285344282578,0.283233375074145,0.648570172597288,56.164,-0.0074883839974799,-0.0391449440856829,56.1714883839975,0.340120502479381,0.374465559831588,1.42508119157916,1.46294954122853,20,24,259.830978301697
1593,552,2022,6102022,59.596,85.23,54.833,67.8785533262655,0.19667660036014,0.176998605222819,0.284844376784861,0.643353279361727,56.031,-0.0089933336338457,-0.0423912771275024,56.0399933336339,0.343243892028661,0.379446722493169,1.43012953889523,1.47035325258444,20,25,253.842269758065
1594,553,2022,6102022,62.556,87.973,56.875,70.4444639178031,0.191331755688493,0.168851184821529,0.271392572661072,0.646505177724984,56.515,-0.0019025669707431,-0.0402499469634144,56.5169025669707,0.328341126852075,0.370127587749196,1.40630794807852,1.45160738570467,20,26,251.012682812856
1595,554,2022,6102022,59.858,86.0,55.349,68.4165963418234,0.197742394858064,0.179229113247131,0.288833154713896,0.643593023255814,56.793,-0.0109280492229396,-0.0423017091850682,56.8039280492229,0.3473018239438,0.381257716767835,1.4367336028601,1.47469560596437,20,27,250.959112512133
1596,555,2022,6102022,58.602,85.572,54.696,67.69641547379,0.203366591431645,0.187065629031587,0.301414872929659,0.639181040527275,57.846,-0.0177462664051894,-0.0452436264896666,57.8637462664052,0.361481729253699,0.391083405459658,1.46022320057336,1.49415235101086,20,28,259.662432757282
1597,556,2022,6102022,60.63,87.499,57.112,69.7468098314659,0.195586527293844,0.181389194553396,0.295208587406748,0.652716031040355,57.256,-0.0127508636188675,-0.0367480181835013,57.2687508636189,0.351222453914079,0.377143545887247,1.44316345043708,1.47217781132476,20,29,256.996185252375
1598,557,2022,6102022,60.446,86.681,55.251,68.8476280830841,0.199492145202191,0.178315333011616,0.285547912403674,0.637406121295324,57.665,-0.0101621717775648,-0.0460998725157873,57.6751621717776,0.345640555195398,0.384573788324998,1.43402375674155,1.4775850159533,20,30,256.251224681338
1599,558,2022,6102022,60.005,86.194,55.026,68.4540389288073,0.199558832227515,0.179132552206239,0.287245127395172,0.638397104206789,57.357,-0.0108684308609765,-0.0455092558081749,57.367868430861,0.347126350491181,0.384631245911233,1.4364469627531,1.47848488046404,20,31,248.688413879381
1600,559,2022,6102022,53.288,77.061,49.039,61.0541622550557,0.201969982335669,0.182379611657934,0.292374861640635,0.636365995769585,51.795,-0.0137010279394386,-0.0468615514973131,51.8087010279395,0.353017056061427,0.388840938931521,1.44612295451133,1.48669699029952,19,1,246.466285999625
1601,56,2022,6102022,55.296,83.069,52.928,65.2162545203776,0.211086083349735,0.200722726122936,0.325069934571673,0.637157062201303,57.914,-0.0295598898025542,-0.0468903723607242,57.9435598898026,0.385897780111654,0.404364014590226,1.50226056134259,1.52431599736845,36,25,255.758781641403
1602,560,2022,6102022,52.759,76.842,49.044,60.8098648274549,0.203067083648092,0.185824183455375,0.298956018719664,0.63824470992426,51.881,-0.0166777687592712,-0.045791373953931,51.8976777687593,0.359243464770231,0.390614737559762,1.45647188157471,1.49231930870965,19,2,253.7457824955
1603,561,2022,6102022,53.488,77.571,49.482,61.4456250381859,0.20212930820729,0.183756933899999,0.295218014881646,0.637893027033299,52.172,-0.014887477082768,-0.0459518890445937,52.1868874770828,0.355509516341524,0.389033357523803,1.4502505234819,1.48833764267282,19,3,254.841322039373
1604,562,2022,6102022,54.203,78.463,50.02,62.1728986456318,0.201811992387488,0.182865240528847,0.293541127217288,0.637497928960147,52.703,-0.0141160242164151,-0.0461721204690014,52.7171160242164,0.353896296421299,0.388513083058953,1.44757670239655,1.48681352807997,19,4,260.602232509074
1605,563,2022,6102022,54.924,79.673,50.266,62.9579316183963,0.204720718541144,0.183874826333425,0.293474523010518,0.630903819361641,54.156,-0.0150349177499013,-0.050310770678827,54.1710349177499,0.355722685819653,0.393801291024399,1.45060447163353,1.49405112817344,19,5,259.292586106794
1606,564,2022,6102022,60.078,84.439,54.835,67.6909349667049,0.190157545517652,0.16856840371721,0.271637563836667,0.649403711555087,53.965,-0.0016543601268108,-0.0384746578915687,53.9666543601268,0.327821654566594,0.367944087473859,1.40548953027731,1.44888395103378,19,6,267.547330601093
1607,565,2022,6102022,60.193,84.75,55.3,67.9800209595927,0.18950290007123,0.169425222328778,0.273942192920808,0.652507374631268,54.007,-0.0023960887521661,-0.0366055242879902,54.0093960887522,0.329395186796504,0.366644780878944,1.40797102653132,1.4482884376171,19,7,263.279205391793
1608,566,2022,6102022,62.161,87.149,55.751,69.682881979723,0.19296396427227,0.167356506597013,0.267082803364722,0.639720478720352,56.386,-0.0006027474751415,-0.0443653351929427,56.3866027474751,0.325593719093128,0.373347992862612,1.40198838500024,1.45373006001871,19,8,261.521759069357
1609,567,2022,6102022,60.774,85.441,55.558,68.5087218802589,0.189928067573308,0.168703621379475,0.272091509756555,0.650249880034176,54.55,-0.0017712974481224,-0.0379624627675656,54.5517712974481,0.328070069426938,0.367501409330418,1.40588080429131,1.44852473893933,19,9,258.291432242598
1610,568,2022,6102022,59.992,85.537,55.539,68.3134905027306,0.19379633991033,0.175532024544936,0.283864873874875,0.649297964623496,55.543,-0.007699882626773,-0.0387053136252413,55.5506998826268,0.340570562063728,0.374202224625845,1.42580677423656,1.46289987769859,19,10,255.471287051752
1611,569,2022,6102022,60.761,85.755,56.913,69.0046102686866,0.186165209693482,0.170588877665238,0.278941553296207,0.663669756865489,53.836,-0.0033898804988472,-0.0298718471800973,53.8393898804988,0.331530043684096,0.360324207733326,1.41134938529649,1.44243486778083,19,11,256.31366565636
1612,57,2022,6102022,55.54,83.589,52.854,65.4862780461169,0.213316302091649,0.201604266543999,0.325111561866126,0.632308078814198,58.784,-0.0303828984858034,-0.0499700494314601,58.8143828984858,0.38746048070924,0.408320063459582,1.50502340655384,1.53007275937318,36,26,265.140739782999
1613,570,2022,6102022,59.604,84.463,56.775,68.0931612082545,0.184178335465554,0.172551659991532,0.284779819456537,0.672187821886506,52.547,-0.0050656735145039,-0.0247856524033817,52.5520656735145,0.335125274794341,0.356529354805801,1.41706932420643,1.4402022280051,19,12,263.520125114425
1614,571,2022,6102022,61.398,86.208,57.664,69.5860871247503,0.183046404874467,0.168082598268363,0.275844433079095,0.668893838158872,53.354,-0.0012218054269985,-0.0266887514005944,53.355221805427,0.326928880324819,0.354654391292055,1.40408482360989,1.43373014037202,19,13,261.012384450986
1615,572,2022,6102022,62.831,87.807,58.044,70.7740765770443,0.184624050133395,0.165801457799493,0.26973670000216,0.661040691516622,54.739,0.0007494656942141,-0.0313654268216713,54.7382505343058,0.322731000565706,0.357761319321929,1.39751078289379,1.43488107659456,19,14,259.693983077885
1616,573,2022,6102022,69.929,92.909,62.275,76.1584378056693,0.168585821106716,0.141121851164962,0.228513469168581,0.670279520821449,53.614,0.022173752737514,-0.0254272298801047,53.5918262472625,0.276732470878489,0.329351135644317,1.32861902787113,1.38090842914013,19,15,265.74705337914
1617,574,2022,6102022,59.735,86.938,56.647,69.1263786553295,0.198078950450978,0.185466991198107,0.302168262501944,0.651579286388001,57.494,-0.0162748376942751,-0.0375378713358254,57.5102748376943,0.358598895846962,0.381502284275342,1.45539465974722,1.48134793861416,19,16,263.81497920673
1618,575,2022,6102022,54.847,82.697,53.908,65.1998458127011,0.206599331020722,0.20248066073402,0.332990578219905,0.651873707631474,56.639,-0.0308756241773395,-0.0377420972358607,56.6698756241773,0.389012427374515,0.396315382266512,1.50777617736613,1.51647153701521,19,17,267.446750745615
1619,576,2022,6102022,56.39,83.36,52.528,65.5436558943732,0.209702580921353,0.19298747763864,0.309210978881475,0.630134357005758,57.802,-0.0229563444595846,-0.0510760461415243,57.8249563444596,0.372115812008143,0.402266007464847,1.47827629012236,1.51361614222355,19,18,263.33848921305
1620,577,2022,6102022,57.822,86.369,54.649,67.7974951503864,0.211308198549134,0.197980456477866,0.318811284090148,0.632738598339682,60.267,-0.0272490444578556,-0.0495896197948099,60.2942490444578,0.381026113891735,0.404885553588979,1.49370481823527,1.52204295158632,19,19,261.261216117512
1621,578,2022,6102022,61.753,90.652,57.504,71.5027461687079,0.206437295590579,0.189619763131131,0.304517339121822,0.6343379076027,62.047,-0.0199981896917236,-0.0483371365687036,62.0669981896917,0.366076988517148,0.396533958283792,1.46797726426246,1.50324238024635,19,20,256.927167497647
1622,579,2022,6102022,64.712,94.403,60.544,74.7554798192079,0.202348580853462,0.186600886151526,0.301214353105883,0.641335550776988,63.55,-0.0173277671299606,-0.043892578951921,63.56732776713,0.360644181323264,0.389248758432283,1.45881752997898,1.49152054349647,19,21,257.069669294988
1623,58,2022,6102022,55.859,83.282,53.704,65.6765788314221,0.206430374429158,0.197087846141684,0.320973348783314,0.64484522465839,57.001,-0.0263392880292462,-0.0419839767689077,57.0273392880292,0.379436986508217,0.39614950638328,1.49093252654004,1.51059416040746,36,27,265.572532203089
1624,580,2022,6102022,66.668,96.736,62.187,76.7456815049985,0.200470329820338,0.184010183349245,0.297064722329253,0.642852712537215,64.617,-0.015075069484155,-0.0428838029885945,64.6320750694842,0.355967400376381,0.385965079870443,1.4510109797804,1.48502318097094,19,22,261.40340688319
1625,581,2022,6102022,70.054,99.472,64.527,79.5109540231198,0.192978037628364,0.173530903814164,0.280174096896161,0.64869511018176,64.363,-0.0059661700555002,-0.0390262034667361,64.3689661700555,0.336916256947757,0.372825839473233,1.4199331943929,1.45932885384021,19,23,261.933980563468
1626,582,2022,6102022,68.485,97.793,62.8,77.8834729451634,0.196716747585439,0.17625903607212,0.28322928545198,0.642172752651008,64.301,-0.0083552327154943,-0.043098857157824,64.3093552327155,0.341896295219747,0.37957934396367,1.42794772577937,1.46975530340308,19,24,265.428974565574
1627,583,2022,6102022,65.671,94.579,60.686,75.1457651900624,0.19904283473052,0.180393135725429,0.290345908159576,0.641643493798835,62.801,-0.0119473512691458,-0.0435356845421298,62.8129473512691,0.34941569647528,0.383579743700639,1.44019430189886,1.47855686545042,19,25,260.933024450785
1628,584,2022,6102022,69.188,97.64,63.233,78.1429485686329,0.191818151302559,0.170546910590548,0.274646459771224,0.647613682916837,62.859,-0.0033764957989403,-0.0396147108810273,62.8623764957989,0.331453094051169,0.370894922941444,1.4112273804706,1.45416256967008,19,26,252.517739413694
1629,585,2022,6102022,68.858,98.185,62.533,78.0856249638818,0.198251164720635,0.17556557293631,0.280614295282748,0.636889545246219,64.979,-0.0077699759556748,-0.0463410809492282,64.9867699759557,0.340631760996443,0.382498468924836,1.42590548665369,1.47239784025688,19,27,252.909246631322
1630,586,2022,6102022,66.956,97.081,61.657,76.8318773817222,0.203079544574394,0.183647591701872,0.294246923227193,0.635108826649911,65.549,-0.0148103183957039,-0.0476804877400375,65.5638103183957,0.355311782618652,0.390792005697681,1.44992233705717,1.49028218013258,19,28,262.313499947689
1631,587,2022,6102022,67.818,98.593,62.814,78.028754035505,0.20302118858635,0.184933688277818,0.297064586812359,0.637104054040348,66.554,-0.0159136219871306,-0.0464757334496674,66.5699136219871,0.357636055697984,0.39059117999392,1.4537880798608,1.49137268080076,19,29,256.45747739715
1632,588,2022,6102022,69.375,99.751,63.761,79.2225088953049,0.199514186593234,0.179605737733997,0.288293076448536,0.639201612013915,66.366,-0.011275854813708,-0.0450244109804326,66.3772758548137,0.347986064098014,0.384511280125374,1.43785225225225,1.47882915776031,19,30,254.540069128486
1633,589,2022,6102022,68.412,98.428,62.502,78.0486449423264,0.201183756902706,0.179908894749461,0.287680423239855,0.635002235136343,65.942,-0.0115600282547461,-0.0476371532471157,65.9535600282547,0.348536631026891,0.387582400126049,1.43875343506987,1.48269817013007,19,31,245.198191751711
1634,59,2022,6102022,55.815,83.581,53.265,65.67155145368,0.210257672620384,0.199187925048065,0.322369414032114,0.637285986049461,58.082,-0.0282361245918998,-0.046766081355334,58.1102361245919,0.383173138009259,0.402941103466058,1.49746483920093,1.52096608490498,36,28,266.570128473877
1635,590,2022,6102022,53.436,77.36,49.4,61.3197512932551,0.201447452204569,0.182910792378972,0.293921077202811,0.638572905894519,51.884,-0.0141490377144887,-0.0455060045727985,51.8981490377145,0.353978745146993,0.387837632886024,1.44771315218205,1.4860730158329,18,1,245.888646467556
1636,591,2022,6102022,53.688,77.404,49.748,61.5051327505816,0.198928145474822,0.180911115857566,0.29155192761605,0.642705803317658,51.372,-0.0123910639239106,-0.0428931652289316,51.3843910639239,0.350355505297733,0.383330965203377,1.4417374459842,1.47879853379283,18,2,253.956753079681
1637,592,2022,6102022,54.132,77.904,49.434,61.7603621427206,0.201415716301557,0.180041806779969,0.287789641897291,0.634550215650031,52.242,-0.011677963299719,-0.0479219705736486,52.2536779632997,0.348777957853873,0.388001607828112,1.4391487475061,1.48332157832876,18,3,259.98897090511
1638,593,2022,6102022,55.715,79.839,50.939,63.4381821592223,0.199089857771503,0.177965976658748,0.285103114105064,0.63802151830559,53.024,-0.0098555977972363,-0.0457089542234829,53.0338555977972,0.345004993510977,0.383854969462714,1.43298932064974,1.47639949020533,18,4,258.964949565883
1639,594,2022,6102022,56.953,81.941,51.81,64.91596565304,0.202163986135818,0.179906979423157,0.286941343989711,0.632284204488595,55.119,-0.0115718600553738,-0.0493277540062086,55.1305718600554,0.348533153140547,0.389401784588228,1.43874773936404,1.48481367137866,18,5,264.739668223319
1640,595,2022,6102022,60.5,85.088,54.906,68.1050330494499,0.1917837958975,0.168887545676841,0.271145321011888,0.645284881534411,54.77,-0.0019352200065837,-0.0409967380569992,54.7719352200066,0.328407911481442,0.370974823182714,1.4064132231405,1.45259346314247,18,6,262.592090050276
1641,596,2022,6102022,62.656,86.815,56.537,69.9024342208481,0.185904112723386,0.161630015186892,0.259958680353799,0.651235385590048,54.437,0.0043852665915886,-0.037198555395907,54.4326147334084,0.315030101523763,0.360536175885709,1.38558158835546,1.43381745281182,18,7,267.983816302288
1642,597,2022,6102022,64.523,89.554,58.259,72.0584196468393,0.186577892609891,0.162457732172875,0.261234841052829,0.650546039261228,56.326,0.0036649461231255,-0.0376356340893679,56.3223350538769,0.31656063316789,0.361735830423842,1.38793918447685,1.43595058575235,18,8,255.987143277103
1643,598,2022,6102022,61.487,86.757,56.732,69.5843565801012,0.189539750388197,0.170462210949516,0.276138648483259,0.653918415805065,55.295,-0.0032940441807821,-0.0357710170946843,55.2982940441808,0.331297781226384,0.366634178069526,1.4109811830143,1.44931006031115,18,9,254.978031424331
1644,599,2022,6102022,60.073,85.24,55.426,68.1827554078009,0.192255375394697,0.173191662136216,0.279984869892198,0.650234631628344,54.981,-0.0056680565311175,-0.0380773043603883,54.9866680565311,0.336296007215792,0.371503467351127,1.41894028931467,1.45749718986183,18,10,254.494027553189
1645,60,2022,6102022,55.816,83.962,53.021,65.7679499984605,0.213494675911707,0.201362159996566,0.324423389467132,0.631488054119721,59.087,-0.0301848038630906,-0.0504805522850222,59.1171848038631,0.387031463801044,0.40865040972301,1.50426401031962,1.53021889395066,36,29,263.00767673719
1646,600,2022,6102022,60.769,85.592,56.815,68.9125195447097,0.185616134751773,0.169601191574258,0.277209478927032,0.66378867183849,53.6,-0.002536716935071,-0.0297820608733315,53.6025367169351,0.329718183302475,0.359360815443814,1.40848129803025,1.44039311888864,18,11,259.02928704159
1647,601,2022,6102022,59.019,84.714,55.8,67.7577650088903,0.192118122618708,0.1787689674605,0.292211115280953,0.658686875841065,54.609,-0.0104614274330562,-0.0330471651305799,54.6194614274331,0.346465472268735,0.370898252836474,1.43536827123469,1.4624278149881,18,12,265.037861810722
