,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
8246,499,2022,6232022,63.518,92.064,57.441,72.5942718148845,0.207052414557159,0.183478808602538,0.290867221650482,0.623924661105318,63.169,-0.0147345591790558,-0.0546729695854438,63.183734559179,0.35500651005916,0.39814551577547,1.44941591359929,1.4987760386989,21,3,256.207300934312
8247,50,2022,6232022,62.573,91.602,57.413,72.1169404555314,0.208509515485339,0.188286038592509,0.300004133854199,0.626765791139931,63.218,-0.0189037185473657,-0.0530455413350474,63.2369037185474,0.363679060834604,0.400421476470231,1.46392213894172,1.50648368257743,36,19,258.627240606034
8248,500,2022,6232022,62.908,91.928,56.742,72.1753148290097,0.211547712401073,0.187424113255315,0.29583868534263,0.617243930032199,64.206,-0.0182287383376344,-0.0590288215220865,64.2242287383376,0.362127485274536,0.406082908404622,1.46130857760539,1.51237937482563,21,4,254.254345325771
8249,501,2022,6232022,64.371,92.813,58.365,73.4037960757707,0.203948605859347,0.18094717019544,0.287819144091723,0.62884509713079,62.89,-0.0124964625212829,-0.0515056901215037,62.9024964625213,0.350420901833616,0.392622663131881,1.44184493017042,1.48964790717476,21,5,254.111946339532
8250,502,2022,6232022,67.021,94.526,59.119,75.1044501078332,0.199598974593264,0.170260048159359,0.268530089428672,0.62542580877219,62.912,-0.0031568071202632,-0.0532904933247532,62.9151568071203,0.330927023590454,0.385578349641721,1.41039375718059,1.47056251137212,21,6,254.564336582629
8251,503,2022,6232022,68.481,95.485,59.406,76.0177729700978,0.197841038459247,0.164692680189795,0.258263198163734,0.622150075928156,63.083,0.0017388034310477,-0.0551394086993894,63.081261196569,0.320687145222618,0.382934062928101,1.39432835384997,1.46192268941133,21,7,256.785281782785
8252,504,2022,6232022,65.593,92.957,55.992,73.2087188842058,0.209200680327416,0.172589088615579,0.266814875485091,0.602343018815151,64.329,-0.0052521184663142,-0.0679037204836349,64.3342521184663,0.335193762794488,0.403479522472404,1.41717866235726,1.49386791251291,21,8,263.338602573092
8253,505,2022,6232022,66.336,93.928,57.474,74.2208298615243,0.205495626728613,0.172165926221734,0.268430781204397,0.611894216846947,64.046,-0.0048572137155664,-0.0618376213614528,64.0508572137156,0.334419294632073,0.396505608706492,1.41594307766522,1.48519788102766,21,9,264.744973875279
8254,506,2022,6232022,65.403,93.115,56.775,73.4196982173949,0.207685922544162,0.174819263427497,0.272372546514256,0.609729903882296,64.052,-0.0072032067926035,-0.0633090718230504,64.0592032067926,0.339269838434171,0.400297527583236,1.42371145054508,1.49238774251235,21,10,259.603364485063
8255,507,2022,6232022,67.285,95.906,57.209,75.2730623397242,0.212825555000538,0.175383446391039,0.270055292408145,0.596511167184535,67.318,-0.0077450090744102,-0.0717486388384755,67.3257450090744,0.340299500237354,0.409944296891299,1.42536969606896,1.50448779900358,21,11,256.994411991769
8256,508,2022,6232022,63.724,92.178,55.806,72.2768784974374,0.213323417334132,0.182512090928917,0.284267103580563,0.605415608930547,64.826,-0.0140023050616888,-0.0663631038978216,64.8400023050617,0.353256958250712,0.409907607509112,1.44651936476053,1.51186294446082,21,12,261.104865765908
8257,509,2022,6232022,65.911,95.429,57.97,74.8586999219196,0.212801718249089,0.182955249783067,0.285556737931702,0.60746733173354,66.977,-0.0143796452510146,-0.0650722721262141,66.991379645251,0.354059208993968,0.408881144900691,1.447846338244,1.51108451119526,21,13,262.234973929083
8258,51,2022,6232022,60.865,89.764,55.698,70.3903192325952,0.212654217791152,0.191855485995393,0.304421105855832,0.620493739138185,62.965,-0.0220669132008898,-0.0571267938757409,62.9870669132009,0.370088557154898,0.407727634898086,1.47480489608149,1.51902318716356,36,20,258.017189004997
8259,510,2022,6232022,66.288,94.469,58.688,74.7501889607422,0.203756442847404,0.175301853107485,0.276097541858939,0.621240830325292,63.962,-0.0075909681241313,-0.0560769213242498,63.9695909681241,0.340150625871528,0.392836429263215,1.42512973690562,1.48410732671817,21,14,260.158417428695
8260,511,2022,6232022,64.162,92.605,57.283,72.9698347675257,0.20793725848266,0.181434868307743,0.285905271199389,0.618573511149506,63.765,-0.0129792104648447,-0.0579715019855175,63.7779792104648,0.351305255416361,0.399988819808229,1.44329977245098,1.49884769792341,21,15,264.208067310547
8261,512,2022,6232022,63.287,92.553,56.436,72.4714294831648,0.214490747271421,0.187795174537988,0.294414711681622,0.609769537454215,65.383,-0.0186135031751116,-0.0637971320356517,65.4016135031751,0.362795625737285,0.41147690561707,1.46243304312102,1.51930686408945,21,16,266.860974988129
8262,513,2022,6232022,60.665,89.425,55.696,70.1881216588676,0.211675716690774,0.191618362315944,0.304680382227684,0.622823595191501,62.489,-0.0218382202870944,-0.0556432410368053,62.5108382202871,0.369663566841582,0.405958475103907,1.47407895821314,1.5166304601603,21,17,262.682033063687
8263,514,2022,6232022,61.237,89.984,55.854,70.632286623517,0.211665022773254,0.190099258700842,0.30143550704122,0.620710348506401,62.877,-0.020534588917059,-0.0569281661233852,62.8975345889171,0.366938204322856,0.406061080045928,1.46943841141793,1.51515807100353,21,18,265.20015657314
8264,515,2022,6232022,60.772,90.102,55.048,70.337018920812,0.217495878712537,0.19440062568766,0.306075595349905,0.610952032141351,64.384,-0.0243839900544867,-0.0632996960013986,64.4083839900545,0.374642895694164,0.416355416468674,1.48262357664714,1.5322768590148,21,19,261.510171464977
8265,516,2022,6232022,61.49,90.672,56.038,71.0462035767335,0.213522845900586,0.191782442396919,0.303587033415172,0.61802982177519,63.816,-0.0220268972142171,-0.058687800192123,63.8380268972142,0.369957655324073,0.409321841775271,1.47458123272077,1.52088327378957,21,20,258.048537113854
8266,517,2022,6232022,60.102,88.779,54.578,69.4567475219891,0.215160246100781,0.19261692223991,0.304094249387612,0.614762500140799,62.878,-0.022786900554903,-0.0607975071144555,62.9007869005549,0.371452482394376,0.412245232304743,1.47713886393132,1.52533231100037,21,21,259.62690723825
8267,518,2022,6232022,59.506,88.043,54.053,68.8337627767072,0.215874605120061,0.193406936000922,0.305221613758877,0.613938643617323,62.527,-0.0234848860626383,-0.0613525659467665,62.5504848860627,0.372866343008543,0.413482159148972,1.47956508587369,1.52768499343032,21,22,261.303664464131
8268,519,2022,6232022,61.887,90.959,55.783,71.2162985535381,0.214454517537418,0.190204519581801,0.299516808670657,0.613276311305094,64.248,-0.0206931922215992,-0.0616539407273198,64.2686931922216,0.367127199711222,0.411170621877802,1.46975940019713,1.52147119733614,21,23,259.011963450474
8269,52,2022,6232022,61.64,90.946,56.284,71.2707353967952,0.213357525949249,0.192062181327251,0.304313513738032,0.618872737668507,63.968,-0.0222626514099679,-0.058162493416958,63.99026265141,0.370458917988538,0.40899626928948,1.47543802725503,1.52078226263314,36,21,253.512609828519
8270,520,2022,6232022,60.294,88.894,55.035,69.6810851833791,0.213085559691181,0.191704426629488,0.303760899812008,0.619108151281301,62.459,-0.021948556235096,-0.058000323176136,62.4809485562351,0.369817830823137,0.408528513685625,1.47434238896076,1.51983642596964,21,24,256.03296863544
8271,521,2022,6232022,57.909,86.88,52.26,67.4109147467975,0.223967963821941,0.200091167146675,0.313101838342574,0.601519337016575,63.591,-0.0294718572537795,-0.0696070520530427,63.6204718572538,0.384777211037616,0.427616218586711,1.50028492980366,1.55245054673199,21,25,252.709170168833
8272,522,2022,6232022,60.119,89.307,54.136,69.5718834635564,0.219753541685873,0.195334145329461,0.306307062650855,0.606178687001019,64.359,-0.025252257297531,-0.0664004087206846,64.3842522572975,0.376310020636082,0.420391283094546,1.48550375089406,1.53827425774468,21,26,250.912782540378
8273,523,2022,6232022,61.563,90.769,56.656,71.2715854227101,0.211234433224245,0.191725966966888,0.305259417199716,0.6241778580793,63.319,-0.0219189618542692,-0.0547907056864509,63.3409189618543,0.369856437938087,0.405144414158009,1.47440832967854,1.51575975892945,21,27,249.962110305971
8274,524,2022,6232022,61.491,90.802,55.787,71.0359900660691,0.215222060880214,0.19246452561838,0.30372204837005,0.614380740512323,64.326,-0.0226576316801231,-0.0610351787773934,64.3486576316801,0.371179596290766,0.412371663373035,1.47667138280399,1.52532579647225,21,28,258.933326643679
8275,525,2022,6232022,60.387,89.352,54.937,69.8771389463917,0.215557701987566,0.193436579648589,0.305531528870699,0.614837944310144,63.38,-0.023501534131994,-0.0607799644315895,63.403501534132,0.372919370316218,0.412900780006202,1.47965621739778,1.52700327598029,21,29,260.250926910321
8276,526,2022,6232022,60.082,89.561,54.976,69.8889119031052,0.217771432456319,0.196995515994734,0.31139679085637,0.613838612789049,64.064,-0.0266162966293453,-0.0615514688274306,64.0906162966294,0.379272515006959,0.416637617647796,1.49064611697347,1.53539024524354,21,30,259.079460887723
8277,527,2022,6232022,61.25,90.095,55.608,70.6185084072629,0.213204599929978,0.19059103373088,0.301294170487899,0.617215161773683,63.332,-0.0209951051688064,-0.0591622252395472,63.3529951051688,0.367820991237686,0.408841320792173,1.4709387755102,1.51904350745343,21,31,249.055359214252
8278,528,2022,6232022,61.835,89.357,56.71,70.7678476287078,0.202412710801019,0.1820334409228,0.291293579729472,0.634645299193124,60.169,-0.0134101644043828,-0.0479216169156622,60.1824101644044,0.352390024803791,0.389685801762645,1.44508773348427,1.48732745786376,20,1,251.061245443669
8279,529,2022,6232022,64.323,92.509,59.424,73.5449413306812,0.198438942237624,0.179720975311161,0.289360216819974,0.642359121815175,61.271,-0.0113606096478249,-0.0430757990529743,61.2823606096478,0.348195369383286,0.382511421734959,1.43819473594204,1.47663909740092,20,2,254.120767715695
8280,53,2022,6232022,60.87,89.771,55.754,70.4095113295545,0.212441671224921,0.191853479464422,0.304583346506898,0.621069164875071,62.918,-0.0220596429177064,-0.0567620339640011,62.9400596429177,0.370084961385209,0.407339403364912,1.47479875143749,1.51855016214895,36,22,255.433484336978
8281,530,2022,6232022,65.049,93.393,59.423,74.1276326772502,0.200200476774894,0.178891960465028,0.28624809380018,0.636268242801923,62.314,-0.0106689922658527,-0.0468216556124205,62.3246689922658,0.34668906194238,0.385841851458785,1.43573306276807,1.47963963633328,20,3,254.251429566059
8282,531,2022,6232022,62.124,89.888,56.146,70.9262932815939,0.206364118290465,0.182643475515091,0.289612584232157,0.624621751512994,61.506,-0.0140009031600995,-0.054206900527484,61.5200009031601,0.353494844085571,0.396947732864287,1.44691262636018,1.49649242502569,20,4,259.716015600433
8283,532,2022,6232022,64.101,91.541,57.853,72.6536589833345,0.200396018830564,0.176302026445304,0.280604157931874,0.631990037251068,61.128,-0.0084292372186702,-0.0494006885407153,61.1364292372187,0.341974658225085,0.386436645366137,1.42807444501646,1.47768650827273,20,5,256.544881916706
8284,533,2022,6232022,65.495,91.938,56.163,72.7930249360015,0.203636911113002,0.167963514637973,0.26111385405352,0.610879070678066,62.218,-0.0011470252251915,-0.0623129646622596,62.2191470252252,0.326709971762235,0.393553993306065,1.40374074356821,1.47746522949431,20,6,262.021783322655
8285,534,2022,6232022,66.724,93.24,57.736,74.1153053739015,0.19945970283656,0.165762296516716,0.259380991509175,0.619219219219219,62.02,0.0007974276527331,-0.0570032154340836,62.0192025723473,0.322658850953467,0.385883309547684,1.39739823751574,1.46637272213744,20,7,260.750084120071
8286,535,2022,6232022,64.735,92.614,56.156,72.8502334862422,0.210169901247554,0.177179391035215,0.275503246271975,0.606344613125445,64.337,-0.0092972061544226,-0.0655516264256107,64.3462972061544,0.343573149400483,0.404671373757469,1.4306634741639,1.50002295140122,20,8,264.279221434805
8287,536,2022,6232022,64.682,92.07,57.209,72.8777874366852,0.203407497933216,0.174721853628662,0.275137377816622,0.621364179428696,62.249,-0.0070816644154775,-0.055979360724618,62.2560816644155,0.339091999560037,0.392246328156624,1.42342537336508,1.4828251995313,20,9,262.170625045002
8288,537,2022,6232022,62.884,91.727,54.82,71.5855487860504,0.218323936272654,0.186552056451352,0.28903408122977,0.597643005876132,65.75,-0.0176163032215861,-0.0715223629739629,65.7676163032216,0.360556156608244,0.418723682678981,1.45866993193817,1.5268775385024,20,10,256.390529508697
8289,538,2022,6232022,63.123,91.663,54.652,71.5855194900943,0.217704358338232,0.184383600584032,0.285018075778457,0.596227485463055,65.551,-0.0157125259026538,-0.0723373981798909,65.5667125259027,0.356642320854947,0.41784910434598,1.45213313689147,1.52351277132255,20,11,256.938607766148
8290,539,2022,6232022,61.248,89.456,54.6,70.0829352505539,0.213950332473877,0.187174859326892,0.293515358361775,0.610355929171883,63.064,-0.0180649183649613,-0.0633986673420878,63.082064918365,0.361678518646136,0.410543186458311,1.46055381400209,1.51751858912132,20,12,263.61736892009
8291,54,2022,6232022,61.336,90.98,56.369,71.2201503719278,0.214422772095507,0.194621707502823,0.308962239569763,0.619575730929875,64.255,-0.0244847497424348,-0.0578067422191342,64.2794847497425,0.375037876931308,0.410736234247808,1.48330507369245,1.52560919350301,36,23,250.445250092301
8292,540,2022,6232022,62.201,89.863,55.782,70.8424418316214,0.207393797298704,0.181910248316498,0.28730188404894,0.620744911698919,61.743,-0.0133829854796339,-0.0566198050479682,61.7563829854796,0.352166825037437,0.398929464307233,1.44471953827109,1.49808184279549,20,13,262.706794914221
8293,541,2022,6232022,65.58,94.27,59.226,74.5995718843837,0.203398160499895,0.179480763215515,0.28512084592145,0.628259255330434,63.734,-0.0112198506454381,-0.0518249374646242,63.7452198506454,0.347759044572376,0.391734491142477,1.43748093931077,1.48710058713352,20,14,261.505718457699
8294,542,2022,6232022,65.166,93.003,56.897,73.3335625163085,0.207560643881728,0.175995296170552,0.27487360770993,0.611775964216208,63.943,-0.0082328215524537,-0.0620609487320172,63.9512328215525,0.341415471971726,0.399909765346301,1.42717061044103,1.49313868845386,20,15,268.094917375098
8295,543,2022,6232022,60.791,88.104,54.587,69.3724274381881,0.208617697694677,0.183437993216696,0.28961487890741,0.619574593662036,60.83,-0.0147266097246932,-0.0574114663704898,60.8447266097247,0.354932680151307,0.401049683866047,1.4492934809429,1.5021873791814,20,16,264.495449796544
8296,544,2022,6232022,62.434,91.115,56.883,71.7301035595702,0.208634143267882,0.186787279630607,0.296702046221008,0.624298962849147,62.913,-0.0176180428832117,-0.0545487378345498,62.9306180428832,0.360980146821173,0.400772727015037,1.45938110644841,1.50534067145023,20,17,262.976700150654
8297,545,2022,6232022,62.233,91.236,56.975,71.7474845319797,0.209705648369133,0.188982791312904,0.300567910958194,0.624479372177649,63.264,-0.0195291859116915,-0.0545085628480736,63.2835291859117,0.364932212786404,0.402560240649918,1.4660389182588,1.50977253880594,20,18,264.289421688972
8298,546,2022,6232022,60.405,89.73,55.073,70.0791748762308,0.216933728444622,0.195324208212609,0.308482884854095,0.613763512760504,63.982,-0.0251598378230869,-0.061536587267553,64.0071598378231,0.376292283927404,0.415250742445231,1.48547305686615,1.53189660054422,20,19,259.98226426083
8299,547,2022,6232022,60.09,89.035,54.928,69.6542042497556,0.215129926847909,0.194098910310142,0.307281548244636,0.61692592800584,63.052,-0.0240574752637795,-0.0594737641691129,63.0760574752638,0.374103693306661,0.412065154927332,1.48169412547845,1.52668121616308,20,20,258.589647703047
8300,548,2022,6232022,58.788,88.556,54.46,68.954298101472,0.219947651191624,0.202030622217396,0.320485767193489,0.614978092958128,63.864,-0.0309845196329112,-0.0610096925729916,63.8949845196329,0.388215688360701,0.420198448477349,1.5063618425529,1.5452138254588,20,21,258.146005181206
8301,549,2022,6232022,58.465,87.783,53.767,68.3493516257957,0.22006407271767,0.200467698703572,0.317016468247532,0.612499003223859,63.334,-0.029657775666825,-0.0625413094017949,63.3636577756668,0.385445388625573,0.420520168055629,1.50146241340973,1.54393514905188,20,22,263.456435988276
8302,55,2022,6232022,63.272,93.688,58.76,73.5606890669194,0.211190402316682,0.193781855249745,0.309735234215886,0.627188113739219,65.344,-0.023675134433525,-0.0529575375486742,65.3676751344336,0.373536875114178,0.404918407594183,1.48071816917436,1.51764998046064,36,24,257.456711871727
8303,550,2022,6232022,60.355,90.011,55.399,70.270324099153,0.217286054311371,0.197225436601359,0.312276896184991,0.615469220428614,64.268,-0.0267975603236703,-0.0605175807353048,64.2947975603237,0.379682049134855,0.4157387098873,1.49135945654875,1.53452406954393,20,23,260.750740157531
8304,551,2022,6232022,58.386,87.683,53.066,68.1009883457404,0.222838176125627,0.200569593822098,0.315011343720095,0.605202832932267,63.914,-0.0298420669395135,-0.0672438295628594,63.9438420669395,0.385626156175266,0.425526905359922,1.50178124892954,1.55032816422507,20,24,259.830978301697
8305,552,2022,6232022,59.399,88.644,54.482,69.1719795413335,0.217767001294781,0.197543956823355,0.312576821538889,0.614615766436533,63.407,-0.0270850512282435,-0.0610749290211085,63.4340850512283,0.380249214733506,0.416586395675145,1.49234835603293,1.53591223521197,20,25,253.842269758065
8306,553,2022,6232022,59.276,88.742,54.196,69.1037701721115,0.220005774068931,0.199070383331757,0.314062799769777,0.610714205224133,64.012,-0.0284629155251367,-0.0636335763102456,64.0404629155251,0.382964268940205,0.420523222065051,1.49709831972468,1.54243866777545,20,26,251.012682812856
8307,554,2022,6232022,61.637,90.35,56.083,70.9637117546708,0.211044836136988,0.188917473204945,0.299393143143143,0.620730492529054,62.98,-0.0195040130725237,-0.0568741288989282,62.9995040130725,0.36481477576401,0.405023315906608,1.4658403231825,1.51266611857477,20,27,250.959112512133
8308,555,2022,6232022,59.181,88.311,53.9,68.8148081980422,0.219331522283166,0.197502237409487,0.311244550816309,0.610342992379205,63.541,-0.0270993882577263,-0.0638108763009455,63.5680993882577,0.380174940071148,0.419429194871533,1.49221878643484,1.53939527830419,20,28,259.662432757282
8309,556,2022,6232022,58.65,87.656,53.612,68.3072553003461,0.219247915319187,0.198255710633877,0.312922087729519,0.61161814365246,63.05,-0.027741373963325,-0.0630218389539712,63.0777413739633,0.381515817386415,0.419215446495504,1.49456095481671,1.53993586113954,20,29,256.996185252375
8310,557,2022,6232022,60.624,90.205,55.393,70.428677516099,0.217230549173996,0.196122761537901,0.309956410578817,0.614079042181697,64.393,-0.0258527218240537,-0.0613649368156647,64.4188527218241,0.377716965734484,0.415725142937904,1.48794206914753,1.53333197944117,20,30,256.251224681338
8311,558,2022,6232022,58.193,87.666,52.375,67.8598885695126,0.226526757607555,0.202065007987166,0.315273201831329,0.597438003330824,64.764,-0.0312549814865261,-0.0723437957161739,64.7952549814865,0.388276579392074,0.432068279708626,1.50646985032564,1.56024966878076,20,31,248.688413879381
8312,559,2022,6232022,61.298,88.58,55.855,70.056268406189,0.203888377339771,0.182028049480244,0.290163045212342,0.630559945811696,60.007,-0.0134290561067014,-0.0504683254509486,60.0204290561067,0.352380257236314,0.392416306434668,1.44507161734477,1.49051834614103,19,1,246.466285999625
8313,56,2022,6232022,61.823,90.721,57.038,71.4276244740087,0.20839285654822,0.189440423746591,0.302577848512135,0.628718819237001,62.581,-0.0198910211754827,-0.0518546440056876,62.6008910211755,0.365754759853026,0.400120402650618,1.46743121492001,1.50732887958458,36,25,255.758781641403
8314,560,2022,6232022,61.744,89.59,55.799,70.5979651193999,0.207725723991736,0.184003594697821,0.291474328780028,0.622826208282174,61.637,-0.0151998957191756,-0.0553818078239585,61.6521998957192,0.355955489464442,0.399343250789505,1.45099118942731,1.50074268228683,19,2,253.7457824955
8315,561,2022,6232022,63.205,91.278,57.661,72.2295789595002,0.20331419607016,0.181722260701825,0.289944434116213,0.631707530839852,61.69,-0.0131561580813033,-0.049742627649144,61.7031561580813,0.351826172726073,0.391379111777111,1.4441578989004,1.48898782084595,19,3,254.841322039373
8316,562,2022,6232022,62.891,90.242,56.832,71.4814024041685,0.202397012727884,0.178609444078024,0.284015742307972,0.6297732763015,60.761,-0.0104522182268474,-0.050852284904627,60.7714522182269,0.346175430299751,0.389952184050479,1.43489529503427,1.48412586255138,19,4,260.602232509074
8317,563,2022,6232022,65.7,93.589,58.332,74.1125566171707,0.202904790977154,0.175084280772684,0.276246322691839,0.623278376732308,63.146,-0.0073935879349878,-0.054793425266863,63.153393587935,0.339753583494408,0.391260895142965,1.4244901065449,1.48204611960802,19,5,259.292586106794
8318,564,2022,6232022,66.551,92.931,56.44,73.5995470140046,0.20356286000136,0.165410516547322,0.256012111566157,0.607332321830175,62.871,0.0011133650114392,-0.0644445679458323,62.8698866349886,0.322010616857641,0.393795235564829,1.39638773271626,1.47515626881597,19,6,267.547330601093
8319,565,2022,6232022,66.062,92.331,57.386,73.4446603482286,0.198675797604752,0.165846975560789,0.260071084182284,0.621524731671919,61.214,0.0007220350451155,-0.0555688922462334,61.2132779649549,0.322814857667282,0.384374908564669,1.39764160939723,1.46472927223156,19,7,263.279205391793
8320,566,2022,6232022,65.375,93.279,55.837,73.2407742426762,0.212320888975534,0.175879587025855,0.271394808251554,0.598602043332369,65.346,-0.0081774992890144,-0.0704327920518809,65.354177499289,0.341204481172802,0.408914166080086,1.42682982791587,1.50376241172098,19,8,261.521759069357
8321,567,2022,6232022,61.947,90.001,54.902,70.5970736267918,0.212743093336388,0.184628952009898,0.289079405642685,0.610015444272841,63.153,-0.0158336959149142,-0.0635155910079769,63.1688336959149,0.35708562289777,0.408580685390297,1.45287100263128,1.5124706289156,19,9,258.291432242598
8322,568,2022,6232022,61.381,89.331,53.886,69.8840843063235,0.2156813380102,0.185453049524922,0.288662136203086,0.603217248211707,63.395,-0.0166062229347306,-0.0678921592586438,63.4116062229347,0.358573732347732,0.413945328205077,1.4553526335511,1.51985464233142,19,10,255.471287051752
8323,569,2022,6232022,62.911,91.736,54.438,71.5000779976265,0.21980845752125,0.186392235219565,0.287648813978784,0.593420249411354,66.123,-0.0175077121744745,-0.0742415763923763,66.1405077121745,0.360268015501025,0.421506957125034,1.45818696253437,1.53014907905394,19,11,256.31366565636
8324,57,2022,6232022,60.358,89.543,55.807,70.1794325568396,0.213110201150885,0.194695165475881,0.310168554849406,0.623242464514256,62.921,-0.0245094989013554,-0.0554825286328193,62.9455094989014,0.375169093462511,0.408344277115397,1.48353159481759,1.52276951005576,36,26,265.140739782999
8325,570,2022,6232022,60.368,88.708,54.762,69.5516147236473,0.212910106444798,0.190104376291288,0.30048561189219,0.617328764034811,62.286,-0.0205692756012128,-0.0590724006318743,62.3065692756012,0.366947393450294,0.408344011531301,1.46945401537238,1.51792758399399,19,12,263.520125114425
8326,571,2022,6232022,60.158,87.594,54.595,68.9741686551325,0.208438958270821,0.185689533813417,0.294513563124617,0.623273283558235,60.435,-0.0166683963686143,-0.0551577241075974,60.4516683963686,0.359000513457069,0.400508247685461,1.45606569367333,1.50388200396815,19,13,261.012384450986
8327,572,2022,6232022,62.143,91.146,56.349,71.5181924780914,0.212112346401404,0.189204704838573,0.299185062925521,0.618227898097558,63.8,-0.0197759948101013,-0.0584693614707258,63.8197759948101,0.365331132244314,0.406959074187119,1.46671386962329,1.51530444606443,19,14,259.693983077885
8328,573,2022,6232022,63.933,91.982,55.523,72.1824547980094,0.212602992551579,0.179899304108008,0.279394772491832,0.603628970885608,64.508,-0.0117093426914746,-0.0673946972635004,64.5197093426915,0.348519216084222,0.408888954050345,1.43872491514554,1.50790761310034,19,15,265.74705337914
8329,574,2022,6232022,62.467,90.395,55.894,71.1747177725349,0.208687251588663,0.182700736612108,0.288012540219454,0.618330659881631,62.429,-0.0140891758799748,-0.0581703040870682,62.44308917588,0.353598510814101,0.401252781037464,1.44708406038388,1.50166416657947,19,16,263.81497920673
8330,575,2022,6232022,61.052,89.784,55.394,70.3728370798468,0.213239914328376,0.190485030098915,0.301041470212276,0.61696961596721,63.122,-0.0209048150123649,-0.0593143577559037,63.1429048150124,0.367630745256245,0.408915405660082,1.47061521326083,1.51902188736837,19,17,267.446750745615
8331,576,2022,6232022,61.079,89.637,55.334,70.3024123957825,0.21259304602502,0.189482204941745,0.299406596632488,0.617312047480393,62.861,-0.0200262072312546,-0.0590604222276146,62.8810262072312,0.365829836169412,0.407817357794566,1.46755840796346,1.5166349008042,19,18,263.33848921305
8332,577,2022,6232022,59.065,88.421,53.24,68.6572284759587,0.223197888963053,0.199042620994535,0.31148271544681,0.602119406023456,64.537,-0.0285463766527506,-0.0691738987475464,64.5655463766528,0.382914931639959,0.426315597759513,1.49701176669771,1.54967598793454,19,19,261.261216117512
8333,578,2022,6232022,59.812,89.993,55.128,70.0364471233847,0.22055023972115,0.201468575815226,0.3187785840278,0.612580978520552,65.046,-0.030528026232964,-0.0625267770442047,65.0765280262329,0.387220049718382,0.421323317410852,1.50459773958403,1.5460159218379,19,20,256.927167497647
8334,579,2022,6232022,60.327,90.312,56.056,70.5641065722038,0.216294565447952,0.199052038316771,0.317023143693898,0.620692709717424,64.241,-0.0283228912165268,-0.057251505841941,64.2693228912165,0.382931667633099,0.413814239269591,1.49704112586404,1.53409754912687,19,21,257.069669294988
8335,58,2022,6232022,61.004,91.285,56.64,71.3267804801721,0.216265730445615,0.198839049438896,0.316584595761587,0.620474338609848,64.926,-0.0281406602242867,-0.057383130154263,64.9541406602243,0.382553109008615,0.413776259818227,1.4963772867353,1.53382349170262,36,27,265.572532203089
8336,580,2022,6232022,58.091,87.373,53.75,68.0628824690815,0.219497046272162,0.201300665456745,0.319275137928779,0.615178602085312,62.905,-0.0303472647504694,-0.0608541568363669,62.9353472647505,0.386922474678834,0.419437385931806,1.50407119863662,1.5434786017508,19,22,261.40340688319
8337,581,2022,6232022,59.768,89.379,54.361,69.5603761394852,0.220661893494761,0.198535672859662,0.312398455468107,0.608207744548496,64.629,-0.0280273994142737,-0.0652239715392025,64.6570273994143,0.382013734439023,0.42175683997879,1.49543233837505,1.54340582937749,19,23,261.933980563468
8338,582,2022,6232022,60.608,89.646,55.336,70.1707628479744,0.214567329187497,0.19325941405886,0.305927221391096,0.617272382482208,63.348,-0.0233221460187753,-0.0592227248407024,63.3713221460188,0.372602425200233,0.411107538034732,1.47911166842661,1.52462084241196,19,24,265.428974565574
8339,583,2022,6232022,59.064,88.135,54.1,68.7583796614396,0.21803243571937,0.197494548196659,0.312258993114856,0.613831054632098,63.106,-0.0270513017948425,-0.061575069920864,63.1330513017949,0.380161250276355,0.417071711601802,1.49219490721929,1.53646041262256,19,25,260.933024450785
8340,584,2022,6232022,58.49,87.153,53.416,67.9950845404774,0.218020208796277,0.196803141929238,0.31078751341798,0.612899154360722,62.4,-0.0264594919094339,-0.0621453940791424,62.4264594919094,0.378929774150189,0.417104997360608,1.49004958112498,1.53576347893781,19,26,252.517739413694
8341,585,2022,6232022,60.757,90.31,55.907,70.6467781714071,0.215134349645457,0.195628429769572,0.310561160151324,0.619056582881187,63.956,-0.0253664711509659,-0.0581725240851509,63.981366471151,0.376835194798376,0.411953929916105,1.48641308820383,1.52816713366839,19,27,252.909246631322
8342,586,2022,6232022,59.664,89.178,55.156,69.6531715382245,0.216716238709853,0.198290805014714,0.315031061204449,0.618493350377896,63.536,-0.0276885067500662,-0.0586260649614212,63.5636885067501,0.381578242263512,0.414628021512409,1.49467015285599,1.53428906566359,19,28,262.313499947689
8343,587,2022,6232022,58.801,87.414,53.474,68.2110295895515,0.217876511217229,0.195691276544814,0.308525894695981,0.611732674399982,62.553,-0.0255026566310613,-0.0628497313322217,62.5785026566311,0.376947326673809,0.416936567692205,1.48660737062295,1.53436923168078,19,29,256.45747739715
8344,588,2022,6232022,58.647,89.041,53.923,68.9817855645,0.225396694328613,0.205798710795732,0.324150802538261,0.605597421412608,65.512,-0.0343989167257739,-0.0672026823933218,65.5463989167258,0.394873309143899,0.429717520581709,1.51825327808754,1.56131064944945,19,30,254.540069128486
8345,589,2022,6232022,58.36,87.792,53.478,68.2476406136749,0.221785388731552,0.201379385844874,0.317586378056413,0.609144341170038,63.746,-0.0304964183739919,-0.0647337574512849,63.776496418374,0.387061992395654,0.423557901366699,1.50431802604524,1.54872290589399,19,31,245.198191751711
