,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
7507,744,2020,6232020,54.956,79.834,47.085,62.2110030916289,0.220194949352143,0.184568588174197,0.283655435836041,0.589786306586166,57.627,-0.015920824742268,-0.0765085910652921,57.6429208247423,0.356976568306831,0.422479006553585,1.45268942426669,1.52942403434307,30,4,188.514978850306
7508,745,2020,6232020,58.457,84.322,49.825,65.8532488644258,0.217971588077681,0.181154091287935,0.278255911526131,0.590889684779773,60.362,-0.0128875828124027,-0.0756318664202198,60.3748875828124,0.350796173043883,0.41880227130403,1.44246198060113,1.52128640493434,30,5,186.745271059513
7509,746,2020,6232020,57.935,83.746,49.213,65.298739421217,0.219720361200116,0.182176862105716,0.279134403253017,0.587645977121295,60.344,-0.0138139491026434,-0.0777803388267834,60.3578139491026,0.352649837151689,0.421938998098841,1.44551652714249,1.52622945720523,30,6,209.140210850025
7510,747,2020,6232020,54.845,80.754,46.883,62.5225245544889,0.227096597729794,0.191070730610108,0.292044276117048,0.580565668573693,59.78,-0.0217610504049715,-0.0828454313302134,59.801761050405,0.368681623621339,0.434413801673226,1.47240404777099,1.55135614781891,30,7,218.743415096503
7511,748,2020,6232020,54.637,80.675,46.857,62.4212459637475,0.227724429699746,0.192429348468724,0.294364366061839,0.580811899597149,59.856,-0.0229632923274542,-0.0827539262992057,59.8789632923274,0.371116600250047,0.435385589377665,1.47656350092428,1.55405844117949,30,8,229.489882788324
7512,749,2020,6232020,53.684,80.488,47.006,62.1016747922308,0.23039294367629,0.19977342515577,0.3075052199252,0.584012523606003,60.286,-0.0294207906037157,-0.0810230822726822,60.3154207906037,0.384213126730048,0.43934026562763,1.49929215408688,1.56710307066645,30,9,231.168005252062
7513,75,2020,6232020,51.72,77.772,43.866,59.5753537966834,0.238752837175965,0.201186173663238,0.304253380982412,0.564033328190094,59.958,-0.0309417505970305,-0.0943688782750148,59.988941750597,0.386719535190318,0.454446116269576,1.50371229698376,1.58848969498413,64,15,221.188146854659
7514,750,2020,6232020,53.925,80.368,46.027,61.8746199395735,0.233167617995458,0.19690527428831,0.299583078422042,0.572703065896874,60.784,-0.0270241792369122,-0.0883440550133097,60.8110241792369,0.379111746583912,0.444804823914727,1.49036624942049,1.57107135215748,30,10,235.431959690927
7515,751,2020,6232020,54.339,80.664,47.083,62.38647477886,0.227996194100856,0.194995666762961,0.299419927206551,0.583692849350392,59.906,-0.0252045736629945,-0.0809935964324551,59.931204573663,0.375705757036186,0.435541504410434,1.484458676089,1.55702840226029,30,11,240.111634008829
7516,752,2020,6232020,54.855,80.151,45.67,61.9650512412709,0.229182561621305,0.187369450246656,0.283155726694726,0.569799503437262,59.777,-0.0185636166397308,-0.0897352166308752,59.7955636166397,0.362029034625067,0.438881702742736,1.46114301339896,1.55308276406203,30,12,242.441897776085
7517,753,2020,6232020,54.598,80.357,46.528,62.19068482498,0.227574091047968,0.190871031084436,0.291302430253203,0.579016140473139,59.588,-0.0215987172352232,-0.0838524820506605,59.6095987172352,0.368323396096312,0.435329312436622,1.47179383860215,1.55230816854132,30,13,237.985831822433
7518,754,2020,6232020,55.526,80.475,46.692,62.5553226219267,0.223173030155642,0.183447180535437,0.279355943969813,0.580205032618826,58.732,-0.0149901747740745,-0.082686255083665,58.7469901747741,0.354949299143631,0.428235940605273,1.44932103879264,1.53540923799013,30,14,237.618398796774
7519,755,2020,6232020,54.208,79.407,46.116,61.5647744764271,0.225709853437165,0.188594094974367,0.287991862764146,0.580754845290717,58.49,-0.0195614557310648,-0.0825934312945457,58.5095614557311,0.364233239461956,0.432194645943843,1.46485758559622,1.54588049792491,30,15,230.998322403199
7520,756,2020,6232020,53.594,78.263,45.901,60.8394493893559,0.222759070544994,0.187089043433417,0.286995672204384,0.586496812031228,57.031,-0.0181786473745205,-0.0787677629136242,57.0491786473745,0.361523914670635,0.426910859089407,1.46029406276822,1.53762074500558,30,16,232.030585247767
7521,757,2020,6232020,50.935,75.498,43.256,58.2105481993312,0.231680309314931,0.194276810642791,0.295310001562932,0.572942329598135,56.805,-0.0246863379476572,-0.0880410633570827,56.8296863379477,0.374421645706237,0.442441925104583,1.48224207323059,1.56513618127781,30,17,228.309717617388
7522,758,2020,6232020,49.064,73.35,41.83,56.3833530278811,0.234879668678502,0.19839234074534,0.301374962771766,0.570279481935924,55.806,-0.0283748569201919,-0.0900367745549305,55.8343748569202,0.38175883659575,0.44774224126272,1.49498614055112,1.57654281825509,30,18,231.10778609024
7523,759,2020,6232020,48.976,72.89,42.306,56.2772846774493,0.229889227290751,0.196231926870497,0.300578179989945,0.58040883523117,54.498,-0.0263357941670931,-0.0832151645834857,54.5243357941671,0.377911622559747,0.438863078217331,1.48827997386475,1.56263384555725,30,19,237.76205103278
7524,76,2020,6232020,52.972,78.738,44.491,60.5121324171167,0.235401409748999,0.195626755751272,0.295417282931471,0.565051182402398,60.013,-0.0259771510944887,-0.0933626937418062,60.0389771510945,0.376832207885536,0.449122643001333,1.48640791361474,1.57532736962116,64,16,222.139711764675
7525,760,2020,6232020,47.423,70.553,40.349,54.3283490730208,0.233023706953049,0.196056825116973,0.297963337498551,0.571896304905532,53.334,-0.0262801200063161,-0.088832464866572,53.3602801200063,0.377599380036611,0.444662289118934,1.48773801741771,1.5699596541598,30,20,237.556720040275
7526,761,2020,6232020,58.535,84.375,49.718,65.8720132124916,0.218398356696498,0.180813099153313,0.277277019486651,0.58925037037037,60.497,-0.0125942230620679,-0.0766752497040929,60.5095942230621,0.350177706589241,0.41965664070853,1.44144528914325,1.52197850900388,29,1,181.186272822103
7527,762,2020,6232020,58.577,83.836,49.92,65.7057740359755,0.214270971760045,0.177364426000435,0.273090936611419,0.59544825611909,59.175,-0.0095053890907957,-0.072520056360583,59.1845053890908,0.343910080669717,0.412384209340802,1.4312102019564,1.50949306508732,29,2,189.601325871888
7528,763,2020,6232020,56.888,82.839,49.489,64.6727804309252,0.217974306665931,0.185726452296263,0.287583944679625,0.59741184707686,59.301,-0.0168896922036192,-0.0716345340774565,59.3178896922036,0.359067129878702,0.418177758916057,1.4561770496414,1.52533302670397,29,3,217.149148658571
7529,764,2020,6232020,56.83,83.849,49.042,64.9754350120105,0.225997002595314,0.192061359549044,0.294848150856095,0.584884733270522,61.826,-0.0225963388343937,-0.0800659916403561,61.8485963388344,0.370457445682582,0.432239007166743,1.47543550941404,1.54965631108881,29,4,183.03271202123
7530,765,2020,6232020,62.125,90.174,51.941,69.9731695771077,0.225131957040086,0.184170611757136,0.279489427848303,0.576008605584758,66.282,-0.01566294555425,-0.0854710144927537,66.2976629455543,0.356257395109701,0.431804526317246,1.45149295774648,1.54066321254484,29,5,183.827174512433
7531,766,2020,6232020,61.14,89.025,52.31,69.281758842666,0.221612349914237,0.185695734691839,0.28496244443309,0.587587756248245,64.6,-0.0169354241264354,-0.0779898752932461,64.6169354241264,0.359011702631049,0.424968671743622,1.45608439646712,1.53371337821709,29,6,208.000802953375
7532,767,2020,6232020,54.564,82.153,47.695,63.2486061242986,0.232764991653068,0.201796411565497,0.309912156545573,0.580563095687315,62.047,-0.0312528468863198,-0.0834002125675119,62.0782528468863,0.387800876604784,0.44342247794441,1.50562642035041,1.57461915996623,29,7,230.339242566074
7533,768,2020,6232020,52.641,79.072,45.762,60.8758756514708,0.232865712715409,0.200671156226037,0.307512419867134,0.578738365034399,59.741,-0.0302837019298494,-0.0845482462318637,59.7712837019299,0.385806311675104,0.443744772945678,1.50209912425676,1.57380660830911,29,8,234.946702179797
7534,769,2020,6232020,50.508,76.754,44.097,58.8409720886164,0.237403924824576,0.20623595417328,0.315589490771358,0.574523803319697,58.903,-0.0352639779643905,-0.0876417346039601,58.9382639779644,0.395643880817157,0.451309703537732,1.51964045299754,1.58990645052051,29,9,232.356888711528
7535,77,2020,6232020,52.828,78.594,44.472,60.4030164920042,0.235327402470843,0.19605545494666,0.296331224841863,0.565844720971067,59.888,-0.0263499607718285,-0.0928581986878461,59.9143499607718,0.377596936489683,0.448918342901702,1.48773377754221,1.5755280282343,64,17,219.389628450349
7536,770,2020,6232020,51.469,77.623,43.865,59.4377161825722,0.239093303535797,0.202599696340594,0.306874581998662,0.565103126650606,59.912,-0.0321837219655753,-0.0937342807749903,59.9441837219656,0.389223093660316,0.454863496445934,1.50815053721658,1.59061137100789,29,10,230.627553721744
7537,771,2020,6232020,53.077,78.535,44.962,60.5708829884459,0.231395207538738,0.193432209828891,0.293802654356607,0.572509072388107,59.031,-0.0239401044321362,-0.0882814004326797,59.0549401044321,0.372911553585446,0.442040245852498,1.4796427831264,1.56369882143569,29,11,233.306237173147
7538,772,2020,6232020,52.811,77.326,44.372,59.8252632840007,0.228201004626045,0.188378401223326,0.285839211799685,0.573830277009027,57.469,-0.0194293704049647,-0.0871313227398014,57.4884293704049,0.363845236813144,0.436878273958756,1.46420253356308,1.55160466906233,29,12,229.69249112893
7539,773,2020,6232020,53.469,78.63,45.269,60.8026677649372,0.22860334846366,0.190470783276179,0.289773119889439,0.575721734706855,58.522,-0.0212744125208606,-0.0859986017770962,58.5432744125209,0.367605174575318,0.437302866134094,1.47057173315379,1.55439897215458,29,13,231.080358356652
7540,774,2020,6232020,53.686,80.307,46.224,61.8278767250933,0.233007323701463,0.198674557626145,0.303307545944468,0.575591168889387,60.704,-0.0285577942147523,-0.0865256884755601,60.7325577942148,0.382260682211643,0.444264164543786,1.4958648437209,1.57229921786535,29,14,236.944645095386
7541,775,2020,6232020,54.252,81.818,47.638,62.999586432505,0.232542199257323,0.202586903799515,0.311719739460829,0.582243516096702,61.746,-0.0319267533259303,-0.0823306551701614,61.7779267533259,0.38920045518013,0.442923478704357,1.5081103000811,1.57483489651985,29,15,244.657665943648
7542,776,2020,6232020,54.486,82.032,47.519,63.1295719954867,0.233244008133229,0.201775590032084,0.309509095607816,0.579273941876341,62.059,-0.0312524111999218,-0.0842515363758375,62.0902524111999,0.387763993846129,0.444297567028224,1.5055610615571,1.57573958737362,29,16,235.914621938309
7543,777,2020,6232020,54.226,81.9,46.866,62.8344147528513,0.236730441085424,0.203296945476985,0.310038090970199,0.572234432234432,62.708,-0.0326986972108071,-0.0890071697123372,62.7406986972108,0.390456462772531,0.450456236073262,1.51034559067606,1.58552018737912,29,17,232.108299623161
7544,778,2020,6232020,52.589,79.624,45.793,61.1080549682282,0.236253541901176,0.204480648650284,0.312832677620921,0.575115543052346,60.866,-0.0337033583137648,-0.0871532420255497,60.8997033583138,0.392547950621647,0.449438517549672,1.51408089144118,1.58548079352931,29,18,231.165143357951
7545,779,2020,6232020,50.986,77.604,44.889,59.545431767125,0.236308312390723,0.206998989034917,0.318012926966225,0.578436678521726,59.333,-0.0358752356192969,-0.0850788856288081,59.3688752356193,0.396987621625419,0.449239467571874,1.52206488055545,1.58800451184916,29,19,229.693229195564
7546,78,2020,6232020,54.751,79.179,45.212,61.4033413477367,0.226055953639077,0.182393787799597,0.275344349511937,0.571009990022607,58.395,-0.0141094773978185,-0.0886570430161548,58.4091094773978,0.353042728797929,0.433851907738967,1.44616536684261,1.54135623266615,64,18,216.829501282421
7547,780,2020,6232020,49.681,74.964,43.448,57.6643499370856,0.233685925523643,0.202840065786835,0.311378499205636,0.57958486740302,56.799,-0.0321881339496588,-0.0841010631019733,56.8311881339497,0.389648401771166,0.444972781687868,1.50890682554699,1.57779241021618,29,20,234.591631385787
7548,781,2020,6232020,58.447,83.968,49.478,65.6118620296666,0.217540717970282,0.179201629041885,0.274605377836599,0.589248285060976,60.011,-0.011163512999432,-0.076598937949795,60.0221635129994,0.347251880705888,0.418285009741884,1.43665200951289,1.51860268707464,28,1,180.163950760434
7549,782,2020,6232020,56.565,81.838,48.415,63.8776687479018,0.218480138169257,0.182604423314524,0.280848557585456,0.59159559129011,58.696,-0.0141688702373433,-0.0752443554689591,58.7101688702373,0.353424139443077,0.419546592933782,1.44679572173606,1.52372752091929,28,2,190.055288922469
7550,783,2020,6232020,55.614,81.412,48.586,63.459777644321,0.219545808616454,0.188270839110826,0.291700587969245,0.596791627769862,58.624,-0.0191388487813289,-0.0721483524772106,58.6431388487813,0.363651712754748,0.42077837394135,1.46387600244543,1.53123693419923,28,3,230.642559315204
7551,784,2020,6232020,55.39,82.265,48.732,63.7975708759093,0.224855947471078,0.195234462969017,0.302227770093227,0.592378289673616,60.408,-0.0253182893656747,-0.0753282149506136,60.4333182893657,0.376132088854231,0.429740418170353,1.48519588373353,1.54990200846376,28,4,191.63764612852
7552,785,2020,6232020,61.23,88.936,52.484,69.3140083292452,0.220031140041017,0.184502483917798,0.283634651215168,0.590132229918143,64.158,-0.0158598568961264,-0.0762812731310141,64.1738598568961,0.356857134671881,0.422181894158073,1.45249060917851,1.52898584551403,28,5,190.220857871502
7553,786,2020,6232020,60.991,88.558,52.714,69.1404060372804,0.218041338142706,0.184334231589646,0.284680125987505,0.595248311840827,63.411,-0.0156756302437915,-0.0729663853497674,63.4266756302438,0.356553106337667,0.418485045075886,1.45198471905691,1.52424294354089,28,6,202.421809536259
7554,787,2020,6232020,55.813,81.759,48.114,63.546786034648,0.222815906074146,0.188599424301457,0.290035547407722,0.588485671302242,59.591,-0.0194995853214567,-0.0775470417802097,59.6104995853215,0.364242824984411,0.426806960288486,1.46487377492699,1.53909945278319,28,7,229.661539784996
7555,788,2020,6232020,52.397,77.178,45.397,59.896513259677,0.224318857822725,0.191248311788539,0.294388082396826,0.588211666537096,56.562,-0.0218446379992228,-0.0778535994330522,56.5838446379992,0.369000106400227,0.429241719573248,1.47294692444224,1.54499149916685,28,8,232.319687039705
7556,789,2020,6232020,49.362,74.385,43.169,57.2517767700998,0.233065756047426,0.202210962690005,0.310543820894041,0.580345499764737,56.239,-0.031621893647104,-0.0835653861822714,56.2706218936471,0.388535011074281,0.443920131390326,1.50692840646651,1.57572393702043,28,9,234.690703051137
7557,79,2020,6232020,53.466,78.153,44.213,60.3359868679823,0.230828592239699,0.18756410548629,0.282440564720957,0.565723644645759,58.627,-0.0187713271759407,-0.0924450611947769,58.6457713271759,0.362379590557873,0.441937530296476,1.46173268993379,1.55721897459716,64,19,219.556048912284
7558,790,2020,6232020,48.667,73.665,42.185,56.4936083080791,0.237121193037257,0.204345551450152,0.311901880294958,0.572660014932465,56.478,-0.0336208416151523,-0.0887810986098702,56.5116208416152,0.3923093983954,0.451031813597354,1.51365401606838,1.58744285122333,28,10,226.383431967104
7559,791,2020,6232020,48.126,73.017,41.669,55.9282269997301,0.238473639798328,0.205467918080285,0.313196768754561,0.570675322185245,56.239,-0.0346448664717589,-0.0901678008991967,56.2736448664717,0.394290066646077,0.453344752961902,1.51720483730208,1.59176490791534,28,11,219.73092207117
7560,792,2020,6232020,49.482,73.454,41.953,56.5803636402831,0.232744406170938,0.19499577015683,0.296012743415285,0.571146567920059,55.473,-0.0253455354814451,-0.0892709641031239,55.4983455354814,0.375705941654632,0.4443033447955,1.48445899519017,1.56833578490449,28,12,213.197022876663
7561,793,2020,6232020,51.469,76.331,44.397,59.0100927271485,0.228529582179875,0.194538341158059,0.298094792753258,0.58163786665968,56.796,-0.0248227321033467,-0.0823196687514882,56.8208227321034,0.374888947787844,0.436584651995524,1.48304804833978,1.55786992339684,28,13,218.069200710552
7562,794,2020,6232020,52.829,78.526,45.45,60.6161101165908,0.230183565646161,0.195630162536637,0.299132762935801,0.57878919084125,58.773,-0.0258216679392551,-0.0842510110008201,58.7988216679392,0.37683828652919,0.439485714694799,1.486418444415,1.56278346307275,28,14,230.783202574607
7563,795,2020,6232020,55.962,82.437,48.532,63.9868721874521,0.224154316771109,0.191294734788546,0.294602022989529,0.588716231789124,60.38,-0.0218808009372442,-0.0775270019418931,60.4018808009372,0.36908335309996,0.428931252594383,1.47308888174118,1.54464971769792,28,15,240.714873662938
7564,796,2020,6232020,55.12,82.908,48.184,63.858303349421,0.232282996432818,0.201321471005883,0.309291661101465,0.58117431369711,62.512,-0.0308250810903702,-0.0829720963203232,62.5428250810904,0.386959350043848,0.442601717213672,1.50413642960813,1.57302834093987,28,16,236.69711391924
7565,797,2020,6232020,54.565,82.402,47.536,63.3169280287665,0.234926284633109,0.20323873633795,0.311267904865203,0.576879201961117,62.703,-0.0325794160528556,-0.0859151341712601,62.7355794160529,0.390353535792321,0.447179913476416,1.51016219188124,1.5811296070132,28,17,240.100849429591
7566,798,2020,6232020,53.576,79.955,46.232,61.64572876526,0.231412532053997,0.197549632669567,0.302168409718324,0.578225251704084,60.102,-0.0275284680384729,-0.0847237751928928,60.1295284680385,0.380259319378271,0.441487782311962,1.4923659847693,1.5674602421316,28,18,237.003346882153
7567,799,2020,6232020,51.861,78.212,45.684,60.2597381369462,0.231835381483567,0.202586240034442,0.312256336726351,0.584104740960466,58.879,-0.031899725188755,-0.0811028863715244,58.9108997251888,0.389199280530483,0.441639303456249,1.50810821233682,1.57316062294244,28,19,238.065676700047
7568,8,2020,6232020,50.075,76.022,43.835,58.3334019066264,0.236361270806736,0.205770161066481,0.315419027011257,0.57660940254137,58.134,-0.034819810277052,-0.0862286090906951,58.1688198102771,0.39482298050095,0.449477691187471,1.5181627558662,1.58695903168459,67,8,217.561767035197
7569,80,2020,6232020,54.048,78.259,45.104,60.7728782736729,0.224375171119021,0.182991073790502,0.277639530750089,0.576342657074586,57.366,-0.0146090152245352,-0.0851886297918393,57.3806090152245,0.35412404435214,0.430574813444879,1.44795367081113,1.5378595285013,64,20,218.036805826314
7570,800,2020,6232020,49.313,74.526,42.696,57.180547569373,0.236633051385334,0.203594990269624,0.310723044501682,0.572900732630223,57.043,-0.0329528327378629,-0.0885795778665146,57.0759528327379,0.390983360516557,0.450240246748666,1.51128505667877,1.58556338475163,28,20,236.968475530225
7571,801,2020,6232020,50.828,75.667,44.094,58.4615580502835,0.229078682346826,0.196363492628167,0.301440516498586,0.582737520980084,56.412,-0.0264249160262385,-0.0816899096659222,56.4384249160262,0.378146189560795,0.437355867830212,1.48868733768789,1.56083655497021,27,1,180.019027059409
7572,802,2020,6232020,49.783,74.565,43.472,57.5270982465365,0.230521690698682,0.199295525460804,0.306419704238587,0.583008113726279,55.875,-0.0290120367059946,-0.0816601120247885,55.904012036706,0.383364316176807,0.439633109189204,1.49780045397023,1.56696085931012,27,2,193.837645687411
7573,803,2020,6232020,49.776,74.38,43.739,57.5127078624078,0.22802600350841,0.19817004413802,0.30595520847582,0.588047862328583,55.245,-0.0279555674677625,-0.078295363173412,55.2729555674677,0.381363425465443,0.435205382007756,1.49429443908711,1.56003560792097,27,3,191.61589499458
7574,804,2020,6232020,48.508,74.85,43.79,57.3675653541848,0.237200307440557,0.21354107556867,0.331062738789463,0.585036740146961,57.402,-0.0415129107138584,-0.0810299854021586,57.4435129107138,0.408456614884414,0.450174416390489,1.5430444462769,1.59652760022428,27,4,200.394598911417
7575,805,2020,6232020,51.844,79.549,47.366,61.262771982665,0.231847252117627,0.210855981673301,0.329715448605805,0.595431746470729,59.888,-0.0389764990853608,-0.0740471808412444,59.9269764990854,0.403760665245434,0.440862795247559,1.5343916364478,1.58124952884129,27,5,191.549707505278
7576,806,2020,6232020,51.513,77.953,45.92,60.1079744515374,0.230809310844363,0.204223502695688,0.316472362530821,0.589072902903031,58.473,-0.0332683338464873,-0.0779138585748008,58.5062683338465,0.392093853319647,0.439603003206068,1.51326849533128,1.57230817858753,27,6,204.469192298908
7577,807,2020,6232020,50.034,75.432,44.808,58.3127906037775,0.228004200141633,0.202429343407776,0.314885070296809,0.59401845370665,56.022,-0.0316219739948554,-0.0745903661157899,56.0536219739949,0.388921597947363,0.434707795508024,1.50761482192109,1.56402725474546,27,7,224.567248803559
7578,808,2020,6232020,47.119,71.295,41.732,54.9082173874427,0.232193085926867,0.204165048051751,0.315276075219739,0.585342590644505,53.739,-0.0332721391730046,-0.0803654165573914,53.772272139173,0.391990607798462,0.442112845090331,1.51308389397059,1.57550960398334,27,8,235.933370332066
7579,809,2020,6232020,45.867,70.007,40.649,53.7187209422066,0.236162980620668,0.208329737473463,0.32090395480226,0.580641935806419,53.498,-0.0370118129603957,-0.0836835481047514,53.5350118129604,0.399328123442876,0.448830803651544,1.52630431464888,1.58893868319754,27,9,225.750413287067
7580,81,2020,6232020,51.749,75.853,45.139,59.0738688169312,0.220512160390034,0.188899860503754,0.292300789444963,0.595085230643482,54.818,-0.0197081179337852,-0.0732796498804568,54.8377081179338,0.364783107985485,0.422491811226906,1.46578677848847,1.53403178917332,63,1,183.754172720045
7581,810,2020,6232020,44.31,68.244,38.84,52.054987708512,0.242845045028638,0.212644597259982,0.324687304989554,0.569134282867358,53.338,-0.0410187986313857,-0.0916020449951781,53.3790187986314,0.406890530510459,0.460352906765967,1.54014895057549,1.6092289108625,27,10,224.801027168069
7582,811,2020,6232020,45.295,68.385,39.534,52.5708487218281,0.23439185194879,0.203114004222379,0.311412618347584,0.578109234481246,51.941,-0.0324513425666062,-0.0850927460936991,51.9734513425666,0.390132956775866,0.446223305000836,1.50976929020863,1.57973435423035,27,11,218.417997802858
7583,812,2020,6232020,44.91,68.002,38.97,52.1531111376237,0.237052263920977,0.204513249256058,0.312298828811771,0.573071380253522,52.124,-0.0337630528963275,-0.0885160848553482,52.1577630528963,0.392605510341389,0.450885208675937,1.51418392340236,1.58743387261124,27,12,212.451066258242
7584,813,2020,6232020,45.849,70.075,40.656,53.7449121995127,0.236681299772782,0.208981746661606,0.321863208800553,0.580178380306814,53.645,-0.0375935623962192,-0.0840247796653469,53.6825935623962,0.400473467238041,0.449693636134269,1.52838666055966,1.59080730610053,27,13,211.085061159515
7585,814,2020,6232020,50.698,75.212,44.415,58.3090169499252,0.225265438610067,0.194694623143515,0.300803730290202,0.590530766367069,55.311,-0.0248630559225011,-0.0765066784089242,55.3358630559225,0.375168124745673,0.430555943133099,1.4835299222849,1.55035400962091,27,14,223.036861235386
7586,815,2020,6232020,53.282,79.4,47.158,61.5554180880936,0.22511958031168,0.196846595619602,0.305387961274028,0.593929471032746,58.36,-0.0267193060498221,-0.0743927935943061,58.3867193060498,0.379007199608133,0.430041220775549,1.49018430239105,1.55202015155744,27,15,235.204494570133
7587,816,2020,6232020,53.502,80.854,47.286,62.278404807231,0.232079726929172,0.203578552502307,0.314138049844952,0.584831919261879,60.92,-0.0327633476839057,-0.0806729721099746,60.9527633476839,0.390954305985502,0.441971619170811,1.51123322492617,1.57468162726441,27,16,235.843143030185
7588,817,2020,6232020,52.214,79.113,45.785,60.7767356532635,0.235055127329496,0.204824598140519,0.314453718641135,0.578729159556584,60.227,-0.033952527214418,-0.0847712182122048,60.2609525272144,0.393155114168968,0.447223029669483,1.51516834565442,1.58293512517236,27,17,237.295469490864
7589,818,2020,6232020,49.224,76.12,44.532,58.3105353545423,0.237743703149645,0.214577482767424,0.33282185813988,0.585023646873358,58.484,-0.0424215309990818,-0.0810897360427607,58.5264215309991,0.410264933657586,0.45104896246711,1.54640013001788,1.59885449853073,27,18,247.240514969953
7590,819,2020,6232020,46.012,71.104,41.504,54.4532367449356,0.238076996743919,0.214249120530073,0.331852086970322,0.583708370837084,54.692,-0.0421586180809482,-0.0819467910730047,54.7341586180809,0.409692265772032,0.451671013508978,1.54533599930453,1.59931881687847,27,19,242.115153519482
7591,82,2020,6232020,51.87,75.708,44.025,58.7662000047646,0.224498708104371,0.186850397403941,0.285303938817278,0.581510540497702,55.521,-0.0180066782049265,-0.0820090557857381,55.5390066782049,0.361093897908907,0.430194000504697,1.45957200694043,1.54149012747171,63,2,174.808153241509
7592,820,2020,6232020,45.644,69.653,40.685,53.5106979023821,0.23479070179715,0.208236120627597,0.321784699512143,0.584109801444302,52.977,-0.0368722032029337,-0.0813811850085267,53.0138722032029,0.39916359683158,0.446371702080882,1.52600560862326,1.58558406355652,27,20,244.158816545483
7593,821,2020,6232020,41.294,60.299,35.375,46.8776935652769,0.222688031956688,0.187069975293573,0.287006554109155,0.58665981193718,43.929,-0.0181604462356171,-0.0786607090707319,43.9471604462356,0.361489559939144,0.426781073007693,1.46023635394973,1.53743794145063,26,1,177.667105155596
7594,822,2020,6232020,43.357,62.138,36.654,48.5951856634653,0.216680454458678,0.178027394663254,0.272817071222091,0.589880588367827,44.265,-0.0101175527087774,-0.0761341972155977,44.2751175527088,0.345116744387253,0.416840817653711,1.43317111423761,1.5156061190449,26,2,190.109397167186
7595,823,2020,6232020,44.377,63.354,37.499,49.6293678044227,0.214934990219768,0.176151711206616,0.270204465201048,0.591896328566468,44.832,-0.0084431591269021,-0.0747462645458927,44.8404431591269,0.341700647670528,0.413826994106182,1.42763143069608,1.50997980552916,26,3,200.766953586821
7596,824,2020,6232020,40.025,59.982,34.997,46.2768154983321,0.230488342752813,0.199556031077825,0.306983540993693,0.583458370844587,44.942,-0.0292361707801251,-0.0813768480933898,44.9712361707801,0.383827066745922,0.439540568810715,1.49861336664585,1.56712513428497,26,4,215.459919588625
7597,825,2020,6232020,40.739,61.287,35.519,47.1782501123841,0.232940371771144,0.201399643228197,0.308959959102049,0.579551944131708,46.316,-0.0309164273510488,-0.0840481297030063,46.3469164273511,0.387097892839832,0.443790365164865,1.50438155084808,1.5746644648392,26,5,200.164635388837
7598,826,2020,6232020,42.017,62.055,35.672,47.9191781301252,0.230035827729572,0.192539780152202,0.292953216374269,0.574844895657078,46.421,-0.0231222807419281,-0.0866885161438058,46.4441222807419,0.371314355324805,0.439653264164177,1.47690220624985,1.55965030270497,26,6,210.197774787464
7599,827,2020,6232020,40.999,60.821,35.316,47.0011769285267,0.228973969094298,0.194676880769986,0.298057259713701,0.580654708077802,45.327,-0.0249562478123906,-0.0829731069886828,45.3519562478124,0.375136432892897,0.437385501835691,1.48347520671236,1.5590472483273,26,7,226.808416607964
7600,828,2020,6232020,39.071,59.035,33.388,45.1900903960149,0.239391378740244,0.203494179764744,0.308476776167372,0.565562801727789,45.611,-0.0329718466241806,-0.0934780294157909,45.6439718466242,0.390805164111997,0.455280879572168,1.51096721353433,1.59216104277725,26,8,229.611499210008
7601,829,2020,6232020,39.876,59.67,33.811,45.8031585410148,0.236510954426065,0.198842746067145,0.301118125808169,0.56663314898609,45.653,-0.0288218841155696,-0.0924930824778602,45.6818218841156,0.382559680071217,0.450676569088517,1.49638880529642,1.58090251318223,26,9,236.713579680088
7602,83,2020,6232020,56.225,81.431,47.765,63.4396133106122,0.220616671413368,0.183108618585459,0.280406269815666,0.58657022509855,58.872,-0.0146477475582593,-0.0785240075288128,58.8866477475583,0.354336762698247,0.423483116339937,1.44830591373944,1.52912594844423,63,3,172.26940639554
7603,830,2020,6232020,39.22,58.704,33.722,45.1720462970925,0.233601260835303,0.198970630284711,0.303479642378742,0.574441264649768,44.466,-0.028834905732039,-0.0873038299682482,44.494834905732,0.382786987211901,0.445313511365913,1.49678735339113,1.57399372058336,26,10,232.312424598533
7604,831,2020,6232020,39.904,59.515,34.319,45.8699545890336,0.231856685277848,0.197256057695209,0.301244239631336,0.576644543392422,44.807,-0.0272876818854776,-0.0857527404327865,44.8342876818855,0.379736583058031,0.442343394716811,1.49145449077787,1.56825054772771,26,11,226.152642777647
7605,832,2020,6232020,40.511,59.053,33.595,45.6691798152759,0.228913907560402,0.186231971395283,0.281071412330034,0.568895737727127,44.0,-0.0175549531011798,-0.0902680254432671,44.0175549531012,0.359979025262573,0.438570872144387,1.45770284614055,1.55146271042247,26,12,233.227597892768
7606,833,2020,6232020,42.196,61.25,35.177,47.5025832455457,0.225778369264483,0.184192718906483,0.279101788513088,0.574318367346939,45.127,-0.0156943652929168,-0.0865815917993407,45.1426943652929,0.356297352603228,0.433017747096071,1.45155938951559,1.54221870723951,26,13,239.930120478648
