,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
11565,50,2021,6302021,74.506,109.32,68.564,86.0291201318871,0.208924276353985,0.189385614657339,0.302042303621315,0.627186242224662,75.57,-0.0198565711795238,-0.0528166726098499,75.5898565711795,0.365656268462819,0.401097132438848,1.4672643813921,1.50844001243682,34,18,243.712217586771
11566,500,2021,6302021,72.607,109.19,65.28,84.5689283937468,0.225934481722977,0.201229943288393,0.313971351819906,0.597856946606832,80.493,-0.0305176119185517,-0.0720342241487472,80.5235176119185,0.38679712118857,0.431074734433112,1.5038494910959,1.55807522809082,20,20,189.381790949099
11567,501,2021,6302021,74.124,111.21,66.287,86.1316779607441,0.226025339620925,0.200103596749652,0.311524019924904,0.596052513263196,82.009,-0.0295539720452586,-0.0731584406706912,82.0385539720452,0.384799272873031,0.431349691679805,1.50032378177109,1.55720447909744,20,21,222.223406797004
11568,502,2021,6302021,74.628,111.57,66.639,86.5215957723851,0.224674608336283,0.198401701414623,0.308985521792588,0.597284216187147,81.873,-0.0280449459533217,-0.0722813512262842,81.9010449459533,0.38177548466184,0.429064320396054,1.49501527576781,1.55245975143941,20,22,223.293311040102
11569,503,2021,6302021,73.439,110.35,66.062,85.5074988232026,0.225426914417228,0.20083356457677,0.313530456055111,0.598658812868147,81.199,-0.0301595751067637,-0.071495411265114,81.2291595751068,0.386094352935845,0.43019237598484,1.50260760631272,1.55652202444402,20,23,205.096587269343
11570,504,2021,6302021,77.113,113.18,70.06,88.8154092655098,0.211994656429285,0.189534034357543,0.299975880166011,0.619013960063615,79.187,-0.0200566154413432,-0.0579828156387674,79.2070566154414,0.365922963155401,0.406713939985748,1.46771620868077,1.51535374507681,20,24,170.576887524667
11571,505,2021,6302021,74.931,111.57,67.139,86.7374678402208,0.221981873442677,0.196454710698602,0.306956987986126,0.601765707627498,81.07,-0.0262837091941334,-0.069292698312569,81.0962837091941,0.378308800059276,0.424350243835998,1.48896985226408,1.54442051679801,20,25,169.266558403194
11572,506,2021,6302021,73.479,110.52,65.865,85.5414754490475,0.226691529035695,0.201310876689547,0.313550713596424,0.595955483170467,81.696,-0.0306142541542599,-0.0732758620689656,81.7266142541542,0.386940572990727,0.432439213045833,1.50410321316294,1.55990440042141,20,26,176.229935167653
11573,507,2021,6302021,74.724,111.16,67.874,86.6931401592229,0.218465518280819,0.196014718856921,0.308753495466486,0.610597337171644,79.722,-0.0257978073597679,-0.0635897193388977,79.7477978073598,0.377524286408799,0.417981257609811,1.48760772977892,1.5360077136213,20,27,188.891293044596
11574,508,2021,6302021,74.557,111.12,67.866,86.6260057276874,0.218878800426695,0.196917227227928,0.310353023062363,0.610745140388769,79.817,-0.0265840508316144,-0.0635300521016159,79.8435840508316,0.379133042093478,0.418655889208935,1.49040331558405,1.53780848658786,20,28,197.434772085636
11575,509,2021,6302021,73.629,109.37,67.112,85.4147666487866,0.21697669696034,0.195307078180755,0.308412505285321,0.613623479930511,77.999,-0.0251464349828676,-0.0616254383053925,78.0241464349829,0.376261708142323,0.415330418032732,1.48542014695297,1.53197660791858,20,29,189.200859217434
11576,51,2021,6302021,73.315,108.21,67.158,84.8423838440041,0.212800475212459,0.192232474865721,0.305114237498579,0.620626559467702,75.947,-0.0223939714415541,-0.0570557697952815,75.9693939714415,0.370763987816419,0.407964735304216,1.47595989906568,1.51970825083379,34,19,230.615561866552
11577,510,2021,6302021,73.707,110.05,67.21,85.75334483078,0.219333161596268,0.197777499632667,0.311831278368384,0.610722398909586,79.183,-0.0273350679571418,-0.0635780799866119,79.2103350679571,0.380664932835693,0.41940919741939,1.49307392784946,1.5396649859683,20,30,176.091599469707
11578,511,2021,6302021,69.158,103.36,62.63,80.3920300029798,0.221359613362166,0.198251776626207,0.311244175888177,0.60594040247678,74.932,-0.0278071682514842,-0.0666729038733053,74.9598071682515,0.381508819525949,0.423048281880152,1.49454871453773,1.54471747586252,20,31,166.659602110869
11579,512,2021,6302021,69.887,103.28,63.748,80.8594638307725,0.214362351004571,0.192836972402363,0.30518465714364,0.617234701781565,72.925,-0.0229542240888083,-0.0592313699005973,72.9479542240888,0.371846427151494,0.41076821123087,1.47781418575701,1.52375963896461,20,32,164.263168329468
11580,513,2021,6302021,72.55,107.09,66.021,83.8461747109948,0.214340994072306,0.19227343576041,0.303998450963307,0.616500140069101,75.609,-0.022469989131364,-0.0596781743947961,75.6314699891314,0.370837357762962,0.410776657788124,1.47608545830462,1.52317436835008,19,1,242.283438666416
11581,514,2021,6302021,71.778,107.77,64.944,83.6344771809649,0.223748232849413,0.200458930202508,0.314055355834002,0.602616683678204,78.818,-0.0297792974821262,-0.0689118662369321,78.8477792974821,0.385429831798716,0.427184518271236,1.50143498007746,1.55230176759619,19,2,242.000841609908
11582,515,2021,6302021,71.12,106.65,64.388,82.8212763404831,0.223022407742942,0.199864994093492,0.313365437194616,0.603731833098922,77.792,-0.0292453687262036,-0.0681654126644587,77.8212453687262,0.384375709978451,0.425922160793002,1.49957817772778,1.55006646433607,19,3,243.919650338646
11583,516,2021,6302021,75.837,112.1,68.75,87.6436403264188,0.215878000037962,0.19295295764006,0.304252980610301,0.613291703835861,79.613,-0.023095053508748,-0.061748355000448,79.6360950535088,0.372054029788808,0.413528233612059,1.47817028627187,1.52726035788337,19,4,241.420554558763
11584,517,2021,6302021,74.241,109.83,66.836,85.7154320547551,0.21784014392757,0.193343872744756,0.303569753060093,0.608540471637986,78.583,-0.0234851957099643,-0.0648032936506355,78.60648519571,0.372753527858195,0.417082179151175,1.47937123691761,1.53205049799494,19,5,238.671868261952
11585,518,2021,6302021,74.006,109.44,66.435,85.3768330423033,0.21829784510229,0.193157659474723,0.302826230012563,0.607044956140351,78.439,-0.0233375086541194,-0.0657552995225727,78.4623375086541,0.372420359500418,0.417938288613885,1.47879901629598,1.53291071647391,19,6,237.592718369013
11586,519,2021,6302021,73.461,109.51,66.264,85.2053916858161,0.221034439504383,0.197020292833291,0.308884642737796,0.605095425075336,79.295,-0.0267402250887717,-0.0671671314221519,79.3217402250888,0.379316652754257,0.42256883813319,1.49072296865003,1.54279567416076,19,7,240.117432203197
11587,52,2021,6302021,74.226,109.28,68.323,85.8674362122607,0.21049323057581,0.19102372674463,0.304333104711633,0.62521046852123,76.011,-0.0212985795917071,-0.0541152925199243,76.0322985795917,0.368597313850498,0.403843476719422,1.47226039393205,1.51345324631288,34,20,215.05554129096
11588,520,2021,6302021,71.329,107.44,62.922,82.8459573043046,0.230941967341771,0.201998109291879,0.311712862655054,0.585647803425168,80.629,-0.0313598768675706,-0.0800575942008598,80.6603598768676,0.388158111494022,0.440082513045092,1.50625972605813,1.57049388122467,19,8,245.21137975723
11589,521,2021,6302021,74.266,109.58,66.989,85.6557864887131,0.216153600710292,0.192084679568769,0.302198413445493,0.611325059317394,77.905,-0.0223557318556023,-0.0629712759383659,77.9273557318556,0.370499225524661,0.414111865995974,1.47550696146285,1.52705676098345,19,9,251.100613743907
11590,522,2021,6302021,72.77,109.09,65.539,84.6393555445692,0.224048988888858,0.199714065764874,0.312239406470027,0.600779173159776,79.871,-0.0291512900213825,-0.0700706146750796,79.9001512900214,0.384107723023958,0.427798282328505,1.49910677476982,1.55227359780926,19,10,249.614749574527
11591,523,2021,6302021,73.1,108.66,65.743,84.6024973015966,0.220340125167409,0.195642605633803,0.306506805037193,0.605034051168783,78.477,-0.0255350440196685,-0.0671498931326086,78.5025350440197,0.376860488238386,0.42143278371185,1.48645690834473,1.53990142462624,19,11,250.405886859199
11592,524,2021,6302021,73.959,110.57,66.435,85.8472826322029,0.22334275614465,0.198402419131952,0.310015750165123,0.600841096138193,80.746,-0.0280016257311806,-0.0699741795636027,80.7740016257312,0.381776761123418,0.426639665038357,1.49501750970132,1.54939486214761,19,12,238.321696482171
11593,525,2021,6302021,71.499,107.33,64.241,83.1840168582082,0.225228310502283,0.200364594109457,0.312694173910008,0.598537221652846,78.92,-0.0297502776977826,-0.0715538733698112,78.9497502776978,0.385262453113474,0.429876886976095,1.50113987608218,1.55561297709522,19,13,239.057903421533
11594,526,2021,6302021,73.869,109.22,66.673,85.305190326654,0.21699695249344,0.193080960625707,0.303661008796042,0.610446804614539,77.898,-0.0232357204058264,-0.0635717202777044,77.9212357204058,0.372283111061687,0.415563598058501,1.4785634027806,1.52989816103193,19,14,238.091974207055
11595,527,2021,6302021,75.76,112.38,68.255,87.6119988452875,0.218954647142567,0.194642287658127,0.305459398590316,0.607358960669158,80.745,-0.02463386571501,-0.0656136040094386,80.769633865715,0.375074639980027,0.418997489879813,1.48336853220697,1.53580399018827,19,15,234.443386578938
11596,528,2021,6302021,71.237,108.21,63.865,83.3923507563294,0.231331182685579,0.206038551772947,0.319885449291412,0.590194991220774,81.318,-0.0348449727099362,-0.0772629381206023,81.3528449727099,0.395296041522678,0.440363667207506,1.51901399553603,1.57528883939515,19,16,227.831198565455
11597,529,2021,6302021,72.421,107.67,64.666,83.7044835457855,0.222040309056911,0.19572882598242,0.305384448776262,0.600594408841831,78.253,-0.0256605531200333,-0.0700188350077832,78.27866055312,0.377014318870351,0.424529999381569,1.48672346418856,1.54386731418467,19,17,219.246155373305
11598,53,2021,6302021,73.837,108.91,67.726,85.4402359254701,0.212188667800091,0.191921071207735,0.304926926387355,0.621852906069231,76.257,-0.0221109660522292,-0.056267941055523,76.2791109660522,0.370206083496096,0.40687189142376,1.47500575592183,1.51805467788215,34,21,212.947714384388
11599,530,2021,6302021,74.81,111.83,66.413,86.6278853660875,0.22592721502509,0.198349764252036,0.307917522686252,0.593874631136546,82.437,-0.028041556511877,-0.0744974372957444,82.4650415565119,0.381683111462321,0.431352902705902,1.49485362919396,1.55530996066519,19,18,183.657097475746
11600,531,2021,6302021,73.159,108.49,64.431,84.2094079106763,0.223905011704318,0.194501483630518,0.301412752307666,0.593888837680892,79.39,-0.0246562093628088,-0.0743116059817946,79.4146562093628,0.374823099382297,0.428079560949068,1.48293443048702,1.54701498544561,19,19,169.641708994083
11601,532,2021,6302021,76.932,113.57,69.703,88.8354016013136,0.215383586382182,0.192323440173856,0.303297212725271,0.613744826978956,80.505,-0.0225406890720778,-0.0614354066985646,80.527540689072,0.370926921987038,0.412679762761769,1.47623875630427,1.52555370800211,19,20,177.970482169808
11602,533,2021,6302021,72.076,109.39,64.075,84.1956600247305,0.232802995511804,0.205625296198737,0.317860824083618,0.585748240241338,82.629,-0.0345506453097446,-0.080169910524108,82.6635506453098,0.39456757972622,0.443059976851316,1.51770353515733,1.57835224485797,19,21,206.603264778904
11603,534,2021,6302021,75.147,112.39,67.024,87.1221370356964,0.225122700306035,0.198590144878077,0.309037199306299,0.596351988611086,82.609,-0.0282219193042139,-0.072895691013156,82.6372219193042,0.382110594682508,0.429861263572555,1.49560195350446,1.55367400014724,19,22,220.23335041093
11604,535,2021,6302021,74.386,111.3,66.692,86.3496571311471,0.224159833699041,0.198797970767855,0.310217321881776,0.599209344115004,81.522,-0.0283685582737006,-0.071048982082432,81.5503685582737,0.382480086344109,0.428087643294606,1.49624929422203,1.55165074459924,19,23,211.296335600523
11605,536,2021,6302021,72.841,110.36,65.295,85.1441481762938,0.230131306150657,0.204796917047396,0.318211117330755,0.591654584994563,82.584,-0.0337333397720688,-0.0762467001480909,82.6177333397721,0.393106258953225,0.438320928826647,1.51508079241087,1.57127409850723,19,24,182.251029422859
11606,537,2021,6302021,76.777,113.49,69.531,88.7116072638374,0.216111956451855,0.192955163007773,0.304076663132786,0.612661908538197,80.672,-0.0231033341288232,-0.0621505939229709,80.6951033341288,0.372057976922009,0.413955911215739,1.47817705823359,1.52778764757669,19,25,170.891807333103
11607,538,2021,6302021,72.637,109.61,64.353,84.5217811730602,0.230846972291626,0.20287302397296,0.313612227933567,0.587108840434267,82.23,-0.0321094890510949,-0.079139497161395,82.2621094890511,0.389706708189208,0.43981355213564,1.5090105593568,1.57110224621598,19,26,173.083422616527
11608,539,2021,6302021,72.265,108.63,64.327,83.9854551971153,0.227971016131038,0.201028220791067,0.311963832269577,0.592166068305256,80.668,-0.0304173361280799,-0.0757362716232639,80.6984173361281,0.386439514390694,0.434789766720002,1.50321732512281,1.56260723461041,19,27,183.039944670514
11609,54,2021,6302021,73.657,108.46,66.708,84.92915187182,0.214268721049022,0.191102423167524,0.301562269840307,0.615047021943574,76.555,-0.021461669848287,-0.0605598312066713,76.5764616698483,0.368738467308696,0.410746924040748,1.47250091640985,1.52190168239395,34,22,216.218514165413
11610,540,2021,6302021,75.24,111.8,68.447,87.2645201079263,0.217576445667829,0.19546621043627,0.308281264492845,0.612227191413238,79.913,-0.025300700231323,-0.0625245120103958,79.9383007002313,0.376545723567878,0.416409295304023,1.48591174906964,1.53347761777851,19,28,197.435309599104
11611,541,2021,6302021,71.934,108.04,64.876,83.7775573209596,0.224630904814531,0.200617867025237,0.313697892230969,0.600481303221029,79.27,-0.0299464978558302,-0.0703026342658771,79.2999464978558,0.385711787849317,0.428769586887367,1.50193232685517,1.5544811618615,19,29,186.861276927451
11612,542,2021,6302021,71.907,107.39,65.248,83.5873400561752,0.220566297753847,0.19790068991673,0.311120658664258,0.607579849147965,77.625,-0.0274804228260648,-0.0656026498190517,77.652480422826,0.380884171952736,0.421638035848539,1.49345682617826,1.54257608093018,19,30,171.989603842442
11613,543,2021,6302021,72.831,108.06,65.207,84.1294062937172,0.220472218614291,0.194752641093255,0.304527851734034,0.603433277808625,78.082,-0.0247730578875083,-0.0681443977602419,78.1067730578875,0.375271753263277,0.42176120465532,1.48370886023809,1.53935942062432,19,31,165.039720791408
11614,544,2021,6302021,71.466,105.67,64.573,82.549400129054,0.216769004459107,0.193094571402764,0.303865390936631,0.61108166934797,75.301,-0.0232411701674328,-0.063166038500842,75.3242411701675,0.372307467690848,0.415145230481253,1.4786052108695,1.52939753767404,19,32,165.907983596837
11615,545,2021,6302021,78.061,113.42,70.935,89.4229469916233,0.207122255451846,0.184660619069255,0.293323710450782,0.625418797390231,77.844,-0.0157558990305469,-0.0537733979635388,77.8597558990305,0.35714283039522,0.39816850379408,1.45296626996836,1.50002853397333,18,1,231.587857023694
11616,546,2021,6302021,77.299,111.58,70.068,88.1943997182739,0.204554593862256,0.181497148968387,0.288533889959684,0.627962000358487,75.793,-0.0129810347291144,-0.0520755212456603,75.8059810347291,0.351418156847752,0.393697456460917,1.44348568545518,1.49147615638886,18,2,234.313601698478
11617,547,2021,6302021,75.053,110.44,67.606,86.4108744024732,0.215165360525281,0.190772697622013,0.300177288420267,0.612151394422311,78.221,-0.0212003998435395,-0.0623929766613065,78.2422003998435,0.368146972538665,0.412422526946611,1.47149347794225,1.52359949150103,18,3,243.939197460784
11618,548,2021,6302021,79.89,114.02,72.461,90.615614954966,0.198976842249159,0.176009488938167,0.281023310196049,0.635511313804596,75.689,-0.0081615491175841,-0.0472070908619933,75.6971615491176,0.341441350133474,0.383813445987682,1.42721241707348,1.47436106033743,18,4,242.089727472722
11619,549,2021,6302021,77.164,111.91,69.691,88.1947966662433,0.207634720442436,0.183769317833229,0.291046463901896,0.622741488696274,76.965,-0.0149958456514598,-0.0554271249975847,76.9799958456515,0.355531909878879,0.399196603295047,1.45028769892696,1.50032528809724,18,5,242.744305296063
11620,55,2021,6302021,74.358,108.76,67.584,85.4896617921333,0.210253100466809,0.187867932153038,0.297765160039469,0.621404928282457,75.578,-0.0185830188829766,-0.0564111973578193,75.596583018883,0.362926602180032,0.403658865268137,1.46265364856505,1.50992580321612,34,23,189.925245257654
11621,550,2021,6302021,78.655,113.01,70.63,89.3429087374408,0.204460372230586,0.179245036913364,0.283843516338249,0.624988939031944,76.735,-0.0110295659467394,-0.0538630168321928,76.7460295659468,0.347330759147226,0.393735485201745,1.43678087852012,1.48920334667313,18,6,241.932073052193
11622,551,2021,6302021,78.249,112.63,70.676,89.0758476000463,0.204003367318305,0.180119342620194,0.286024475262681,0.627505993074669,76.335,-0.0117810785494447,-0.0523163388197511,76.3467810785494,0.348918722932962,0.392800403912831,1.43937941698935,1.48900502625206,18,7,244.911181822207
11623,552,2021,6302021,73.793,109.33,66.275,85.2268177160218,0.219085212194197,0.194060822507276,0.304130151992332,0.606192261959206,78.592,-0.0241373226729965,-0.0663397461086296,78.616137322673,0.374035612406235,0.419291855193301,1.48157684333202,1.53554931901765,18,8,242.991439898806
11624,553,2021,6302021,78.467,112.27,71.155,89.1153877733806,0.200228777909034,0.177223087287731,0.282676322523457,0.633784626347199,74.918,-0.009225940464008,-0.0483138087455898,74.927225940464,0.343652722090204,0.386039301627964,1.43079256247849,1.47816547809538,18,9,247.790424940099
11625,554,2021,6302021,76.241,110.22,69.294,87.1068250617214,0.204672450303983,0.182231136806088,0.290004864851025,0.628688078388677,74.905,-0.0136169380852769,-0.0516447381282869,74.9186169380853,0.352748147101155,0.393850649500452,1.44567883422306,1.49241283638055,18,10,246.109870579988
11626,555,2021,6302021,75.496,109.96,69.068,86.7203095012927,0.20674707257383,0.18583383659736,0.296113001340344,0.628119316114951,75.356,-0.0167591268406909,-0.0521161069290126,75.3727591268407,0.3592608807605,0.397377729414005,1.45650100667585,1.50030743221566,18,11,247.11695339204
11627,556,2021,6302021,78.033,112.58,71.051,89.0910584551933,0.203279144087814,0.18124157324002,0.288946320737358,0.631115651092556,76.076,-0.0127407667848844,-0.0500970710529534,76.0887407667849,0.350954804811978,0.391355093309831,1.44272295054656,1.48846539003869,18,12,237.26598207827
11628,557,2021,6302021,73.119,107.34,66.273,84.1830828017126,0.212634718362367,0.189633102255914,0.299695234091745,0.617411961989938,75.288,-0.0201570935265795,-0.0590024804241039,75.3081570935266,0.366100953038091,0.40788038322048,1.46801788864727,1.5168698556981,18,13,235.720982042771
11629,558,2021,6302021,75.272,109.51,68.315,86.2655846963318,0.208029629874768,0.185288610362481,0.29397168296599,0.623824308282349,75.433,-0.0163146935759807,-0.0547971726255152,75.449314693576,0.358276904913161,0.399788423301248,1.45485705175895,1.50260701462746,18,14,241.448126397819
11630,559,2021,6302021,77.164,111.31,69.968,88.0146200355373,0.204158462969774,0.181170877680741,0.288137309503316,0.628586829575061,75.488,-0.0126929833386214,-0.0516742634711076,75.5006929833386,0.350826613110952,0.392991966640979,1.44251205225235,1.49031144298629,18,15,240.496642893677
11631,56,2021,6302021,75.11,109.85,68.729,86.4719801265126,0.208673622362387,0.187824394463668,0.298887560117353,0.625662266727355,75.861,-0.0185108538407262,-0.053724836315331,75.8795108538407,0.362848227995105,0.400759419484891,1.46252163493543,1.50640596144054,34,24,181.078288179714
11632,560,2021,6302021,72.851,108.68,64.892,84.3199902454928,0.224208187483632,0.197371247886036,0.307178559486964,0.597092381302908,79.617,-0.0271427585899044,-0.0723601287217509,79.6441427585899,0.379941710843055,0.428320060027765,1.49181205474187,1.55040615354331,18,16,237.406203886889
11633,561,2021,6302021,77.024,112.32,69.459,88.2667012657284,0.210595947974122,0.186412033124894,0.294415481503107,0.618402777777778,78.157,-0.0173351931778225,-0.0582582118445304,78.1743351931778,0.360303711837897,0.404422594659907,1.45824678022435,1.50932201844938,18,17,234.003412389151
11634,562,2021,6302021,77.337,112.86,69.065,88.4842083726432,0.213150525902795,0.18676950740548,0.293258593930588,0.611952861952862,79.318,-0.0176971557729247,-0.0623654835648881,79.3356971557729,0.360948116213609,0.409106642721739,1.45932735947865,1.51534940678362,18,18,197.473690411657
11635,563,2021,6302021,74.828,110.12,67.0,86.0516201358231,0.216567053702619,0.190821203797824,0.299216603927154,0.608427170359608,78.412,-0.0212774064489498,-0.0647752710876848,78.433277406449,0.368234001647091,0.414993225394253,1.47164163147485,1.52680127399555,18,19,175.904173375876
11636,564,2021,6302021,76.352,111.79,69.588,87.8808317135578,0.210110413509418,0.188357729799832,0.298918636233278,0.622488594686466,77.64,-0.0190012804097312,-0.0557436076514182,77.6590012804097,0.363808046920174,0.403354613477391,1.4641397736798,1.51007249565497,18,20,174.396725748663
11637,565,2021,6302021,73.701,110.79,65.523,85.6339594436693,0.228256892939103,0.201034196790087,0.31175610248134,0.591416192797184,82.356,-0.030432695769037,-0.0762269312918477,82.3864326957691,0.386450109675244,0.435308466792417,1.50323604835755,1.56327970920732,18,21,193.930488521725
11638,566,2021,6302021,75.363,111.42,67.233,86.8221831446319,0.219584277411093,0.19304219334736,0.301606022584693,0.603419493807216,80.244,-0.0232733371126229,-0.0680815381708239,80.2672733371126,0.372213734526547,0.420308391867404,1.47844432944548,1.53572579838061,18,22,216.444905254947
11639,567,2021,6302021,77.709,114.9,70.138,89.7404363056773,0.217009535359741,0.193090665545224,0.303671889671841,0.610426457789382,81.953,-0.0232444138277507,-0.0635851218091929,81.9762444138278,0.372300478156425,0.41558572541596,1.47859321314134,1.52993571612142,18,23,215.760424071821
11640,568,2021,6302021,74.756,111.53,66.639,86.541236330819,0.224074302725988,0.19740613894764,0.307354133409112,0.597498430915449,81.665,-0.027168528219828,-0.0720980527824454,81.6921685282198,0.380003838507956,0.428072124634996,1.49192038097276,1.55013028906258,18,24,193.775256256424
11641,569,2021,6302021,78.473,114.9,70.178,89.9721686838028,0.214424060182164,0.188376867504771,0.295685701530095,0.610774586597041,81.149,-0.0191150858847055,-0.0631786637121469,81.1681150858847,0.363842477534443,0.411293790814871,1.46419787697679,1.51969589133756,18,25,172.587640715003
11642,57,2021,6302021,72.759,107.73,66.359,84.2677120096027,0.215303825956489,0.193756960257966,0.306413738719005,0.615975122992667,76.342,-0.0237692831215971,-0.0600669237749547,76.3657692831216,0.373492360102449,0.412410360923303,1.48064157011504,1.5267417162693,34,25,190.382202761057
11643,570,2021,6302021,76.033,111.06,67.618,86.9627019915243,0.214530402902362,0.187217052481921,0.293174304247751,0.608842067350981,78.469,-0.0181138623773611,-0.0643662817860242,78.4871138623774,0.361754527475119,0.411611384018073,1.46068154617074,1.51886263313138,18,26,169.550372950705
11644,571,2021,6302021,74.837,110.79,66.835,86.2977749693853,0.219979518350897,0.19368410845405,0.302655060946865,0.603258416824623,79.908,-0.0238380429529989,-0.0682122458033289,79.931838042953,0.3733620856627,0.420967119541636,1.48041744057084,1.53722920828452,18,27,189.496488472413
11645,572,2021,6302021,77.655,113.36,70.525,89.1713037735048,0.20949586556415,0.186922492997932,0.296331645779733,0.622133027522936,78.54,-0.0177525426321022,-0.0559187887130076,78.5577525426321,0.361223819113647,0.402347742692673,1.4597900972249,1.50736553381937,18,28,197.28108952182
11646,573,2021,6302021,75.612,111.1,68.076,86.976484024898,0.21457932482071,0.190068126312181,0.29913348393405,0.612745274527453,78.512,-0.0205786771747492,-0.06198722074823,78.5325786771748,0.366882301971875,0.411412918763125,1.46934349045125,1.52162289092422,18,29,183.476563052015
11647,574,2021,6302021,75.351,110.17,68.116,86.5158782286042,0.211301596725736,0.187682256995165,0.296571696265065,0.618280838703821,76.873,-0.0184460469095597,-0.0583810721621846,76.8914460469096,0.362592333355422,0.405605380819224,1.46209074862975,1.51207387650599,18,30,169.340045974151
11648,575,2021,6302021,74.309,108.99,67.168,85.4638087243171,0.212829350937664,0.189204523756267,0.298636884208351,0.616276722635104,76.503,-0.019792627372069,-0.059707666079763,76.5227926273721,0.36533080676499,0.408276842036917,1.46671331870971,1.51689996976719,18,31,159.727613187913
11649,576,2021,6302021,73.669,107.31,66.994,84.5197288546684,0.208163632934872,0.185883445040585,0.295135324823442,0.624303419998136,73.957,-0.0168300581111654,-0.0545156125868543,73.9738300581112,0.359350380315639,0.399983482862974,1.4566506943219,1.50345797285091,18,32,169.1504543459
11650,577,2021,6302021,79.312,114.24,71.492,90.2815540554474,0.204796405859462,0.180457964784657,0.286154350319515,0.625805322128852,77.676,-0.0120855405140279,-0.0533918896485112,77.688085540514,0.349533349122133,0.3942430090757,1.440387331047,1.49104728863767,17,1,198.998999119386
11651,578,2021,6302021,75.731,112.03,67.95,87.3748777033002,0.218575029708409,0.19332555749064,0.302968842593752,0.606533964116754,80.379,-0.0234897990309373,-0.0660902346789931,80.4024897990309,0.372720761795486,0.418429626566985,1.47931494368224,1.53369744176677,17,2,219.074386914034
11652,579,2021,6302021,76.972,113.88,69.347,88.8863498950579,0.217710697472994,0.193385450506151,0.303757047035101,0.608948015454865,81.441,-0.0235173847708869,-0.0645436761863036,81.4645173847709,0.372827908083798,0.416841318271188,1.47949903861144,1.53179724235774,17,3,242.605724502615
11653,58,2021,6302021,72.689,107.97,66.764,84.4563858193486,0.215218082517101,0.195290575061303,0.30976776855876,0.618356951004909,76.487,-0.0250801259381707,-0.0586057076342944,76.5120801259382,0.376232250773559,0.412131699838874,1.48536917552862,1.52802647953832,34,26,195.553152434917
11654,580,2021,6302021,79.004,114.87,71.689,90.5097814916524,0.207781659319775,0.184996440987445,0.293538486720956,0.624088099590842,79.047,-0.0160579598814594,-0.0546213139631651,79.0630579598815,0.357749380518879,0.399356549934217,1.45397701382208,1.50178926128827,17,4,247.081030089005
11655,581,2021,6302021,76.991,112.15,69.9,88.3010882926517,0.208542232974399,0.18588777684373,0.294856634882297,0.623272403031654,77.409,-0.016841349438892,-0.0551650124883706,77.4258413494389,0.359358195173133,0.40068122056517,1.45666376589472,1.5042946977532,17,5,248.866082334273
11656,582,2021,6302021,75.425,109.8,67.814,86.3012344851837,0.210454223498577,0.185585099203671,0.29277495294308,0.617613843351548,76.361,-0.0166179916929802,-0.0587277060057936,76.377617991693,0.358812054950922,0.404240000440978,1.45575074577395,1.50823937627247,17,6,246.460760500072
11657,583,2021,6302021,76.176,111.3,69.233,87.5284358841933,0.209753022344562,0.187351981053575,0.297049296787125,0.62203953279425,77.191,-0.0181279191613851,-0.0559925830414984,77.2091279191614,0.361997570524304,0.402783656978977,1.46109010712035,1.5083362535188,17,7,248.233771929579
11658,584,2021,6302021,71.27,106.29,64.431,82.7210790568724,0.22073842673014,0.197229105654427,0.309558115072174,0.606181202370872,76.879,-0.0269100916976252,-0.066476025967908,76.9059100916976,0.379688583552386,0.422010811478991,1.49137084327206,1.542321833477,17,8,244.275054411691
11659,585,2021,6302021,69.682,103.08,64.102,80.8086916282318,0.212905655049067,0.193317975017654,0.307362414872078,0.62186651144742,72.376,-0.0233264658200486,-0.0563074169143475,72.3993264658201,0.372707196519557,0.408072627691142,1.47929163916076,1.52098429160737,17,9,240.022194895439
11660,586,2021,6302021,62.215,93.737,58.491,73.208670877613,0.216652605620092,0.20212629527034,0.323431936877315,0.623990526686367,66.768,-0.0309452861599586,-0.0552575742738163,66.7989452861599,0.388385101959984,0.414272944603076,1.50666238045487,1.53795051642545,17,10,245.485058014573
11661,587,2021,6302021,60.957,90.112,57.98,71.174922533619,0.204862933336899,0.192991282129358,0.313194899504775,0.643421519886364,61.287,-0.0228281407708241,-0.0427650933513195,61.3098281407708,0.372122620951717,0.393487636365703,1.47828797348951,1.50314284277336,17,11,241.752232701556
11662,588,2021,6302021,61.894,92.069,58.663,72.4543892528258,0.208670966048015,0.19598864662289,0.316631689401889,0.637163431773995,63.581,-0.0254785397834696,-0.04675251380358,63.6064785397835,0.377477786523904,0.400229413627982,1.487527062397,1.51432307937067,17,12,237.686055802223
11663,589,2021,6302021,62.918,94.287,58.365,73.609750979971,0.217167919395076,0.199541999300277,0.31737150951032,0.619014286168825,67.291,-0.02876930927309,-0.0583383587697732,67.3197693092731,0.383802144954627,0.415357946445239,1.49856956673766,1.53652692246237,17,13,236.290638463833
11664,59,2021,6302021,73.753,109.53,67.935,85.7350378277944,0.214476587534789,0.195200864237272,0.310165759267608,0.620241029854834,77.372,-0.0249814901798438,-0.0574043261231281,77.3969814901799,0.376072110903556,0.41079061391508,1.48509213184548,1.52628934365978,34,27,184.982372325266
