,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
3753,716,2021,6162021,90.437,120.91,83.553,99.6312917344078,0.163127389913662,0.144184682063147,0.238454074526191,0.691034653874783,67.83,0.0193346897253306,-0.0133462190573076,67.8106653102747,0.282496481896906,0.318502041063315,1.33695279586895,1.37266948383868,13,12,246.288079994961
3754,717,2021,6162021,86.695,116.81,78.167,95.3426784708716,0.172549826591916,0.147981622073168,0.240270309084236,0.669180720828696,68.758,0.0161996932602459,-0.0261871964554518,68.7418003067398,0.289620961996273,0.336310621101062,1.34736720687468,1.39463700659497,13,13,249.910041162962
3755,718,2021,6162021,87.808,118.17,78.491,96.3245050943251,0.173954832989353,0.147404091699113,0.238157616070658,0.664221037488364,70.041,0.0167371488633208,-0.0291160020951316,70.0242628511367,0.288538821620349,0.339082948855607,1.34577715014577,1.39699543350475,13,14,249.798153158258
3756,719,2021,6162021,86.601,116.11,77.579,94.8679196602659,0.171644803229062,0.14557177459536,0.235822970942684,0.66815089139609,68.04,0.0183074672660458,-0.0267558600021407,68.021692532734,0.28510191416887,0.334808391097094,1.34074664264847,1.39077551155201,13,15,255.886289956344
3757,72,2021,6162021,98.352,126.27,86.457,105.027046759394,0.154867165581721,0.124288805192724,0.202062751058517,0.684699453551913,67.731,0.0367199328787865,-0.0168130924941896,67.6942800671212,0.244796072361301,0.304364259782211,1.2838579795022,1.34016828147812,33,8,207.49791850888
3758,720,2021,6162021,86.88,116.63,78.146,95.31961780592,0.171319102353585,0.146184462679967,0.237308956319199,0.670033439080854,68.234,0.0177592524213935,-0.0256539892634987,68.2162407475786,0.286251754806709,0.334114949623152,1.34242633517495,1.39063389988926,13,16,250.028354426359
3759,721,2021,6162021,84.22,113.41,75.553,92.4898054003791,0.173430455285016,0.147700247938066,0.239111380522129,0.666193457367075,67.047,0.016465153395343,-0.0279512268332949,67.0305348466047,0.289093809413071,0.338038369253024,1.34659225837093,1.3961804954983,13,17,248.075956533838
3760,722,2021,6162021,90.884,121.34,82.701,99.7041497916043,0.165988012443996,0.143508745476478,0.235139704917273,0.681564199769243,69.095,0.0199969483767059,-0.0188475036026109,69.0750030516233,0.281225714842016,0.324070580966295,1.33510848994322,1.37772262157449,13,18,235.967166063702
3761,723,2021,6162021,87.837,117.79,79.343,96.4108125298541,0.169828185519913,0.145666668287725,0.237187608881569,0.673597079548349,68.4,0.0181836684563287,-0.0235456363827771,68.3818163315437,0.2852800426121,0.331285777032015,1.34100663729408,1.38720026611901,13,19,216.16342077864
3762,724,2021,6162021,88.705,119.16,80.348,97.508091508688,0.170033360090139,0.146513362037861,0.238830900977909,0.674286673380329,69.267,0.0174419613272128,-0.0231523213734287,69.2495580386728,0.2868687520378,0.331600484371865,1.34332901189335,1.38832905626851,13,20,213.707690864551
3763,725,2021,6162021,88.678,118.8,79.36,97.0828465521416,0.171487878354592,0.145181657814322,0.235111381695,0.668013468013468,69.562,0.0186488540569938,-0.0268304757389188,69.543351145943,0.284369457597689,0.334545820510948,1.33967838697309,1.39013151691266,13,21,224.580302707163
3764,726,2021,6162021,87.822,118.93,78.205,96.5627095190823,0.177854201794066,0.15046045503792,0.241997090558317,0.657571680820651,71.833,0.0141101990826686,-0.0331383331520195,71.8188898009173,0.294259364034545,0.34628139032265,1.3542164833413,1.40754052301588,13,22,222.444559398669
3765,727,2021,6162021,87.786,118.9,79.048,96.7680699748975,0.175383185792593,0.150537530360063,0.243767530045911,0.664827586206897,70.966,0.014000433970056,-0.0288128119159778,70.95199956603,0.294403423395671,0.341512880111008,1.35443009135853,1.40255383689969,13,23,221.563862526655
3766,728,2021,6162021,88.265,119.58,79.046,97.191146272007,0.176762917895742,0.150665159133008,0.243130769648833,0.66103027262084,71.849,0.0139112066952257,-0.0310766109776884,71.8350887933047,0.294641948919926,0.344155542641564,1.35478388942389,1.40547652600408,13,24,217.402253205273
3767,729,2021,6162021,87.447,120.49,78.86,97.2689013491294,0.183342458757584,0.158908707925958,0.255994483912703,0.654494148892024,74.673,0.006749721928751,-0.0351677318800406,74.6662502780712,0.309989566312209,0.355926101067877,1.37786316283006,1.42611267817545,13,25,206.829434172944
3768,73,2021,6162021,89.944,118.79,78.179,97.1475566290784,0.171201593283757,0.13819502333113,0.220949025315001,0.658127788534388,69.457,0.024856315329037,-0.0325513308912458,69.432143684671,0.271210505190347,0.334834243235975,1.32071066441341,1.38382578794771,33,9,208.877633491116
3769,730,2021,6162021,85.793,118.83,77.25,95.6531411733736,0.186215226739006,0.161453013590848,0.259372080425208,0.650088361524867,74.617,0.0045417617153824,-0.0378894040933328,74.6124582382846,0.314702649428293,0.361144757400097,1.38507803666966,1.43431160951185,13,26,197.467483768172
3770,731,2021,6162021,87.877,120.39,79.211,97.4517004298369,0.18067610109153,0.156112106094581,0.251929394991322,0.657953318381925,73.692,0.0091756586590973,-0.0330272229527129,73.6828243413409,0.304796031260082,0.351110488050487,1.36998304448263,1.41817580251589,13,27,185.424426367708
3771,732,2021,6162021,86.423,118.69,78.257,96.0562492813456,0.180818783266179,0.157313285847313,0.254359273506969,0.659339455724998,72.7,0.0081243603768924,-0.0322200656385644,72.6918756396231,0.307028395712045,0.351267551318721,1.37336125799845,1.41951222638924,13,28,186.883197255547
3772,733,2021,6162021,86.173,117.72,77.785,95.4538117869929,0.178974356406392,0.154723310756132,0.250158594220827,0.660762827047231,71.482,0.0103742571304823,-0.0313158997152778,71.4716257428695,0.302211879784736,0.347991036591028,1.36608914625231,1.41347891531527,13,29,194.828736836513
3773,734,2021,6162021,86.251,116.67,77.402,94.942427300268,0.17553710015038,0.149905628298698,0.242345780320111,0.66342675923545,69.687,0.0145596329947953,-0.0296343860475238,69.6724403670052,0.293222059213037,0.341873374094807,1.3526799689279,1.40232940377041,13,30,204.720028001521
3774,735,2021,6162021,83.796,113.97,75.578,92.597632439136,0.177029490284369,0.152574254421892,0.246947327069761,0.663139422655085,68.566,0.0122351322875205,-0.0298554202762819,68.5537648677125,0.298206586606689,0.344473925904438,1.36008878705427,1.40765085531123,13,31,215.814407390078
3775,736,2021,6162021,77.486,107.42,70.786,86.7060059280786,0.183326356606226,0.161887661838988,0.262302839116719,0.658964811022156,66.568,0.0041471770724152,-0.0325375842810882,66.5638528229276,0.315506646927781,0.355623788513202,1.38631494721627,1.42869909846116,13,32,218.952722144348
3776,737,2021,6162021,85.523,115.67,76.501,94.0675917093661,0.176213379973765,0.149841197258354,0.24177172553171,0.661372871098816,69.316,0.0146283319049025,-0.030856266249901,69.3013716680951,0.293101565501062,0.343183640446788,1.35250166621844,1.40365467050594,12,1,218.131470322596
3777,738,2021,6162021,81.165,112.19,72.126,90.1415797528163,0.188229967352537,0.160456155775646,0.255920613054632,0.642891523308673,71.089,0.0054278837280257,-0.0422388042835457,71.0835721162719,0.312857428530774,0.36508854083056,1.38224604201318,1.43767452692546,12,2,236.056687460444
3778,739,2021,6162021,85.432,115.09,75.84,93.6234306926779,0.176031799556523,0.147903970636638,0.237869139089845,0.658962551047007,68.908,0.0163365440979585,-0.0322547962455041,68.891663455902,0.289475495599893,0.343046361462183,1.3471532915067,1.4016530472544,12,3,248.166249899578
3779,74,2021,6162021,91.566,119.4,80.481,98.5188369754739,0.162476542362485,0.131935951764739,0.213311874928153,0.674045226130653,66.753,0.0301680923118096,-0.0230800111169441,66.7228319076882,0.259357247193187,0.31846562606404,1.30397745888212,1.36123057918173,33,10,209.80346704526
3780,740,2021,6162021,83.482,113.88,74.178,92.0874121111747,0.181879508069119,0.15402154416757,0.246769060917002,0.651369863013699,70.1,0.0110289460116373,-0.0369404139353318,70.0889710539884,0.300904832502649,0.353638232478921,1.36412639850507,1.41887264549931,12,4,248.616640180177
3781,741,2021,6162021,87.509,118.31,78.005,96.1593490098597,0.176821656462771,0.14965090686477,0.240982990908664,0.659327191277153,71.106,0.0148070635323299,-0.0320726929364677,71.0911929364677,0.292745659368027,0.344377865995256,1.35197522540539,1.40473860069432,12,5,247.238423752812
3782,742,2021,6162021,85.425,116.65,76.325,94.393076635242,0.181116314390583,0.154521835951998,0.24831013916501,0.654307758251179,71.55,0.0105783045977011,-0.0351831896551724,71.5394216954023,0.30183671727392,0.35211699714725,1.36552531460345,1.41771687172039,12,6,239.908886707677
3783,743,2021,6162021,86.288,117.08,77.399,95.1208889519016,0.177135934165647,0.15141025136698,0.244441092649779,0.661077895456098,70.473,0.0132608176886885,-0.0310627673480146,70.4597391823113,0.296033906418315,0.344795803640376,1.35685147413314,1.40687309272486,12,7,239.382383115362
3784,744,2021,6162021,84.73,115.51,76.304,93.7088281433505,0.178511123467686,0.15371554135038,0.248353989155693,0.660583499264133,69.986,0.0112531821337653,-0.0314033209905115,69.9747468178662,0.300334635481321,0.347202761915077,1.36327156851174,1.41166131845942,12,8,238.106795912873
3785,745,2021,6162021,86.479,117.85,78.331,95.7479077264877,0.176999325859529,0.15353180410025,0.248980142541945,0.664666949512092,70.89,0.0113939007995471,-0.0289627113847025,70.8786060992005,0.299992187886669,0.344324181623343,1.36275858879034,1.40841377773381,12,9,240.535824577121
3786,746,2021,6162021,87.465,117.83,77.952,95.9349596150086,0.175135946464145,0.147909106407852,0.238450484125551,0.661563269116524,70.243,0.0163143828531282,-0.0307053561026242,70.2266856171469,0.289485116877276,0.341312136425548,1.34716743840393,1.3998255655103,12,10,245.748203846398
3787,747,2021,6162021,85.971,117.47,77.671,95.2592917287687,0.178879126503455,0.154831130401443,0.250449232726405,0.661198603898868,71.298,0.0102784655226386,-0.0310573721506019,71.2877215344774,0.302412620152155,0.347798385694309,1.36639099231136,1.41337689209371,12,11,245.166910320887
3788,748,2021,6162021,88.546,118.61,80.622,97.3115839284649,0.167455731960589,0.145127343644403,0.237596219198002,0.679723463451648,68.052,0.0186060087984488,-0.0199431506230497,68.0333939912015,0.284267461403197,0.326757571907382,1.33952973595645,1.38200807383388,12,12,248.853300022632
3789,749,2021,6162021,85.386,115.02,77.142,93.9348312395354,0.171975301094333,0.147869824256759,0.240410825545171,0.670683359415754,67.512,0.0162869125340481,-0.0252972458817934,67.495713087466,0.289411525172527,0.33521415402744,1.34705923687724,1.39338325540485,12,13,247.242938188938
3790,75,2021,6162021,84.502,112.71,73.393,91.7072598961863,0.176160598985169,0.143033892460905,0.227816409436355,0.651166711028303,67.525,0.0206677629755548,-0.0368056761700634,67.5043322370245,0.280332547014171,0.343906451339753,1.33381458427019,1.39790987758148,33,11,201.898616790131
3791,750,2021,6162021,87.744,117.56,78.706,96.1145108225947,0.171003810045571,0.145228539141955,0.235517148770123,0.669496427356244,68.67,0.0185965282912573,-0.025955424104785,68.6514034717087,0.284457491855766,0.333603362513285,1.33980671043034,1.38919413555895,12,14,243.577961226928
3792,751,2021,6162021,88.25,118.94,78.367,96.740499600736,0.176176831966615,0.148124909503354,0.238233855755572,0.658878426097192,71.263,0.0161438872099091,-0.0323094863722479,71.2468561127901,0.289889359805519,0.343301964312227,1.34776203966006,1.40213508650538,12,15,251.568887764737
3793,752,2021,6162021,83.999,113.66,75.173,92.4218724653423,0.176324477608851,0.150061469500503,0.242158287477753,0.661384831954953,68.148,0.0144359899132066,-0.0308534189537884,68.1335640100868,0.293513472131061,0.343374448651161,1.35311134656365,1.40406822017975,12,16,250.369147593277
3794,753,2021,6162021,83.493,113.56,74.865,92.1443123113594,0.178381126808793,0.152583315148716,0.246071627328379,0.659255019373019,68.762,0.0122470744856905,-0.032175141035165,68.7497529255143,0.298223489995143,0.347068310924816,1.36011402153474,1.41042481319785,12,17,244.681077136514
3795,754,2021,6162021,86.961,117.93,79.55,96.2598963241356,0.172350890098939,0.151148659531165,0.247077971294309,0.674552700754685,69.349,0.0134136780562576,-0.0230627792758429,69.3355863219438,0.295545315238472,0.335637903047752,1.35612515955428,1.39695256340547,12,18,240.7834414384
3796,755,2021,6162021,82.053,112.22,73.524,90.7961118569145,0.181210314275414,0.155281485332496,0.249832296747799,0.655177330244163,68.863,0.0099112387368043,-0.0346770128119434,68.8530887612632,0.303250882378675,0.352217093821516,1.36765261477338,1.41856211665336,12,19,234.446615213816
3797,756,2021,6162021,86.955,118.04,78.614,96.0464724686267,0.175553779543831,0.151637844825484,0.245962605138431,0.665994578109116,70.511,0.0130355524683631,-0.0281387403079592,70.4979644475316,0.296458902968534,0.341732928992674,1.35748375596573,1.4038421079853,12,20,226.600835029283
3798,757,2021,6162021,87.864,118.64,77.698,96.3197994530027,0.178030096166735,0.149033432766435,0.238932968961073,0.654905596763317,71.718,0.0153749797679115,-0.034703485549011,71.7026250202321,0.29159036246545,0.346784335420261,1.35026859692252,1.40670406982735,12,21,227.047020224962
3799,758,2021,6162021,86.854,118.81,78.077,96.1863665755184,0.180570909027676,0.155379648358488,0.250464389005149,0.657158488342732,72.689,0.0098174039000355,-0.0334889917213234,72.6791825961,0.303433550535309,0.350982230841781,1.36792778686071,1.41732675296292,12,22,226.386145388878
3800,759,2021,6162021,86.936,118.15,77.312,95.7330245004304,0.179883559523453,0.152199565060511,0.244290700768544,0.654354633939907,72.052,0.0126077380151418,-0.0351036480428332,72.0393922619849,0.297507456872383,0.35000048266448,1.35904573479341,1.41319254019095,12,23,224.850990491247
3801,76,2021,6162021,89.374,118.8,78.243,96.9933312570165,0.17270499510139,0.141352906703047,0.22647405161201,0.658611111111111,69.983,0.0220782984250236,-0.0323297848940531,69.960921701575,0.277167821766431,0.337365622436925,1.32924564190928,1.38944456325651,33,12,187.859005356619
3802,760,2021,6162021,85.693,117.42,76.952,94.9602670471533,0.181629495452659,0.156203689571815,0.251480251424767,0.655356838698688,72.195,0.0091057433095888,-0.0345891132415689,72.1858942566904,0.304966325044883,0.352924790586804,1.37024027633529,1.42022220618115,12,24,218.801864407333
3803,761,2021,6162021,84.538,116.33,76.23,93.9687097637648,0.182732291550169,0.158273094768704,0.255074696320544,0.655290982549643,71.892,0.0073013879566073,-0.0346736533645137,71.8846986120434,0.308810374612946,0.35482489527517,1.37606756724786,1.424295602586,12,25,207.891436556977
3804,762,2021,6162021,82.981,115.44,74.029,92.5428419742265,0.190440588826729,0.16358651554019,0.260941218084764,0.641276853776854,73.87,0.0026918700679023,-0.0433084969719215,73.8673081299321,0.318645892361618,0.368958229152949,1.39116183222665,1.44506280287679,12,26,198.916565072009
3805,763,2021,6162021,81.11,113.15,72.74,90.6878569600142,0.190582664737604,0.164933594152167,0.26366030283081,0.642863455589925,72.45,0.0015131086142321,-0.0423745318352061,72.4484868913858,0.321131421197542,0.369086848779347,1.39501910985082,1.4465432555265,12,27,184.812456672964
3806,764,2021,6162021,85.531,117.94,77.833,95.3648632883202,0.181633286912264,0.1592806837338,0.257955395660548,0.659937256231982,72.516,0.006410858004152,-0.0319007195062993,72.5095891419958,0.310679328451079,0.352638550211566,1.37891524710339,1.42290917687981,12,28,189.248810119646
3807,765,2021,6162021,81.522,112.58,73.104,90.6720973251051,0.185720379371541,0.16000865524312,0.256681928626919,0.649351572215314,70.534,0.0058037618915742,-0.0383015351451689,70.5281962381084,0.312028516228949,0.36034826230559,1.38097691420721,1.43201819362461,12,29,199.914070636858
3808,766,2021,6162021,84.005,114.04,75.74,92.7335056762118,0.176200605943402,0.151657451589285,0.245574588119864,0.664152928796913,68.335,0.0130284712456854,-0.0292346184049529,68.3219715287543,0.296495511564912,0.342972914492929,1.35753824177132,1.40517481612355,12,30,212.216529620475
3809,767,2021,6162021,80.2,110.28,70.753,88.6936777322187,0.187360872970798,0.157916841663167,0.251238233648216,0.641575988393181,69.607,0.007656000581856,-0.0429723656658998,69.5993439994182,0.308149143530107,0.363717352741795,1.37506234413965,1.43366411774997,12,31,215.447344970917
3810,768,2021,6162021,76.291,105.63,68.734,85.0536621531764,0.185904542711593,0.161273299948879,0.259208212957318,0.650705292057181,66.235,0.0046972930920986,-0.0375113203407074,66.2303027069079,0.314370123073351,0.360571753691377,1.38456698693162,1.43350573473336,12,32,214.033369951065
3811,769,2021,6162021,85.265,114.11,76.188,93.2663277376496,0.171341098818753,0.144677115987461,0.234156201547241,0.667671545000438,66.767,0.0190918229225259,-0.0270239473369066,66.7479081770775,0.283421797716564,0.334315454019382,1.33829824664282,1.38941299137681,11,1,224.055451151386
3812,77,2021,6162021,87.655,118.64,78.415,96.4499193882504,0.1765464237015,0.150197532659541,0.242297466374726,0.660949089683075,71.21,0.0143198342172737,-0.0311158722911032,71.1956801657827,0.293767868197576,0.343787842239196,1.35348810678227,1.40463720396595,33,13,180.980839085559
3813,770,2021,6162021,86.459,116.24,77.508,94.8584671058238,0.172817551904794,0.146922283780384,0.237884512464953,0.666792842395045,68.513,0.0171394718904239,-0.0275824658199117,68.4958605281096,0.287635619777903,0.33693528080694,1.34445228374143,1.39428256851178,11,2,248.18296891216
3814,771,2021,6162021,82.419,111.73,72.549,90.4430610236813,0.180990835773251,0.150971676392874,0.241044407894737,0.649324263850354,68.492,0.0137106389999174,-0.0381007731591538,68.4782893610001,0.29521468764252,0.352281521029829,1.35563401642825,1.41445552374832,11,3,251.533200194624
3815,772,2021,6162021,84.187,114.07,74.748,92.5322995373327,0.178789640250597,0.150728599746793,0.241949979353731,0.655281844481459,69.205,0.0138891229098368,-0.0345151187707185,69.1911108770901,0.294760502972506,0.348056638938537,1.35495979189186,1.40969235641976,11,4,243.433236815399
3816,773,2021,6162021,87.325,117.73,78.026,95.8715550463223,0.174917854050912,0.148277291458389,0.239354793000024,0.662753758600187,70.109,0.0159848241316089,-0.0300041330926484,70.0930151758684,0.290174755713498,0.340850417609734,1.3481820784426,1.3996904526253,11,5,243.368432465845
3817,774,2021,6162021,84.688,114.27,75.565,92.9870232326354,0.175638450280741,0.148684647010927,0.239738072662144,0.661284676643038,68.287,0.0156387625080594,-0.030886300965675,68.2713612374919,0.290937502503066,0.342198501812113,1.34930568675609,1.40150369466361,11,6,240.221833824568
3818,775,2021,6162021,87.799,117.84,78.749,96.2571815537244,0.171872669232376,0.1460861023444,0.236748364725353,0.668270536320434,69.132,0.0178579968212442,-0.0266938126784535,69.1141420031788,0.286067201825333,0.335195439841179,1.34215651658903,1.39166783645837,11,7,234.261329395848
3819,776,2021,6162021,84.227,113.44,75.261,92.4248149398562,0.174424382971675,0.147788958197372,0.238656601800565,0.663443229901269,67.392,0.0164065247977489,-0.029585092038926,67.3755934752023,0.289260021601429,0.339949349587641,1.34683652510478,1.39827429644716,11,8,236.539629365622
3820,777,2021,6162021,84.301,113.99,74.99,92.5992778967525,0.177366753513689,0.14972439495489,0.24078474627132,0.657864724975875,68.689,0.014751848829593,-0.0329477717075099,68.6742481511704,0.292883113625472,0.345422311572724,1.3521785032206,1.4059187030456,11,9,237.746291079904
3821,778,2021,6162021,83.657,113.32,74.545,92.0088276090941,0.177834020195301,0.150591185772958,0.242281429691584,0.657827391457819,68.438,0.0139944461222295,-0.0329881188264671,68.4240055538778,0.294503703370988,0.346228023885561,1.35457881587913,1.40760945046788,11,10,246.824710189717
3822,779,2021,6162021,84.183,114.48,75.9,93.0112141787215,0.177042126448747,0.15250449253258,0.246792600376335,0.662997903563941,68.877,0.0122966313742201,-0.0299384840637668,68.8647033686258,0.29807643650173,0.344505029225177,1.35989451551976,1.40761678074646,11,11,242.98835218778
3823,78,2021,6162021,91.254,121.31,81.957,99.5997966279717,0.166916367466591,0.141397414425773,0.230125490976747,0.675599703239634,69.409,0.0218850268741448,-0.0223080866899135,69.3871149731258,0.277251672721889,0.326073685176174,1.32936638393933,1.37779442451105,33,14,188.119006365677
3824,780,2021,6162021,88.214,117.25,79.304,96.2953732221855,0.166614430199643,0.141319160534206,0.230152187698161,0.676366737739872,66.982,0.0219462860995617,-0.0218577930104506,66.9600537139004,0.277104243096429,0.325495178947051,1.32915410252341,1.37712722036434,11,12,250.137128610635
3825,781,2021,6162021,86.86,116.42,78.475,95.3180668866086,0.169536008036667,0.145415190869736,0.236849485196907,0.674068029548188,67.505,0.0183989636386221,-0.0232648932583273,67.4866010363614,0.284807953028958,0.330745842741164,1.3403177527055,1.38640220567508,11,13,242.535068871922
3826,782,2021,6162021,86.16,114.44,77.213,93.9537236604631,0.167001909481891,0.140977068793619,0.229197565383711,0.674702901083537,65.507,0.0222595774855748,-0.0228275854621634,65.4847404225144,0.276459631266561,0.326283909848783,1.32822655524605,1.37761556694168,11,14,239.326561545616
3827,783,2021,6162021,87.153,115.98,77.55,94.9754500015662,0.16955702951876,0.141911949313996,0.229545400253219,0.668649767201242,67.257,0.0214982738534218,-0.0263998888425733,67.2355017261466,0.278220809370234,0.331153895661711,1.33076314068363,1.38351554376502,11,15,246.435944821479
3828,784,2021,6162021,86.251,115.15,77.033,94.2210885630176,0.170271149233709,0.143489853575702,0.232366846777306,0.668979591836735,67.016,0.0201175143840192,-0.0262317102078051,66.995882485616,0.281190187320123,0.33236788228296,1.33505698484655,1.38626380270033,11,16,250.384764477336
3829,785,2021,6162021,82.199,110.63,74.011,90.3203569191353,0.172331576019286,0.147441515539675,0.23928192698076,0.668995751604447,65.05,0.0166714135811722,-0.0262876630190376,65.0333285864188,0.288608960736262,0.335943458386236,1.34588012019611,1.39373843107474,11,17,243.148677442269
3830,786,2021,6162021,89.743,120.22,81.942,98.6933733219544,0.166830451925993,0.145154146206713,0.238062505370213,0.681600399268009,68.755,0.0185683698463541,-0.0188458573851082,68.7364316301537,0.2843177943439,0.325549947558541,1.3396030888203,1.38079005400559,11,18,240.042133671043
3831,787,2021,6162021,85.694,115.86,77.296,94.4134045073403,0.174127840693167,0.149667086736061,0.242769077242512,0.667150008631107,68.73,0.014744844898691,-0.0274183252644791,68.7152551551013,0.292775923442431,0.339183909202311,1.35201997806147,1.39926286814675,11,19,241.085692796518
3832,788,2021,6162021,91.422,122.28,83.488,100.466622364511,0.166042863613608,0.144397338349665,0.236979126668407,0.68276087667648,69.65,0.0192159897708536,-0.018159426629429,69.6307840102291,0.28289612520595,0.324097677192448,1.33753363523003,1.37858576604412,11,20,232.750481649479
3833,789,2021,6162021,87.648,117.75,78.941,96.2270161042798,0.171382455128094,0.146554494201501,0.238041389563251,0.670411889596603,68.911,0.017434119132444,-0.0254365387794147,68.8935658808676,0.286945901273168,0.334200053109602,1.34344194961665,1.39107396034462,11,21,224.831871776786
3834,79,2021,6162021,90.972,120.76,80.372,98.857710486672,0.169973647496512,0.140687283924962,0.226766138855055,0.665551507121563,70.176,0.022597431051954,-0.0282063922438584,70.1534025689481,0.275913437500979,0.332108507539334,1.3274414105439,1.38334896570425,33,15,217.284118534337
3835,790,2021,6162021,85.017,115.53,76.678,93.9052481192257,0.176611373502565,0.152148872832802,0.246332819349474,0.663706396606942,69.365,0.0126027594913878,-0.0295096041121833,69.3523972405086,0.297412852416838,0.343713281197226,1.35890468965031,1.40643301367472,11,22,225.527138987437
3836,791,2021,6162021,84.673,114.53,76.003,93.207821270535,0.175462364267094,0.149882280889344,0.242345779220779,0.663607788352397,68.384,0.0145788972624143,-0.0295262457940598,68.3694211027376,0.293178397580393,0.341731801501028,1.35261535554427,1.40215732810193,11,23,227.566892563143
3837,792,2021,6162021,87.794,117.49,79.053,96.1960902618535,0.169558043635694,0.144658132148633,0.235251245732031,0.672848753085369,68.133,0.0190675149558446,-0.0239708514896057,68.1139324850441,0.283386133104817,0.330863316955141,1.33824634940884,1.38580794042839,11,24,221.047388279218
3838,793,2021,6162021,88.553,120.83,81.623,98.4950706685365,0.173573946910906,0.154152915948286,0.252637758296807,0.675519324671025,71.484,0.0108045882215486,-0.0225349305512601,71.4731954117784,0.301149577888922,0.337730341718996,1.36449358011586,1.4020277460811,11,25,214.225069523068
3839,794,2021,6162021,84.727,115.47,76.224,93.6697809772892,0.178593027142751,0.153563739716379,0.247981415308172,0.660119511561445,69.989,0.0113877020920987,-0.031677766884571,69.9776122979079,0.30005171329239,0.347374988052402,1.36284773448842,1.41169883981333,11,26,203.313856647926
3840,795,2021,6162021,81.306,112.32,73.258,90.5413029138268,0.184797628716997,0.160174769917263,0.25765984314768,0.652225783475784,70.076,0.005651893706629,-0.0365656989553514,70.0703481062934,0.312336254349004,0.358573796336317,1.3814478636263,1.43023891078431,11,27,194.525242070693
3841,796,2021,6162021,86.854,117.9,79.683,96.2521130590562,0.1721517036713,0.15162585346318,0.24822700705999,0.675852417302799,69.263,0.0129926837928961,-0.0223030055864743,69.2500073162071,0.296436513082457,0.335217164674479,1.35745043406176,1.39696724085485,11,28,195.181088306898
3842,797,2021,6162021,83.513,113.73,75.741,92.4583386360221,0.176373237069255,0.153196818138033,0.248695494724367,0.665972039039831,68.206,0.0116790727661694,-0.0281796735339801,68.1943209272338,0.299367696449425,0.343156750929216,1.3618239076551,1.40685011339732,11,29,213.893451378968
3843,798,2021,6162021,82.779,111.93,74.764,91.2329316219386,0.17387645089315,0.14971572962729,0.24303639167952,0.667953185026356,66.317,0.014697576380565,-0.026942959034857,66.3023024236195,0.292866906213677,0.338695477063683,1.35215453194651,1.39879520370393,11,30,218.91630836932
3844,799,2021,6162021,77.494,106.33,69.503,85.9109149933814,0.182571171977745,0.156867438419358,0.252237121788648,0.653653719552337,65.663,0.0085328449000698,-0.0356290486209524,65.6544671550999,0.306200090795534,0.35465826493608,1.37210622757891,1.42274419792691,11,31,219.011288322741
3845,8,2021,6162021,92.198,118.35,79.854,98.122126318855,0.158159470779348,0.124209206451735,0.200100999280763,0.674727503168568,64.648,0.0369391395376064,-0.022570092492476,64.6110608604624,0.24464406217917,0.310932276651605,1.28365040456409,1.34658641466225,35,8,214.472724093616
3846,80,2021,6162021,90.429,120.47,80.042,98.4837494293686,0.171286134789784,0.142442591003276,0.229571211322283,0.664414377023325,70.469,0.0210716262060005,-0.028910328898299,70.447928373794,0.279219841650122,0.334460779705641,1.33220537659379,1.38744822069994,33,16,241.542335204596
3847,800,2021,6162021,73.267,101.45,65.394,81.5199996422146,0.188074750922968,0.161306570053286,0.25779570630151,0.644593395761459,64.239,0.0046803353449029,-0.041224267109795,64.2343196646551,0.314431687484153,0.364699455334897,1.38466158024759,1.43808322628863,11,32,207.326603905959
3848,801,2021,6162021,88.455,118.77,78.871,96.8697313681283,0.173425281451147,0.146290264205574,0.236182744596974,0.664064999579018,70.214,0.0177108383200044,-0.0291881046921314,70.19628916168,0.286450251998749,0.338179114313796,1.34271663557741,1.39498471113205,10,1,235.024972516037
3849,802,2021,6162021,89.512,119.57,81.907,98.3499528774671,0.164948277835829,0.143761777675744,0.236351484175349,0.685012963117839,67.721,0.0197492001415861,-0.0168398118141923,67.7012507998584,0.281701503963831,0.322041706569314,1.33579855214943,1.37588307648793,10,2,242.13096813588
3850,803,2021,6162021,88.17,118.32,78.767,96.5708920758907,0.172713013873437,0.14601191340985,0.236057718656781,0.665711629479378,69.703,0.0179417157160034,-0.0282068450555113,69.685058284284,0.28592799105951,0.336829862219939,1.34195304525349,1.39330599795181,10,3,243.015167043101
3851,804,2021,6162021,90.391,120.32,80.782,98.6123163453734,0.168685786995554,0.142038147035513,0.230348882851403,0.67139295212766,69.467,0.021363806334972,-0.0247868730981533,69.445636193665,0.278458440911881,0.329444881369864,1.33110597293978,1.38186799571132,10,4,239.56375683023
3852,805,2021,6162021,86.413,116.99,77.666,95.1943174512008,0.175604621425467,0.150327182981569,0.243182197761995,0.663868706727071,69.901,0.0141893983327937,-0.0293792627433122,69.8868106016672,0.294010245423089,0.341960186510837,1.3538472220615,1.40282530145709,10,5,239.074761545849
3853,806,2021,6162021,88.002,118.44,79.237,96.6969282052606,0.172327952904961,0.147440927718197,0.239283047050037,0.669005403579872,69.641,0.0166718589745833,-0.0262819458203089,69.6243281410254,0.288607859069222,0.335936525698179,1.3458785027613,1.39373061790816,10,6,240.150244242931
