,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
5863,439,2021,6222021,74.182,106.9,68.43,84.8788234759806,0.199735137986375,0.18068057565081,0.290434257714022,0.640130963517306,71.188,-0.0122046234249255,-0.0444788226618359,71.2002046234249,0.349937284047272,0.384838843992232,1.44105038958238,1.48030594234185,22,23,185.018020968744
5864,44,2021,6222021,83.465,118.63,74.969,94.2688249741133,0.199209490161589,0.174002325638932,0.276615326526438,0.631956503413976,78.826,-0.0064208991424363,-0.0493510524644126,78.8324208991424,0.337777816725714,0.384439212625361,1.42131432336908,1.47304320496,34,12,199.717565999575
5865,440,2021,6222021,69.214,102.16,63.498,80.1233203672106,0.212466472026395,0.192246198373149,0.305406207126701,0.621554424432263,71.608,-0.0223968800027249,-0.0564682039579005,71.6303968800027,0.370788570010193,0.407353787876867,1.47600196492039,1.51898129193263,22,24,167.345767835736
5866,441,2021,6222021,66.527,100.95,61.599,78.3393920281064,0.223539963518026,0.205538670981687,0.32511947713406,0.610193164933135,73.774,-0.0341030924234752,-0.0642206080078228,73.8081030924235,0.394414835525545,0.426408343514175,1.51742901378388,1.55682095334438,22,25,167.896589629467
5867,442,2021,6222021,65.893,100.02,60.426,77.4536190783448,0.225889281435474,0.205692139856431,0.323518537829306,0.604139172165567,73.721,-0.0343281537870186,-0.0681438019961208,73.755328153787,0.394685432550254,0.430609205132523,1.51791540831348,1.56233265105465,22,26,178.769292728333
5868,443,2021,6222021,65.135,98.331,60.019,76.4064442024799,0.222201506450891,0.203075868988046,0.320898624416368,0.610377195391077,71.508,-0.0319574020627782,-0.0640060854196032,71.5399574020628,0.390065510975554,0.424179623842603,1.50964919014355,1.55133676135664,22,27,187.700870116749
5869,444,2021,6222021,68.562,101.35,62.656,79.3690634105422,0.214070520307381,0.192970478836103,0.305698515700753,0.61821410952146,71.482,-0.0230607822228338,-0.0586133947920608,71.5050607822228,0.372085388680943,0.410224341538395,1.47822408914559,1.52323708876575,22,28,190.427945938221
5870,445,2021,6222021,72.349,104.6,65.551,82.608456794689,0.205416306539902,0.182261555589464,0.289511481355141,0.626682600382409,71.3,-0.0136552577319587,-0.0529014432989691,71.313655257732,0.352803243342376,0.395226064372108,1.44576981022543,1.49406424009809,22,29,174.670903637127
5871,446,2021,6222021,78.099,110.18,71.172,88.1372788797869,0.192324236874072,0.170390749897758,0.273946049339493,0.645961154474496,71.089,-0.003243001568697,-0.040621157752331,71.0922430015687,0.331166733488481,0.371857569117045,1.4107735054226,1.45508808279634,22,30,166.200257570657
5872,447,2021,6222021,72.335,103.52,65.308,82.085072717273,0.201335720067424,0.177333598703477,0.282097207522592,0.630873261205564,69.397,-0.0093339359686187,-0.0501270924644327,69.4063339359686,0.343853951621468,0.388093502680737,1.43111909863828,1.48065888620456,22,31,151.11301107063
5873,448,2021,6222021,72.95,103.56,66.946,82.7207007868446,0.193720174285912,0.173417936660812,0.279380088350188,0.646446504441869,67.224,-0.0058737513144059,-0.0403999079915879,67.2298737513144,0.336709738468613,0.374219572489639,1.41960246744345,1.46079026619267,22,32,146.488150093465
5874,449,2021,6222021,71.507,106.03,66.558,83.237770499135,0.211338807568725,0.194455240316103,0.311076870398904,0.627728001509007,73.995,-0.0242536717261722,-0.0526385218869702,74.0192536717262,0.37474047868779,0.405143725300966,1.48279189449984,1.51863213484082,21,1,241.098586290989
5875,45,2021,6222021,88.597,123.66,80.458,99.3557811990156,0.187967577304113,0.16519125399869,0.266033884930842,0.650638848455442,78.265,0.0012838426455767,-0.037643441572861,78.2637161573544,0.321606462480357,0.364112833966376,1.39575832138786,1.44127284340449,34,13,196.933071140077
5876,450,2021,6222021,74.333,109.41,68.959,86.122561252361,0.208576352067868,0.190902510571831,0.305591371619738,0.63028059592359,75.528,-0.0211466470388046,-0.0509192645883293,75.5491466470388,0.368379870410653,0.400352574044489,1.47189000847537,1.50913489865358,21,2,242.782555134911
5877,451,2021,6222021,76.361,111.1,69.683,87.6164611816752,0.206808529127426,0.185313211814724,0.294953217069402,0.627209720972097,76.156,-0.0163122608343963,-0.0526700992440033,76.1723122608344,0.358321316158239,0.397533836415937,1.45493118214795,1.49995233828612,21,3,242.252839540197
5878,452,2021,6222021,77.662,111.79,69.967,88.3624570221992,0.204604414224871,0.180140616092731,0.285625810771227,0.625878880042938,75.951,-0.0118079246315806,-0.0533353378125736,75.9628079246316,0.348957342540754,0.393916296559824,1.43944271329608,1.49033666616408,21,4,244.852451748937
5879,453,2021,6222021,74.622,108.52,67.546,85.4546573725895,0.208436337720763,0.185091349881513,0.29324544101872,0.622429045337265,74.872,-0.0161523487362778,-0.0556691983660965,74.8881523487363,0.357920761197197,0.40055714923804,1.45426281793573,1.5033181273208,21,5,243.967254183764
5880,454,2021,6222021,80.082,112.41,72.652,90.0508151508543,0.19092897969562,0.167944641855246,0.269759679572764,0.646312605640068,72.086,-0.0011133572700118,-0.04034486920315,72.08711335727,0.326675275989952,0.369450755732378,1.40368622162284,1.44994563887836,21,6,244.099492593617
5881,455,2021,6222021,79.875,113.85,72.869,90.6490104487265,0.197022426428068,0.175377468060395,0.28111967961872,0.640043917435222,74.956,-0.0075958198609121,-0.0443873455516628,74.9635958198609,0.340288592659287,0.380221605828556,1.42535211267606,1.46959690368038,21,7,244.355312211493
5882,456,2021,6222021,74.905,109.63,68.695,86.3104840097656,0.208510169211266,0.188175684829436,0.299766919889503,0.626607680379458,75.66,-0.0188089878766339,-0.0531414129447538,75.6788089878766,0.363480493274512,0.400431334777758,1.46358721046659,1.50638033429466,21,8,248.699087986911
5883,457,2021,6222021,74.587,108.59,68.291,85.6712113256256,0.206361197362647,0.185629200172511,0.295971658861828,0.628888479602173,74.302,-0.0165754688469308,-0.0516272448184263,74.318575468847,0.358891640436092,0.396683747247387,1.45588373309022,1.49927218125127,21,9,251.536778916227
5884,458,2021,6222021,73.478,108.39,67.746,85.1213429953577,0.211047921252277,0.191963402027844,0.305918227861412,0.625020758372544,75.556,-0.022117349187145,-0.0542661869927168,75.5781173491872,0.370281934141612,0.404786399800443,1.47513541468195,1.51557705377435,21,10,246.248808107534
5885,459,2021,6222021,77.117,110.97,70.401,87.9728620844709,0.20143561649768,0.179985857608447,0.287655286100301,0.63441470667748,74.422,-0.0116299402680202,-0.0480045495342144,74.433629940268,0.348676375774483,0.388043199817167,1.43898232555727,1.48331265524505,21,11,240.708461946859
5886,46,2021,6222021,87.708,121.4,79.042,97.7723393535547,0.185691612745696,0.161122482162328,0.259037719311734,0.651087314662273,76.05,0.0048280409508935,-0.0372764185320146,76.0451719590491,0.314091018798248,0.360181674870477,1.38413827701008,1.43292957849489,34,14,191.009597042032
5887,460,2021,6222021,77.733,111.92,70.357,88.541163944612,0.203667356760681,0.180260792078164,0.286572894313305,0.628636526090064,75.75,-0.0118987731241106,-0.0516141686858198,75.7618987731241,0.349175492072091,0.392162714049228,1.43980034219701,1.48840302871723,21,12,243.660489550075
5888,461,2021,6222021,76.454,112.22,69.971,88.1938836824867,0.210359564801208,0.189565069908944,0.301306622410554,0.623516307253609,78.015,-0.0200444624871929,-0.0551358039011,78.0350444624872,0.36597872517008,0.403712282013602,1.4678107097078,1.51176609821109,21,13,245.993212913882
5889,462,2021,6222021,80.764,114.32,73.65,91.3166808347011,0.193774245928772,0.172007955547354,0.27633117578273,0.64424422673198,74.226,-0.0046529281743285,-0.0417141113517456,74.2306529281743,0.334130092014802,0.374437075318298,1.41548214551038,1.45961864926326,21,14,234.766471457938
5890,463,2021,6222021,79.68,114.04,73.545,90.8531617960175,0.196312663091226,0.177369399132769,0.285916371957562,0.644905296387232,74.855,-0.0093091126784277,-0.0414457560847848,74.8643091126784,0.343919135369471,0.37874291541618,1.43122489959839,1.46992443330347,21,15,222.03232135709
5891,464,2021,6222021,72.705,108.08,67.531,84.710761587101,0.213032693969629,0.195674419891031,0.312350998640225,0.624824204293116,75.924,-0.0253427084843506,-0.0545136036340791,75.9493427084843,0.376917251658096,0.40813651398467,1.48655525754762,1.523552425338,21,16,220.079212012975
5892,465,2021,6222021,74.708,109.11,69.245,86.1803291341282,0.205059460534054,0.187152509547487,0.300262714601171,0.63463477224819,74.267,-0.0178564231041283,-0.0480789368655236,74.2848564231041,0.361638255207994,0.394178385937309,1.46048615944745,1.49788802782488,21,17,193.41962967961
5893,466,2021,6222021,80.453,112.89,73.411,90.5649163675795,0.189430097670449,0.167769197747009,0.270461594903779,0.650287890867216,71.916,-0.0009589359484769,-0.0379173320737459,71.9169589359485,0.326352707792495,0.366644052889896,1.40317949610331,1.44663956024008,21,18,172.197453172948
5894,467,2021,6222021,74.603,107.82,68.679,85.4547932145022,0.201598118811329,0.182087784983253,0.292032986355324,0.636978297161937,72.358,-0.0134439391163751,-0.0464727481262594,72.3714439391163,0.352488475659459,0.388176368943227,1.44525019101109,1.48562261212118,21,19,169.265085024935
5895,468,2021,6222021,72.943,106.73,67.328,84.1527059042073,0.206905812609016,0.188047174589393,0.30074324625039,0.630825447390612,73.189,-0.0186630823356991,-0.050488864417553,73.2076630823357,0.363249224590456,0.397498951835875,1.46319729103547,1.50275181618153,21,20,202.252328636254
5896,469,2021,6222021,72.756,106.68,66.969,83.9819522218911,0.208547516886869,0.189059051695312,0.301635146309584,0.627755905511811,73.635,-0.0195677847446278,-0.052447799354721,73.6545677847446,0.365069312303246,0.400431812109218,1.46627082302491,1.50730287612244,21,21,226.1650455835
5897,47,2021,6222021,87.172,121.24,77.647,97.171929748256,0.190673190948173,0.163464675738441,0.260528428860934,0.6404404486968,77.661,0.0027994224967576,-0.0438168349885863,77.6582005775032,0.318420921491748,0.369413726991079,1.39081356398844,1.44544956645309,34,15,211.962912130611
5898,470,2021,6222021,71.981,106.35,66.55,83.5074634608588,0.211168718023181,0.19272588613309,0.307467279770265,0.625763986835919,74.169,-0.0227726936757038,-0.0538220605110238,74.1917726936757,0.371647567372322,0.404951582087665,1.47747322210028,1.51657840325834,21,22,219.252002945775
5899,471,2021,6222021,69.074,101.82,63.985,80.0679088878101,0.209626402216817,0.191615855442555,0.306297879505,0.628412885484188,70.581,-0.0217831308886703,-0.0521161959987909,70.6027831308886,0.369659073228228,0.402218676319231,1.47407128586733,1.51211986309463,21,23,196.451237290393
5900,472,2021,6222021,66.227,98.288,61.704,77.1447342964292,0.211536268863229,0.194881925660274,0.311844063378432,0.62778772586684,68.645,-0.0246230422731954,-0.0526145018765002,68.6696230422732,0.375502649362145,0.405474607231286,1.48410769021698,1.51948271096271,21,24,163.062285779016
5901,473,2021,6222021,63.825,96.83,59.437,75.238368966018,0.22213036646241,0.205440229062276,0.326078365508111,0.613828358979655,70.398,-0.0339630699889137,-0.0618750340766589,70.4319630699889,0.394241235647583,0.423891070076558,1.51711711711712,1.55353167046821,21,25,166.216402852162
5902,474,2021,6222021,62.76,95.768,58.389,74.2060256874961,0.225105137758447,0.208215583366976,0.329621825662329,0.609692172750814,70.387,-0.0364379002106797,-0.0646486905129612,70.4234379002107,0.399127501150043,0.429028879545338,1.52594008922881,1.56306725392904,21,26,176.545570245388
5903,475,2021,6222021,63.132,95.902,59.067,74.5469729253531,0.22166985665742,0.206056566520367,0.327808176698311,0.615909991449605,69.605,-0.0344666003365413,-0.0605600157725091,69.6394666003365,0.395327788469515,0.423030041091124,1.51907115250586,1.55311408985208,21,27,190.645478683827
5904,476,2021,6222021,64.571,97.981,59.836,76.0483120522737,0.223351822429761,0.205534229046705,0.32526578137778,0.610689827619641,71.555,-0.0340917675414141,-0.0639000305771894,71.5890917675414,0.39440700273197,0.426071650874612,1.51741493859473,1.55638958719538,21,28,194.914240948323
5905,477,2021,6222021,66.769,99.786,61.245,77.8166545627177,0.218440348488641,0.198234817327609,0.313521982717691,0.613763453791113,71.558,-0.0276971027216857,-0.0616461808604039,71.5856971027217,0.381478651749774,0.417753381713424,1.49449594871872,1.53809673987275,21,29,186.523502147331
5906,478,2021,6222021,70.253,103.54,64.498,81.2732174273912,0.211592863139973,0.191532455277255,0.304561050368269,0.622928336874638,72.329,-0.0217624668997151,-0.0555740670021109,72.3507624668997,0.36950956970651,0.405813759293901,1.47381606479439,1.51636512937724,21,30,174.830682099296
5907,479,2021,6222021,71.486,103.69,65.51,81.9622360114706,0.204381257695077,0.183837968671507,0.293655280579213,0.631787057575465,70.384,-0.0149971331942863,-0.0497577756911495,70.3989971331943,0.355656043875159,0.393177866115331,1.4504938029824,1.49327927972814,21,31,160.58995129155
5908,48,2021,6222021,84.167,118.36,74.985,94.3679389658727,0.195942122706329,0.168831810079644,0.26809207947186,0.633533288273065,77.568,-0.0018961342212228,-0.0482177347285883,77.5698961342212,0.328305539923206,0.378823509996863,1.40625185642829,1.4613992168065,34,16,233.840216842301
5909,480,2021,6222021,70.403,102.55,65.432,81.1468453545792,0.203161893029463,0.185871306077374,0.298983454394955,0.638049731838128,69.265,-0.0167200117457055,-0.0459139627073851,69.2817200117457,0.359328480629357,0.390785544792458,1.45661406474156,1.49256832972814,21,32,157.190847004815
5910,481,2021,6222021,72.06,107.04,66.739,83.8735145342875,0.213333748962109,0.195309882747069,0.311317983998006,0.623495889387145,75.281,-0.0250407787210329,-0.0553427243033042,75.306040778721,0.376266714118334,0.408707300201161,1.48542880932556,1.52386183402165,20,1,242.348345118439
5911,482,2021,6222021,73.327,108.24,67.849,85.0416237889815,0.21054868365133,0.19228714469039,0.307013841256441,0.626838507021434,75.304,-0.022381082208038,-0.0531297110049074,75.326381082208,0.370861912697588,0.403852929837162,1.47612748373723,1.51479122821907,20,2,243.516088150935
5912,483,2021,6222021,77.485,111.31,70.73,88.3111435493845,0.200641794868338,0.179162583754866,0.286494727480625,0.635432575689516,74.405,-0.0109083903284847,-0.0473480396878913,74.4159083903285,0.347180926602888,0.386638821338053,1.43653610376202,1.48083953472834,20,3,242.269077404772
5913,484,2021,6222021,78.427,112.05,71.354,89.0643777369306,0.19877715101864,0.176519999790001,0.282254476465502,0.636804997768853,74.319,-0.0086017316513323,-0.0464207828713942,74.3276017316513,0.342371926476071,0.383395624051551,1.42871715098117,1.4743989129263,20,4,242.640472154147
5914,485,2021,6222021,78.304,112.57,71.862,89.3824523419819,0.199767656259159,0.17952156920272,0.287920545827311,0.638376121524385,74.974,-0.0112066865598928,-0.0455331587601242,74.9852066865599,0.347833173057573,0.384987670260235,1.43760216591745,1.47929403525942,20,5,239.326685751063
5915,486,2021,6222021,82.601,114.31,74.345,92.045062018557,0.185892946992214,0.161032141424298,0.258709593198766,0.650380544134371,71.674,0.0049082785265578,-0.037702391836494,71.6690917214734,0.313923814365482,0.360573501647267,1.38388155107081,1.43327058601152,20,6,239.745512629043
5916,487,2021,6222021,79.138,113.06,72.088,89.8926515127905,0.198475669544662,0.176495072789519,0.282424444259429,0.637608349548912,74.894,-0.008577071808571,-0.0459229773805651,74.9025770718086,0.342326500263199,0.382835826157983,1.42864363516895,1.4737294691826,20,7,242.900889707532
5917,488,2021,6222021,77.081,112.35,70.772,88.6428772190223,0.206271322469555,0.186183887536887,0.297229877211168,0.629924343569203,76.847,-0.017050533621826,-0.0509955688443254,76.8640505336218,0.359892309705324,0.396474460345469,1.45755763417703,1.49959965441105,20,8,246.363724196237
5918,489,2021,6222021,75.766,109.9,69.435,86.87100778549,0.204380261971885,0.183846261566469,0.293673804750884,0.631801637852593,74.599,-0.0150042532173531,-0.0497489229756057,74.6140042532173,0.355671038403729,0.393175367244278,1.4505187023203,1.49328490173764,20,9,250.783015810633
5919,49,2021,6222021,85.204,119.39,76.482,95.5042582645751,0.192510725005369,0.167091899078174,0.266844635943549,0.640606415947734,77.094,-0.0003714297912308,-0.0438144843387554,77.0943714297913,0.325106909874723,0.372517908657681,1.40122529458711,1.45253269743532,34,17,248.297012805752
5920,490,2021,6222021,76.057,109.72,69.724,86.9570426992547,0.201683364319138,0.181201117468793,0.290065745823029,0.635472110827561,73.659,-0.0126817507563571,-0.0473829848024078,73.6716817507563,0.350881447874544,0.388402917522525,1.44260225883219,1.48497675165064,20,10,245.781964846901
5921,491,2021,6222021,77.981,111.55,71.53,88.7712035910294,0.197495511404655,0.177116144588484,0.284480639994576,0.641237113402062,73.589,-0.0091036194605858,-0.0436985991779699,73.5981036194606,0.343457968510715,0.380959741335463,1.4304766545697,1.47220560211265,20,11,245.367957833442
5922,492,2021,6222021,78.555,112.94,71.248,89.4475807927004,0.20250317421869,0.179560824042403,0.285953079910517,0.630848238002479,76.077,-0.0112771796013595,-0.0502118039300761,76.0882771796013,0.347904480670855,0.390062562431309,1.4377187957482,1.48522939196585,20,12,241.978355294973
5923,493,2021,6222021,75.879,111.84,69.88,87.8427053336436,0.210917093214306,0.191568248286002,0.305170614143026,0.624821173104435,77.921,-0.0217757056510313,-0.0543790930865415,77.942775705651,0.369573734155791,0.404576880379211,1.47392559206104,1.51490897157224,20,13,243.364482247768
5924,494,2021,6222021,79.585,113.11,72.296,90.100602922511,0.196611487406804,0.173979605075378,0.278449156554457,0.639165414198568,74.339,-0.0063813488005253,-0.0448905811895498,74.3453813488005,0.337736302768689,0.379575481445574,1.42124772256078,1.46744396520649,20,14,235.960928651702
5925,495,2021,6222021,81.319,114.22,74.107,91.5620656713248,0.19020699931747,0.168257994568858,0.270941761644377,0.64880931535633,73.014,-0.0013847785615214,-0.0388294282132871,73.0153847785615,0.327251259643301,0.368063733116583,1.40459179281595,1.44870829835447,20,15,227.246083775293
5926,496,2021,6222021,74.472,109.41,68.695,86.0922565410695,0.208993693143676,0.190002284073482,0.303315478309184,0.627867653779362,75.653,-0.0203866543667872,-0.0524077805976,75.6733866543668,0.366764066994441,0.401178317344695,1.46914276506607,1.50918196936244,20,16,223.724464890311
5927,497,2021,6222021,72.157,106.93,67.325,84.0105413504758,0.210498610411443,0.194168197579947,0.311134374832233,0.629617506780137,74.378,-0.0239850331964353,-0.0514382416440758,74.4019850331965,0.374227534739108,0.403637179195844,1.48190750724115,1.51650937568161,20,17,202.125453641807
5928,498,2021,6222021,83.439,114.99,76.991,93.2959107749816,0.178146051586793,0.159003976233313,0.259811591099985,0.669545177841551,69.55,0.0066247912279427,-0.0261513325103479,69.543375208772,0.310166247374555,0.346044374125524,1.37813252795455,1.41554077470204,20,18,170.327365002151
5929,499,2021,6222021,73.814,106.99,68.113,84.7245487152336,0.202448954361673,0.183491515674432,0.294397955471156,0.636629591550612,72.053,-0.0146651293403022,-0.046729632769156,72.0676651293403,0.355029494886318,0.389641350879105,1.44945403311025,1.48877495630467,20,19,166.055518036157
5930,5,2021,6222021,90.811,120.12,79.373,98.2777106808389,0.17069177241097,0.138950652108983,0.222783867191657,0.660780885780886,70.056,0.0241657021604938,-0.0309944058641975,70.0318342978395,0.272637416268962,0.33373177242337,1.32274724427657,1.38339413822168,35,5,226.881856178357
5931,50,2021,6222021,87.991,122.32,79.14,98.2645037318495,0.188233265577226,0.163229693168688,0.261711811299754,0.646991497710922,77.509,0.0029967075601742,-0.0398133017332813,77.5060032924398,0.317986963083349,0.364802117001381,1.39014217363139,1.44009543628211,34,18,243.712217586771
5932,500,2021,6222021,73.59,107.6,68.287,84.9634479624424,0.205342265113687,0.187703515646559,0.301232031035491,0.634637546468402,73.323,-0.0183343554716467,-0.0480934114166837,73.3413343554716,0.362630608565057,0.394658768882889,1.46215518412828,1.49902737723583,20,20,189.381790949099
5933,501,2021,6222021,73.604,107.63,67.628,84.8043082632009,0.207656833813943,0.187746228632597,0.299508828759044,0.628337824026758,74.028,-0.0184214544607051,-0.052040086473628,74.0464214544607,0.362707508561695,0.398898816696328,1.46228465844248,1.50410431169681,20,21,222.223406797004
5934,502,2021,6222021,72.162,106.02,66.188,83.323558069332,0.210308513370815,0.190019193857965,0.302319767130382,0.624297302395774,73.69,-0.0204329500347833,-0.054658100421492,73.7104329500348,0.366794433263879,0.40358270569092,1.46919431279621,1.51208601420467,20,22,223.293311040102
5935,503,2021,6222021,72.31,105.76,67.161,83.5154948118412,0.205273069679849,0.187847475711799,0.301598607867711,0.635032148260212,72.049,-0.0184560679522573,-0.0478512096757751,72.0674560679523,0.362889778078948,0.39452235615771,1.4625916194164,1.49901549721724,20,23,205.096587269343
5936,504,2021,6222021,67.745,101.11,62.723,79.0501778492623,0.215673543981147,0.19759557016375,0.314372667998342,0.620344179606369,71.752,-0.0270621561633661,-0.0574225530922627,71.7790621561634,0.380341098906247,0.41278998291986,1.49250867222673,1.53128438807559,20,24,170.576887524667
5937,505,2021,6222021,65.321,99.992,60.884,77.3996006901844,0.226184819230569,0.209729422368477,0.332005477405702,0.608888711096888,73.779,-0.0377661949539561,-0.0652280976317104,73.816766194954,0.40178572483271,0.430856694669245,1.53077876946158,1.56705941455719,20,25,169.266558403194
5938,506,2021,6222021,66.453,100.54,61.278,78.0582818433338,0.223073437324177,0.204122328480835,0.322442415929622,0.609488760692262,73.349,-0.0328810930867259,-0.0646196844978119,73.3818810930867,0.391915149732644,0.425671017039979,1.51294900154997,1.55435144852964,20,26,176.229935167653
5939,507,2021,6222021,65.195,98.448,60.561,76.6159936523265,0.220485228667419,0.2032045367049,0.322587842688345,0.615157240370551,71.14,-0.0320021052255982,-0.0609382526627536,71.1720021052256,0.390293059706263,0.421086151021388,1.51005445202853,1.54758918102989,20,27,188.891293044596
5940,508,2021,6222021,65.397,99.828,60.093,77.1439473581693,0.228100607111882,0.208388561053109,0.327502568199977,0.601965380454382,74.166,-0.0367134449977365,-0.0696695337256677,74.2027134449977,0.399431493021134,0.434364648867744,1.52649204091931,1.57009867249821,20,28,197.434772085636
5941,509,2021,6222021,68.655,102.63,63.58,80.1848745608131,0.216373575904828,0.19835362115772,0.31544496541479,0.619506966773848,73.025,-0.027730824090435,-0.0579822451195368,73.0527308240904,0.381689971382588,0.414003977365609,1.49486563251038,1.53358642702916,20,29,189.200859217434
5942,51,2021,6222021,84.117,119.47,75.499,94.9541110045619,0.199028492859222,0.17365057690324,0.276005558678409,0.631949443374906,79.324,-0.0061135277298037,-0.0493446464530647,79.3301135277298,0.337135008486561,0.384134828898892,1.42028365253159,1.47233611875396,34,19,230.615561866552
5943,510,2021,6222021,71.32,105.44,65.984,82.7808839769182,0.211313558348459,0.193030097307083,0.308008955008305,0.625796661608498,73.576,-0.0230366147052039,-0.0538114227334147,73.5990366147052,0.37219208725476,0.405193879454458,1.47840717891195,1.517191392886,20,30,176.091599469707
5944,511,2021,6222021,72.836,104.31,66.646,82.9203399092567,0.198614199286416,0.177672654194845,0.28483257918552,0.638922442718819,69.138,-0.0095967053881997,-0.045143400931942,69.1475967053882,0.344471189302696,0.382994791943567,1.43212147838981,1.47510975028795,20,31,166.659602110869
5945,512,2021,6222021,70.365,101.92,65.419,80.8673093942581,0.200386309565873,0.183155817395595,0.29527632736324,0.641866169544741,68.056,-0.0143413657321712,-0.0434717127183388,68.0703413657322,0.35442216974261,0.385866135517658,1.44844738151069,1.48403144181463,20,32,164.263168329468
5946,513,2021,6222021,73.364,107.36,67.674,84.6329651534594,0.20711270020632,0.188110046258383,0.300716497125166,0.630346497764531,73.682,-0.0187215678065041,-0.0507910691712494,73.7007215678065,0.363362373403044,0.397873524958843,1.46338803772968,1.50326264363882,19,1,242.283438666416
5947,514,2021,6222021,77.1,110.68,70.938,87.9899089744576,0.198490517003341,0.178826286079455,0.287396655312302,0.640928803758583,73.322,-0.0105906817461484,-0.0439350953547879,73.3325906817462,0.346569675743936,0.382673759359398,1.43553826199741,1.47591447907672,19,2,242.000841609908
5948,515,2021,6222021,79.798,114.19,73.025,90.8106593027493,0.198206729747667,0.177289316864961,0.284318345279135,0.639504334880462,75.557,-0.0092609723122095,-0.0447731009351604,75.5662609723122,0.343773321917682,0.382268411878373,1.43098824531943,1.47388423363936,19,3,243.919650338646
5949,516,2021,6222021,82.971,117.06,75.964,93.7332380339724,0.191283662591749,0.170418585119306,0.274762829761339,0.648932171535964,75.185,-0.0032631025924383,-0.0388065001177558,75.1882631025924,0.331217779804906,0.369903482130237,1.41085439490906,1.45292185204238,19,4,241.420554558763
5950,517,2021,6222021,81.98,115.55,75.254,92.6205294305749,0.190212548991332,0.1699488685263,0.27454283751513,0.651267849415837,73.866,-0.0028520734353921,-0.0373716933544489,73.8688520734354,0.330356185569478,0.367933683405431,1.40949011954135,1.45024847689872,19,5,238.671868261952
5951,518,2021,6222021,84.776,117.19,76.946,94.5888527470336,0.183432550201716,0.160492360100215,0.259270516717325,0.656591859373667,72.658,0.0053651330885727,-0.0339375860486462,72.6526348669114,0.312924474896154,0.355948037571535,1.38234877795603,1.42768554265627,19,6,237.592718369013
5952,519,2021,6222021,80.732,113.5,72.873,90.7567811112022,0.192837718894917,0.168705465628733,0.270008816816223,0.642052863436123,73.395,-0.0017790756444095,-0.0429711162277007,73.3967790756444,0.328073457352882,0.372976576163888,1.40588614180251,1.45466060649591,19,7,240.117432203197
5953,52,2021,6222021,87.286,122.95,79.367,98.3779599046453,0.192089258834622,0.169637930706444,0.272516791600761,0.645522570150468,79.247,-0.00258837097682,-0.0408704329720341,79.2495883709768,0.329785611782195,0.371482116552205,1.4085878605962,1.45391287390707,34,20,215.05554129096
5954,520,2021,6222021,81.305,115.9,74.59,92.3886376942533,0.195785346728743,0.175426586546994,0.282143294050483,0.643572044866264,75.905,-0.0076270718740227,-0.0422156404643205,75.912627071874,0.340378208257814,0.377911360718024,1.42549658692577,1.46700834821553,19,8,245.21137975723
5955,521,2021,6222021,76.632,111.84,69.995,88.0907657835561,0.208078702265958,0.186807589456259,0.29717160292715,0.625849427753934,77.053,-0.0176239133042129,-0.0535735703203891,77.0706239133042,0.3610167501341,0.399748869441472,1.45944253053555,1.50414001330148,19,9,251.100613743907
5956,522,2021,6222021,78.03,113.48,71.301,89.5362569037445,0.206300443008204,0.185107827267506,0.294903043865268,0.628313359182235,77.629,-0.0161256568408477,-0.051971188420576,77.6451256568408,0.35795051323232,0.396614256634345,1.45431244393182,1.49864922539133,19,10,249.614749574527
5957,523,2021,6222021,80.68,115.73,75.465,92.3718238515765,0.194308638949446,0.178453235578636,0.289801149282732,0.652078112848872,75.315,-0.0102179310344828,-0.037072183908046,75.3252179310345,0.345891367788764,0.374958206825415,1.4344323252355,1.46670856420577,19,11,250.405886859199
5958,524,2021,6222021,79.683,114.22,72.618,90.6806903609216,0.199975836592329,0.178114830611182,0.284759038628025,0.635773069514971,76.139,-0.0099947096101245,-0.0471062317791094,76.1489947096101,0.345275822730911,0.385489912271829,1.43342996624123,1.4784393157281,19,12,238.321696482171
5959,525,2021,6222021,77.769,112.78,71.074,89.1045439114452,0.20490487522803,0.183737516334381,0.293040385017786,0.630200390140096,76.717,-0.0149199420540243,-0.0507463028862142,76.731919942054,0.355474403464314,0.394152447737586,1.45019223598092,1.49432293685955,19,13,239.057903421533
5960,526,2021,6222021,81.168,115.67,74.515,92.2320955506632,0.195484506088785,0.175281195704081,0.28205652248555,0.644203337079623,75.657,-0.0074987193802906,-0.0418237498756233,75.6644987193803,0.340112932552235,0.377362440113224,1.42506899270649,1.46623603906076,19,14,238.091974207055
5961,527,2021,6222021,82.089,115.87,74.847,92.6760203252887,0.192458500138933,0.170646446991549,0.2743924231594,0.645956675584707,74.804,-0.0034654663020608,-0.0406303380424185,74.8074654663021,0.331635595831834,0.372087472158838,1.41151676838553,1.45560272769706,19,15,234.443386578938
5962,528,2021,6222021,76.021,109.53,69.439,86.7905295563212,0.201909360254581,0.180591858842043,0.288592049056084,0.633972427645394,73.6,-0.0121596925369622,-0.0482975802972666,73.612159692537,0.349776315967269,0.388871119571314,1.44078609857802,1.48489737527167,19,16,227.831198565455
